year month land ocean net foss
2015 1 0.06736185 -0.09165673 -0.02429488 0.002527812
2015 2 0.09456803 -0.07537784 0.01919019 0.002592797
2015 3 0.02488221 -0.08146552 -0.05658331 0.002451362
2015 4 0.00618425 -0.04629056 -0.04010631 0.002412316
2015 5 0.02097145 -0.03865027 -0.01767882 0.002305375
2015 6 -0.1586878 -0.04203726 -0.2007251 0.002394835
2015 7 -0.8735106 -0.1033785 -0.976889 0.002412006
2015 8 -0.02055266 -0.06018484 -0.0807375 0.002434844
2015 9 0.3596915 -0.2040105 0.1556809 0.002419347
2015 10 0.2723328 0.007943056 0.2802758 0.002408039
2015 11 0.1679242 -0.01467056 0.1532536 0.002468519
2015 12 0.0518422 0.006634165 0.05847637 0.002506106
2016 1 0.1021937 -0.04067853 0.06151519 0.002481011
2016 2 0.05904098 -0.03196469 0.02707629 0.002475252
2016 3 0.1258217 -0.07571459 0.05010707 0.002414445
2016 4 0.02616549 -0.08762304 -0.06145754 0.002372204
2016 5 -0.02203906 -0.02305112 -0.04509018 0.002267883
2016 6 -0.1440624 -0.02366671 -0.1677291 0.002355227
2016 7 -0.3938496 -0.08364708 -0.4774967 0.002371239
2016 8 -0.3105735 0.02097619 -0.2895973 0.002401776
2016 9 0.270385 -0.002401405 0.2679836 0.002381815
2016 10 0.0523293 0.08340519 0.1357345 0.002366771
2016 11 -0.01397988 0.06036904 0.04638916 0.002431603
2016 12 0.07875245 0.06018865 0.1389411 0.002461865
2017 1 0.1276852 -0.0004160082 0.1272692 0.002587076
2017 2 0.05416549 -0.05370075 0.0004647384 0.002656275
2017 3 0.06828449 -0.05032895 0.01795554 0.002517912
2017 4 0.1396057 -0.05174661 0.08785906 0.00247281
2017 5 0.1223124 -0.02385028 0.09846209 0.002369319
2017 6 -0.1510394 -0.02128841 -0.1723278 0.002457079
2017 7 -0.8801442 -0.04976835 -0.9299125 0.002470365
2017 8 -0.498824 0.004378919 -0.4944451 0.002503308
2017 9 0.1768596 -0.01997573 0.1568839 0.002482519
2017 10 0.2513802 -0.1111968 0.1401834 0.002471566
2017 11 0.08027882 -0.06107037 0.01920846 0.002536945
2017 12 0.1337482 -0.3527307 -0.2189825 0.00256279
2018 1 0.05791252 -0.02314311 0.03476941 0.002646344
2018 2 0.11159 -0.1158595 -0.004269472 0.002715191
2018 3 0.1593543 -0.1045967 0.05475767 0.002570867
2018 4 0.07365935 -0.09590504 -0.02224568 0.002527554
2018 5 0.2978062 -0.04077037 0.2570358 0.002421672
2018 6 -0.2842371 -0.06342661 -0.3476637 0.002509248
2018 7 -0.7669302 -0.1294149 -0.8963451 0.00252548
2018 8 -0.4702284 -0.1558465 -0.626075 0.002557368
2018 9 -0.1302208 0.04031174 -0.08990906 0.002533574
2018 10 0.2913715 -0.1493414 0.1420301 0.002527329
2018 11 0.2590599 -0.1061877 0.1528722 0.002591562
2018 12 0.1141275 -0.146535 -0.03240752 0.002618322
2019 1 0.08637209 -0.006778798 0.07959329 0.002600819
2019 2 0.0816358 -0.04518374 0.03645205 0.002667966
2019 3 0.09421387 -0.05356459 0.04064928 0.002524303
2019 4 0.1919047 -0.0880605 0.1038442 0.002487749
2019 5 0.1083208 -0.0622774 0.04604342 0.002380292
2019 6 -0.2127566 -0.03787309 -0.2506297 0.002463765
2019 7 -0.482387 0.003864852 -0.4785221 0.002485582
2019 8 -0.2213234 -0.02418983 -0.2455132 0.002512515
2019 9 0.0275409 0.05424953 0.08179043 0.002492213
2019 10 0.1437504 -0.027541 0.1162094 0.002485361
2019 11 0.1245284 0.02440196 0.1489303 0.002545723
2019 12 0.08967106 0.02310194 0.112773 0.002574761
2020 1 0.06523033 -0.1834668 -0.1182364 0.002579204
2020 2 0.1048176 -0.00300045 0.1018171 0.002567936
2020 3 0.08942061 -0.01665862 0.07276199 0.002115403
2020 4 0.1261993 -0.008792341 0.1174069 0.001641405
2020 5 0.09934614 -0.02017649 0.07916965 0.001625746
2020 6 -0.3420443 -0.01026329 -0.3523076 0.001825921
2020 7 -0.1409739 -0.005141502 -0.1461154 0.001899097
2020 8 -0.3352204 -0.008328606 -0.343549 0.001939202
2020 9 0.2857993 0.02838948 0.3141887 0.001961891
2020 10 0.3679028 0.0005805246 0.3684834 0.001951571
2020 11 0.1753431 -0.004860605 0.1704825 0.001984773
2020 12 0.1353371 -0.02977858 0.1055585 0.002124117
