year month land ocean net foss
2015 1 -1.725804 -1.082824 -2.808628 0.4050868
2015 2 -1.812685 -1.039951 -2.852636 0.4349327
2015 3 -1.483431 -1.171559 -2.65499 0.4118997
2015 4 0.3116274 -1.288453 -0.9768254 0.4192075
2015 5 1.252907 -1.623519 -0.3706115 0.4188355
2015 6 2.07734 -1.749097 0.3282429 0.4370689
2015 7 1.687075 -1.559344 0.1277311 0.4333201
2015 8 1.032982 -1.527248 -0.4942654 0.434548
2015 9 0.06362703 -1.629493 -1.565866 0.4415596
2015 10 -0.5869687 -1.49046 -2.077429 0.4317523
2015 11 -0.5397497 -1.63924 -2.178989 0.437018
2015 12 -1.004491 -1.540746 -2.545237 0.4251154
2016 1 -1.420708 -1.322941 -2.743649 0.4088218
2016 2 -0.7980233 -1.263664 -2.061687 0.426026
2016 3 -1.289707 -1.245623 -2.535329 0.4175513
2016 4 -0.5167946 -1.283328 -1.800123 0.4231308
2016 5 0.9967527 -1.475578 -0.4788256 0.424404
2016 6 2.143727 -1.537274 0.6064523 0.442209
2016 7 1.656108 -1.691107 -0.0349986 0.4364504
2016 8 0.7205676 -1.521174 -0.800606 0.441344
2016 9 -0.3333247 -1.37782 -1.711145 0.4465129
2016 10 -1.480232 -1.515512 -2.995744 0.4356341
2016 11 -1.42403 -1.682051 -3.106081 0.443244
2016 12 -1.524104 -1.619345 -3.143449 0.4290521
2017 1 -1.536089 -1.326865 -2.862953 0.4070212
2017 2 -0.9906392 -1.02512 -2.015759 0.4375357
2017 3 -1.142748 -1.31953 -2.462277 0.414831
2017 4 0.1211468 -1.341593 -1.220446 0.4195288
2017 5 1.409054 -1.434724 -0.02567051 0.4228248
2017 6 1.7152 -1.651576 0.06362429 0.4395159
2017 7 1.704159 -1.517263 0.186896 0.4338532
2017 8 0.7745801 -1.693036 -0.9184555 0.4387785
2017 9 -0.09767567 -1.628361 -1.726036 0.4430689
2017 10 -0.4571643 -1.706812 -2.163977 0.4338806
2017 11 -1.179132 -1.636551 -2.815683 0.4406829
2017 12 -1.396781 -1.490289 -2.88707 0.4254159
2018 1 -1.933168 -1.166959 -3.100127 0.4071042
2018 2 -1.192798 -1.027818 -2.220616 0.4366939
2018 3 -1.438376 -1.243047 -2.681424 0.4129455
2018 4 -0.117081 -1.342325 -1.459406 0.4192435
2018 5 1.045943 -1.485919 -0.4399758 0.4218763
2018 6 1.920781 -1.552139 0.3686421 0.4377358
2018 7 1.626028 -1.519728 0.1063 0.4336252
2018 8 1.045896 -1.508378 -0.4624815 0.4376012
2018 9 0.009917421 -1.59541 -1.585492 0.4409851
2018 10 -0.5046329 -1.494571 -1.999204 0.4339263
2018 11 -1.705738 -1.528537 -3.234276 0.4395866
2018 12 -2.156135 -1.484505 -3.640641 0.4243418
2019 1 -1.798511 -1.342456 -3.140967 0.4111278
2019 2 -1.95139 -1.028998 -2.980388 0.4411165
2019 3 -1.321518 -1.310909 -2.632427 0.4158163
2019 4 0.008507999 -1.316792 -1.308284 0.4244524
2019 5 1.18995 -1.50153 -0.3115798 0.4259425
2019 6 1.976448 -2.026227 -0.04977894 0.4410715
2019 7 1.519167 -1.798377 -0.2792099 0.4390548
2019 8 0.6392505 -1.768973 -1.129723 0.4410729
2019 9 0.1762486 -1.633356 -1.457107 0.446054
2019 10 -0.8835184 -1.642011 -2.525529 0.4381183
2019 11 -0.6949717 -1.79045 -2.485422 0.4430235
2019 12 -2.156135 -1.813906 -3.970041 0.4291485
2020 1 -1.621614 -1.342456 -2.96407 0.4209501
2020 2 -1.108408 -1.028998 -2.137406 0.429498
2020 3 -1.650745 -1.310909 -2.961654 0.3744703
2020 4 -0.3756781 -1.316792 -1.69247 0.3320835
2020 5 1.045187 -1.50153 -0.4563428 0.3415795
2020 6 2.044904 -2.026227 0.01867741 0.3965583
2020 7 1.731437 -1.798377 -0.0669406 0.3973548
2020 8 0.9292334 -1.768973 -0.8397399 0.3931621
2020 9 0.08374746 -1.633356 -1.549608 0.4105958
2020 10 -0.8999554 -1.642011 -2.541966 0.4031978
2020 11 -1.013302 -1.79045 -2.803752 0.4034886
2020 12 -1.431825 -1.813906 -3.24573 0.4020655
