year month land ocean net foss
2015 1 -2.57009 0.4772833 -2.092807 1.031357
2015 2 1.244305 0.5007863 1.745091 1.076385
2015 3 -1.992311 0.3546296 -1.637682 1.052433
2015 4 -1.111735 0.3039892 -0.8077461 1.045999
2015 5 -1.164925 0.3747611 -0.7901636 1.032179
2015 6 0.5651434 0.4815859 1.046729 1.051832
2015 7 -0.1474345 0.4869433 0.3395087 1.036863
2015 8 -2.099379 0.4611157 -1.638264 1.031274
2015 9 -1.731864 0.4331668 -1.298697 1.052603
2015 10 -2.42918 0.3881704 -2.041009 1.050776
2015 11 2.07202 0.3457082 2.417728 1.067663
2015 12 1.06655 0.3016535 1.368204 1.077117
2016 1 2.207404 0.2596136 2.467018 1.061006
2016 2 1.786318 0.3177455 2.104064 1.076691
2016 3 0.8252414 0.3001486 1.12539 1.086976
2016 4 0.4207457 0.3846818 0.8054275 1.076264
2016 5 -0.9807221 0.4133825 -0.5673396 1.06615
2016 6 0.2005699 0.4627183 0.6632882 1.084638
2016 7 -0.4922378 0.5596436 0.06740574 1.065347
2016 8 -0.6060086 0.5495068 -0.05650181 1.067576
2016 9 -1.446181 0.4936108 -0.9525705 1.085469
2016 10 -2.832056 0.561705 -2.270351 1.082233
2016 11 0.4858633 0.3420902 0.8279535 1.10331
2016 12 2.051861 0.3501908 2.402052 1.108324
2017 1 -0.8138853 0.3238514 -0.4900339 1.074009
2017 2 1.964773 0.3094434 2.274217 1.120464
2017 3 -0.7014293 0.3785871 -0.3228422 1.097431
2017 4 0.6393072 0.3760441 1.015351 1.084952
2017 5 0.9378796 0.4802343 1.418114 1.078905
2017 6 1.080644 0.5736034 1.654247 1.09428
2017 7 -1.204634 0.6641626 -0.5404713 1.075242
2017 8 -1.176367 0.5767406 -0.5996262 1.07695
2017 9 -0.1581849 0.6571909 0.499006 1.092985
2017 10 -0.8579867 0.6528889 -0.2050978 1.093701
2017 11 3.283563 0.6061788 3.889741 1.113548
2017 12 2.054266 0.5418366 2.596103 1.116688
2018 1 -1.450512 0.5322628 -0.9182494 1.119564
2018 2 3.424287 0.4837244 3.908011 1.165819
2018 3 -1.567606 0.5539981 -1.013607 1.139793
2018 4 -0.4704226 0.4171979 -0.05322474 1.130779
2018 5 0.03482101 0.4483686 0.4831896 1.122449
2018 6 0.9024611 0.5624674 1.464928 1.136391
2018 7 -0.3870102 0.6549164 0.2679062 1.120137
2018 8 0.2156872 0.5448006 0.7604878 1.11937
2018 9 -0.7943028 0.4423593 -0.3519435 1.135018
2018 10 -2.229434 0.4716286 -1.757805 1.140145
2018 11 1.222081 0.3872589 1.60934 1.158496
2018 12 -0.2420352 0.3678919 0.1258567 1.163036
2019 1 -1.598392 0.388108 -1.210284 1.145209
2019 2 1.067808 0.3462812 1.414089 1.192605
2019 3 -1.878402 0.4049493 -1.473452 1.16352
2019 4 -0.28711 0.4855195 0.1984096 1.159096
2019 5 0.7085471 0.4417065 1.150254 1.147604
2019 6 1.772016 0.6243869 2.396403 1.160827
2019 7 -0.07060567 0.6037376 0.5331319 1.148378
2019 8 -0.2758711 0.5996219 0.3237508 1.14355
2019 9 1.07778 0.5239144 1.601694 1.1637
2019 10 0.7089485 0.5545504 1.263499 1.166995
2019 11 1.815735 0.4945202 2.310255 1.183389
2019 12 -0.2420352 0.4070031 0.1649679 1.192343
2020 1 -0.1581235 0.388108 0.2299845 1.158015
2020 2 0.8853468 0.3462812 1.231628 1.174204
2020 3 -1.660205 0.4049493 -1.255255 1.026968
2020 4 -0.4813643 0.4855195 0.004155244 0.8590462
2020 5 -0.7043909 0.4417065 -0.2626844 0.9014038
2020 6 1.218313 0.6243869 1.8427 1.018824
2020 7 -0.1191235 0.6037376 0.484614 1.04156
2020 8 -0.7935727 0.5996219 -0.1939508 1.030578
2020 9 -0.9479506 0.5239144 -0.4240362 1.093362
2020 10 -1.577863 0.5545504 -1.023312 1.09414
2020 11 1.890406 0.4945202 2.384926 1.083468
2020 12 1.384387 0.4070031 1.79139 1.103948
