year month land ocean net foss
2015 1 -0.08463681 -0.3476489 -0.4322857 0.001408784
2015 2 -0.03386569 -0.2994917 -0.3333574 0.001485787
2015 3 0.001360401 -0.1668542 -0.1654938 0.001433433
2015 4 0.03224469 -0.07008841 -0.03784373 0.001434862
2015 5 0.04966715 0.04157586 0.09124302 0.001414344
2015 6 0.04293682 0.1347695 0.1777064 0.001447094
2015 7 0.03341203 0.2250837 0.2584958 0.001418176
2015 8 0.02612956 0.2041013 0.2302309 0.001431035
2015 9 0.01545168 0.1308959 0.1463476 0.0014536
2015 10 -0.02261643 0.053273 0.03065657 0.001425383
2015 11 -0.04566616 -0.1837121 -0.2293783 0.00144318
2015 12 -0.0849584 -0.3327671 -0.4177255 0.001435956
2016 1 -0.07593806 -0.4728082 -0.5487462 0.001422832
2016 2 -0.02966994 -0.299601 -0.3292709 0.001465029
2016 3 0.000751687 -0.1645674 -0.1638157 0.001452546
2016 4 0.02792025 -0.03896533 -0.01104507 0.001449821
2016 5 0.03766043 0.1021471 0.1398075 0.001430837
2016 6 0.06057393 0.2367694 0.2973433 0.001463568
2016 7 0.04390536 0.2616465 0.3055519 0.001429868
2016 8 0.03251486 0.2034929 0.2360078 0.001450138
2016 9 0.01551584 0.1767067 0.1922225 0.00146935
2016 10 -0.01755374 -0.03370614 -0.05125988 0.001437898
2016 11 -0.04217989 -0.1903419 -0.2325217 0.001461833
2016 12 -0.07744216 -0.3050934 -0.3825356 0.001450756
2017 1 -0.06154726 -0.3679865 -0.4295338 0.001392175
2017 2 -0.02778425 -0.2757379 -0.3035221 0.00147076
2017 3 -0.0009790704 -0.1988846 -0.1998636 0.001420313
2017 4 0.03462082 -0.1193498 -0.08472895 0.001415019
2017 5 0.05116639 0.1194816 0.170648 0.001400858
2017 6 0.04459737 0.1731069 0.2177043 0.001430603
2017 7 0.04559178 0.3152501 0.3608418 0.001396708
2017 8 0.03297149 0.1980813 0.2310528 0.001417428
2017 9 0.01954446 0.1415969 0.1611414 0.001434657
2017 10 -0.01649764 -0.03284589 -0.04934353 0.001406135
2017 11 -0.0551172 -0.2522874 -0.3074046 0.001428562
2017 12 -0.07331619 -0.305295 -0.3786112 0.001415861
2018 1 -0.05953839 -0.3870942 -0.4466326 0.001391822
2018 2 -0.03429831 -0.2499784 -0.2842767 0.00146823
2018 3 -0.009772512 -0.1955523 -0.2053248 0.001416263
2018 4 0.03796368 -0.06958973 -0.03162605 0.001413044
2018 5 0.04620654 0.02927589 0.07548243 0.001398437
2018 6 0.04113192 0.1286717 0.1698036 0.001426478
2018 7 0.03237675 0.2845668 0.3169435 0.001394864
2018 8 0.03029026 0.2772735 0.3075638 0.001414306
2018 9 0.008520842 0.1794709 0.1879918 0.001429089
2018 10 -0.03151634 -0.02631201 -0.05782834 0.001405427
2018 11 -0.06286639 -0.2113378 -0.2742042 0.001425537
2018 12 -0.07294487 -0.3716561 -0.444601 0.001412477
2019 1 -0.0632583 -0.4860312 -0.5492895 0.001365291
2019 2 -0.03331 -0.264486 -0.297796 0.001439374
2019 3 0.005720463 -0.2358416 -0.2301211 0.001386309
2019 4 0.0381009 -0.07508468 -0.03698378 0.00138757
2019 5 0.04719937 0.03757749 0.08477686 0.001370967
2019 6 0.04396783 0.04146962 0.08543746 0.00139583
2019 7 0.0365163 0.1387934 0.1753097 0.001369451
2019 8 0.02324393 0.1948958 0.2181397 0.001385001
2019 9 0.01696251 0.1423551 0.1593176 0.001401266
2019 10 -0.01760613 -0.04431938 -0.0619255 0.001377835
2019 11 -0.04527161 -0.2329788 -0.2782504 0.001395901
2019 12 -0.07294487 -0.3506696 -0.4236145 0.001385791
2020 1 -0.0695296 -0.4860312 -0.5555608 0.001368301
2020 2 -0.04048868 -0.264486 -0.3049747 0.00140483
2020 3 -0.001502957 -0.2358416 -0.2373446 0.001221548
2020 4 0.03419659 -0.07508468 -0.04088809 0.001054262
2020 5 0.04554017 0.03757749 0.08311766 0.001064999
2020 6 0.0447201 0.04146962 0.08618973 0.00119813
2020 7 0.03760385 0.1387934 0.1763972 0.001205994
2020 8 0.02777527 0.1948958 0.222671 0.001207493
2020 9 0.01713714 0.1423551 0.1594923 0.001261379
2020 10 -0.01350022 -0.04431938 -0.0578196 0.001219129
2020 11 -0.0450814 -0.2329788 -0.2780601 0.00120984
2020 12 -0.0727762 -0.3506696 -0.4234458 0.001224184
