year month land ocean net foss
2015 1 -0.4295717 0.126022 -0.3035497 0.2449993
2015 2 0.7386352 0.1345231 0.8731583 0.2556789
2015 3 0.3679172 0.123551 0.4914682 0.2487287
2015 4 0.4829471 0.08798319 0.5709303 0.2486324
2015 5 0.8013072 0.1014766 0.9027838 0.2444999
2015 6 -0.04269324 0.1509734 0.1082801 0.2520607
2015 7 -0.6796296 0.1502084 -0.5294211 0.2496629
2015 8 -1.329365 0.1479215 -1.181444 0.2489273
2015 9 -1.468284 0.09810705 -1.370177 0.2529453
2015 10 -1.376013 0.06900296 -1.30701 0.2516755
2015 11 -1.09397 0.06140174 -1.032568 0.2536048
2015 12 -0.2019444 0.08289665 -0.1190477 0.2520885
2016 1 0.5186232 0.06619369 0.5848169 0.2520142
2016 2 0.3333162 0.1161087 0.449425 0.256347
2016 3 0.8513404 0.09796063 0.949301 0.2570478
2016 4 1.950422 0.1374575 2.08788 0.25581
2016 5 0.6119272 0.1747978 0.786725 0.2525157
2016 6 -0.7178446 0.2037698 -0.5140748 0.2598463
2016 7 -0.8867167 0.2391899 -0.6475268 0.2564721
2016 8 -0.8235619 0.2242751 -0.5992868 0.2576456
2016 9 -1.203971 0.1650901 -1.038881 0.2608449
2016 10 -1.773188 0.1390506 -1.634138 0.2590874
2016 11 -0.5251915 0.1152111 -0.4099804 0.2621776
2016 12 0.8073021 0.1504424 0.9577444 0.2595574
2017 1 -0.2341074 0.1544049 -0.07970249 0.2577525
2017 2 0.4979506 0.1635582 0.6615088 0.2686756
2017 3 0.677834 0.1981147 0.8759486 0.2621219
2017 4 1.628582 0.1770551 1.805637 0.2604559
2017 5 0.9324669 0.2225156 1.154983 0.2581556
2017 6 0.2723205 0.2316205 0.503941 0.2647547
2017 7 -0.6603345 0.2587491 -0.4015854 0.2614535
2017 8 -1.206692 0.2378439 -0.9688485 0.2625563
2017 9 -1.182578 0.2019726 -0.9806053 0.2652195
2017 10 -1.562971 0.1652268 -1.397744 0.2643514
2017 11 -0.9437728 0.1649923 -0.7787805 0.2670607
2017 12 0.4682911 0.1900065 0.6582976 0.2639772
2018 1 -0.3438406 0.2067925 -0.1370481 0.2644389
2018 2 2.207576 0.1885483 2.396124 0.2751901
2018 3 -0.003101145 0.1875574 0.1844563 0.2680253
2018 4 1.117046 0.1414751 1.258521 0.2669741
2018 5 0.8747075 0.1753485 1.050056 0.2642939
2018 6 0.0150943 0.1990588 0.2141531 0.2704889
2018 7 -0.679925 0.2555477 -0.4243773 0.2677956
2018 8 -1.231217 0.2016201 -1.029597 0.2683413
2018 9 -1.510259 0.1360462 -1.374213 0.2707461
2018 10 -1.875298 0.09746913 -1.777829 0.270978
2018 11 -0.5460832 0.0832507 -0.4628325 0.2732916
2018 12 0.07513448 0.1023795 0.1775139 0.2703115
2019 1 0.1356914 0.1213784 0.2570698 0.2704523
2019 2 0.8656628 0.1497401 1.015403 0.2814821
2019 3 -0.04831936 0.1642426 0.1159233 0.2736145
2019 4 0.89766 0.1835185 1.081178 0.2735338
2019 5 1.237262 0.1476438 1.384906 0.2702253
2019 6 0.4461829 0.2262603 0.6724432 0.2761319
2019 7 -0.4101143 0.2213182 -0.1887961 0.2743151
2019 8 -1.346888 0.228367 -1.118521 0.2739264
2019 9 -0.7719666 0.1584125 -0.6135541 0.2772733
2019 10 -0.4952823 0.1060229 -0.3892594 0.2771676
2019 11 -0.4706956 0.1124003 -0.3582953 0.2790755
2019 12 0.07513448 0.1209633 0.1960978 0.276961
2020 1 0.5756083 0.1213784 0.6969867 0.2708073
2020 2 0.716352 0.1497401 0.8660921 0.2755976
2020 3 0.4370492 0.1642426 0.6012918 0.2443322
2020 4 1.351988 0.1835185 1.535506 0.2125454
2020 5 0.4211532 0.1476438 0.568797 0.2151328
2020 6 -0.1780719 0.2262603 0.04818838 0.2435561
2020 7 -0.8060564 0.2213182 -0.5847381 0.2471091
2020 8 -0.8921916 0.228367 -0.6638247 0.2440915
2020 9 -1.248241 0.1584125 -1.089828 0.255417
2020 10 -1.632702 0.1060229 -1.526679 0.2512828
2020 11 -0.6880967 0.1124003 -0.5756964 0.2476449
2020 12 0.5201007 0.1209633 0.641064 0.250975
