year month land ocean net foss
2015 1 8.649509 -1.585792 7.063717 8.251889
2015 2 9.092945 -1.580476 7.512469 8.488696
2015 3 8.752245 -1.348247 7.403998 8.248429
2015 4 5.357928 -1.293795 4.064133 7.97089
2015 5 -9.379727 -1.301112 -10.68084 7.692349
2015 6 -25.12073 -0.886247 -26.00698 7.958707
2015 7 -27.58429 -0.221318 -27.80561 7.883931
2015 8 -20.25735 0.08390114 -20.17345 7.901762
2015 9 -2.899794 -0.2153834 -3.115177 8.004349
2015 10 7.960662 -0.8447897 7.115873 8.045473
2015 11 10.58106 -1.266373 9.31469 8.4255
2015 12 9.84276 -1.529926 8.312834 8.829492
2016 1 8.044107 -1.536953 6.507155 8.244765
2016 2 8.909459 -1.511847 7.397611 8.228707
2016 3 8.110124 -1.344582 6.765541 8.281971
2016 4 5.608907 -1.33018 4.278727 7.96446
2016 5 -7.124218 -1.266431 -8.390649 7.72543
2016 6 -25.04508 -0.9197007 -25.96478 7.972372
2016 7 -27.44116 -0.3123063 -27.75347 7.859618
2016 8 -20.35486 -0.002208771 -20.35707 7.944576
2016 9 -3.018784 -0.3024396 -3.321223 8.010408
2016 10 6.299232 -0.8823079 5.416924 8.043532
2016 11 9.560475 -1.33776 8.222715 8.457069
2016 12 8.853138 -1.560028 7.293109 8.814729
2017 1 8.321395 -1.664992 6.656403 8.370067
2017 2 9.146855 -1.498314 7.648542 8.610742
2017 3 7.900448 -1.443265 6.457183 8.390353
2017 4 4.560902 -1.387224 3.173679 8.060561
2017 5 -8.962284 -1.41972 -10.382 7.851097
2017 6 -25.52123 -0.974147 -26.49538 8.079198
2017 7 -28.74994 -0.3180199 -29.06796 7.968325
2017 8 -19.27567 0.03832665 -19.23734 8.052816
2017 9 -2.208436 -0.2421439 -2.450579 8.103267
2017 10 7.376597 -0.8648192 6.511778 8.171595
2017 11 9.937276 -1.367624 8.569652 8.570567
2017 12 9.358949 -1.606818 7.752131 8.910147
2018 1 8.227262 -1.836675 6.390587 8.568912
2018 2 9.084878 -1.665695 7.419183 8.794387
2018 3 7.540689 -1.563144 5.977545 8.554491
2018 4 4.862212 -1.538962 3.323249 8.251204
2018 5 -8.10539 -1.431146 -9.536535 8.023364
2018 6 -23.931 -0.9777427 -24.90874 8.239234
2018 7 -28.88939 -0.3169434 -29.20634 8.157986
2018 8 -19.19656 0.02441694 -19.17214 8.225498
2018 9 -2.136442 -0.1645928 -2.301035 8.263551
2018 10 7.746116 -0.7700609 6.976056 8.367481
2018 11 10.06992 -1.430249 8.639675 8.750023
2018 12 9.11415 -1.836153 7.277997 9.105181
2019 1 8.407512 -1.73344 6.674072 8.574063
2019 2 9.07666 -1.620552 7.456108 8.799775
2019 3 7.939188 -1.351462 6.587725 8.548598
2019 4 4.305667 -1.399313 2.906354 8.289379
2019 5 -7.772895 -1.491231 -9.264126 8.04083
2019 6 -24.53686 -0.8990035 -25.43586 8.247494
2019 7 -25.70506 -0.2414811 -25.94655 8.198423
2019 8 -17.2761 0.09334268 -17.18276 8.230725
2019 9 -2.375668 -0.1357712 -2.511439 8.304835
2019 10 7.451764 -0.8398092 6.611954 8.390649
2019 11 10.71281 -1.401498 9.311313 8.753193
2019 12 9.11415 -2.004446 7.109704 9.145222
2020 1 8.108142 -1.73344 6.374702 8.258667
2020 2 8.61809 -1.620552 6.997537 8.028179
2020 3 8.09412 -1.351462 6.742657 7.710841
2020 4 5.500271 -1.399313 4.100958 7.012341
2020 5 -7.717786 -1.491231 -9.209018 7.031215
2020 6 -23.77842 -0.8990035 -24.67743 7.745194
2020 7 -27.48674 -0.2414811 -27.72822 7.741729
2020 8 -20.09002 0.09334268 -19.99668 7.889785
2020 9 -2.955659 -0.1357712 -3.091431 8.068989
2020 10 6.911001 -0.8398092 6.071191 8.093762
2020 11 9.933881 -1.401498 8.532383 8.349888
2020 12 8.965924 -2.004446 6.961478 9.12035
