year month land ocean net foss
2015 1 2.521464 -0.2902573 2.231207 1.865727
2015 2 2.575769 -0.2727491 2.30302 1.919316
2015 3 2.407803 -0.2798891 2.127914 1.828884
2015 4 1.17128 -0.3552869 0.815993 1.770597
2015 5 -3.152288 -0.3844559 -3.536744 1.703554
2015 6 -6.87552 -0.2942501 -7.16977 1.76214
2015 7 -7.985488 -0.1492486 -8.134737 1.751881
2015 8 -5.496579 -0.008163672 -5.504743 1.744297
2015 9 -2.055326 -0.1302723 -2.185599 1.773223
2015 10 2.550611 -0.3993232 2.151288 1.77434
2015 11 3.532318 -0.5089992 3.023319 1.860989
2015 12 3.064763 -0.477612 2.587151 1.951653
2016 1 2.557713 -0.2877748 2.269938 1.858563
2016 2 2.798539 -0.2184165 2.580123 1.855693
2016 3 2.412284 -0.2277871 2.184497 1.832372
2016 4 1.026351 -0.3128306 0.7135199 1.76504
2016 5 -2.683315 -0.3799866 -3.063301 1.705686
2016 6 -7.082775 -0.3173617 -7.400136 1.760806
2016 7 -7.781779 -0.1360894 -7.917868 1.741402
2016 8 -6.041391 -0.01244078 -6.053832 1.749515
2016 9 -2.17785 -0.1328449 -2.310695 1.770474
2016 10 2.463823 -0.4309108 2.032912 1.768081
2016 11 3.316534 -0.5065602 2.809974 1.863973
2016 12 2.783418 -0.3966937 2.386724 1.943733
2017 1 2.541346 -0.3283029 2.213043 1.878454
2017 2 2.970117 -0.2530359 2.717081 1.93412
2017 3 2.450402 -0.2804987 2.169903 1.849257
2017 4 1.155954 -0.3465464 0.8094074 1.778333
2017 5 -3.246795 -0.430642 -3.677437 1.726968
2017 6 -7.233499 -0.3532698 -7.586768 1.777415
2017 7 -8.029793 -0.1319085 -8.161701 1.757943
2017 8 -5.65564 -0.02493705 -5.680577 1.766423
2017 9 -1.869011 -0.1377204 -2.006731 1.784025
2017 10 2.326562 -0.3912303 1.935332 1.788801
2017 11 3.430532 -0.4790443 2.951487 1.881976
2017 12 2.813285 -0.447488 2.365797 1.956501
2018 1 2.671475 -0.4604739 2.211001 1.914762
2018 2 2.708057 -0.3506583 2.357399 1.966035
2018 3 2.584064 -0.3311532 2.252911 1.876829
2018 4 1.211345 -0.4637209 0.7476238 1.811479
2018 5 -3.325701 -0.4186362 -3.744337 1.756987
2018 6 -6.670237 -0.3260088 -6.996246 1.804784
2018 7 -7.517685 -0.1026806 -7.620365 1.791907
2018 8 -5.748475 -0.002760063 -5.751235 1.797644
2018 9 -2.1123 -0.1142115 -2.226512 1.810355
2018 10 2.335387 -0.3692243 1.966162 1.82378
2018 11 3.464594 -0.5414938 2.9231 1.912784
2018 12 2.935294 -0.5693262 2.365968 1.98973
2019 1 2.538464 -0.3441042 2.19436 1.900478
2019 2 2.704122 -0.3360677 2.368055 1.951071
2019 3 2.423066 -0.265396 2.15767 1.859771
2019 4 1.328221 -0.3940642 0.9341566 1.805875
2019 5 -2.637678 -0.4366152 -3.074293 1.747045
2019 6 -6.526052 -0.3093071 -6.835359 1.791195
2019 7 -7.586759 -0.107119 -7.693878 1.786867
2019 8 -5.792395 -0.009825926 -5.802221 1.784813
2019 9 -2.301334 -0.1489097 -2.450244 1.804541
2019 10 2.161987 -0.4130776 1.748909 1.814433
2019 11 3.550237 -0.5436418 3.006595 1.898349
2019 12 2.935294 -0.6196509 2.315643 1.982391
2020 1 2.544421 -0.3441042 2.200317 1.809863
2020 2 2.687584 -0.3360677 2.351517 1.764404
2020 3 2.438859 -0.265396 2.173463 1.658378
2020 4 1.213337 -0.3940642 0.8192729 1.492923
2020 5 -2.761066 -0.4366152 -3.197681 1.488994
2020 6 -6.702689 -0.3093071 -7.011996 1.663009
2020 7 -7.782015 -0.107119 -7.889134 1.66342
2020 8 -6.102524 -0.009825926 -6.11235 1.681924
2020 9 -2.115252 -0.1489097 -2.264161 1.721973
2020 10 2.408649 -0.4130776 1.995571 1.716814
2020 11 3.416619 -0.5436418 2.872977 1.764036
2020 12 2.803376 -0.6196509 2.183725 1.962919
