year month land ocean net foss
2015 1 -0.6582953 -0.1324995 -0.7907948 0.1607489
2015 2 -0.4769878 -0.08693393 -0.5639217 0.1724682
2015 3 -0.170446 -0.1190728 -0.2895188 0.1655968
2015 4 0.6106947 -0.2791811 0.3315136 0.1678315
2015 5 0.9373269 -0.5465671 0.3907598 0.1674503
2015 6 0.900012 -0.8206573 0.07935467 0.1737673
2015 7 0.8526424 -0.859311 -0.006668562 0.1729884
2015 8 0.4484365 -0.7775287 -0.3290921 0.1737585
2015 9 -0.4043976 -0.6632004 -1.067598 0.175636
2015 10 -0.3981448 -0.5486403 -0.9467851 0.1699916
2015 11 -0.3795107 -0.4773164 -0.8568271 0.1726149
2015 12 -0.4837795 -0.3757903 -0.8595698 0.1690444
2016 1 -0.08769869 -0.2091673 -0.296866 0.1632465
2016 2 -0.3197888 -0.123345 -0.4431338 0.1699395
2016 3 0.02980566 -0.1830183 -0.1532127 0.1688405
2016 4 0.6887892 -0.3373143 0.351475 0.1703996
2016 5 1.036768 -0.7088224 0.3279452 0.1706512
2016 6 0.7111253 -1.125992 -0.4148669 0.1767913
2016 7 0.4762149 -1.245113 -0.7688985 0.1753164
2016 8 -0.2963825 -1.078341 -1.374724 0.1774001
2016 9 -0.6263103 -0.8566049 -1.482915 0.1786
2016 10 -0.988675 -0.607505 -1.59618 0.1725956
2016 11 -0.9723728 -0.4601164 -1.432489 0.1760005
2016 12 -0.6334411 -0.3470603 -0.9805014 0.1716354
2017 1 -0.5454257 -0.2478098 -0.7932355 0.1592635
2017 2 -0.3289074 -0.1670319 -0.4959393 0.1710845
2017 3 -0.1691283 -0.2306428 -0.3997712 0.1644428
2017 4 0.2591819 -0.3809629 -0.1217809 0.1657354
2017 5 0.649129 -0.7093355 -0.06020649 0.1666402
2017 6 0.6670759 -0.9744276 -0.3073517 0.1723177
2017 7 0.5229757 -0.9525383 -0.4295626 0.1709332
2017 8 0.2001294 -0.7442435 -0.5441142 0.1729941
2017 9 -0.2031818 -0.5869632 -0.7901451 0.1738551
2017 10 -0.6015264 -0.4368839 -1.03841 0.1685054
2017 11 -0.7731959 -0.3660542 -1.13925 0.1715919
2017 12 -0.6085725 -0.2744973 -0.8830698 0.166917
2018 1 -0.6006519 -0.1534689 -0.7541208 0.1593526
2018 2 -0.4647087 -0.08212471 -0.5468334 0.1708535
2018 3 -0.1541804 -0.1120051 -0.2661856 0.1639063
2018 4 0.3231134 -0.2265099 0.09660347 0.1657366
2018 5 0.8762552 -0.5405054 0.3357498 0.166421
2018 6 0.8647441 -0.8378703 0.02687382 0.1717742
2018 7 0.559119 -0.9050166 -0.3458976 0.1709574
2018 8 -0.00108574 -0.721013 -0.7220987 0.1726837
2018 9 -0.4025434 -0.4622599 -0.8648032 0.1732778
2018 10 -0.6785387 -0.2670601 -0.9455988 0.1686104
2018 11 -0.9530534 -0.2134714 -1.166525 0.1712887
2018 12 -0.741689 -0.1669251 -0.9086141 0.1666753
2019 1 -0.5732604 -0.09114081 -0.6644012 0.1610955
2019 2 -0.2232418 -0.05747006 -0.2807119 0.1727969
2019 3 -0.3097781 -0.1116291 -0.4214072 0.1652549
2019 4 0.284532 -0.2673163 0.01721563 0.1679252
2019 5 0.7797988 -0.5743356 0.2054632 0.1682015
2019 6 0.8297601 -0.8652039 -0.03544378 0.1733684
2019 7 0.4657116 -0.9824717 -0.5167601 0.1732581
2019 8 -0.2369251 -0.7804217 -1.017347 0.1742695
2019 9 -0.5895278 -0.4764015 -1.065929 0.1754257
2019 10 -0.8728935 -0.2680783 -1.140972 0.1703908
2019 11 -0.9937082 -0.2447126 -1.238421 0.1728267
2019 12 -1.068401 -0.19721 -1.265612 0.1686956
2020 1 -1.163001 -0.1270758 -1.290076 0.1614705
2020 2 -0.8025335 -0.1069045 -0.9094379 0.1689471
2020 3 -0.4029854 -0.1732867 -0.5762721 0.1490196
2020 4 0.4176367 -0.3134718 0.1041649 0.1339232
2020 5 0.5677263 -0.5676623 6.398862e-05 0.1365979
2020 6 0.591852 -0.8573487 -0.2654967 0.1560638
2020 7 0.3179427 -0.992741 -0.6747983 0.1583059
2020 8 -0.4625021 -0.8806148 -1.343117 0.157154
2020 9 -0.5975984 -0.7017213 -1.29932 0.1631343
2020 10 -0.931466 -0.492276 -1.423742 0.1557063
2020 11 -1.369064 -0.3939427 -1.763007 0.1548743
2020 12 -0.8123858 -0.2755125 -1.087898 0.1546928
