year month land ocean net foss
2015 1 2.437229 0.06485995 2.502089 0.2449993
2015 2 3.805723 0.08842304 3.894147 0.2556789
2015 3 3.675975 0.1041159 3.780091 0.2487287
2015 4 2.436997 0.07783844 2.514836 0.2486324
2015 5 1.878832 0.09142604 1.970258 0.2444999
2015 6 0.2502909 0.1360983 0.3863892 0.2520607
2015 7 -0.9316699 0.143759 -0.7879108 0.2496629
2015 8 -1.442859 0.134577 -1.308282 0.2489273
2015 9 -0.1917379 0.1047781 -0.08695975 0.2529453
2015 10 0.9301417 0.08153189 1.011674 0.2516755
2015 11 1.58699 0.07591762 1.662908 0.2536048
2015 12 2.335319 0.08814468 2.423464 0.2520885
2016 1 3.745768 0.165606 3.911374 0.2520142
2016 2 3.576739 0.1925058 3.769245 0.256347
2016 3 6.899548 0.1885989 7.088147 0.2570478
2016 4 4.879739 0.1536549 5.033394 0.25581
2016 5 1.466448 0.1361568 1.602604 0.2525157
2016 6 -0.5083647 0.1312103 -0.3771545 0.2598463
2016 7 -1.529323 0.1097135 -1.41961 0.2564721
2016 8 -1.791333 0.08988919 -1.701444 0.2576456
2016 9 -0.5623137 0.09532392 -0.4669898 0.2608449
2016 10 0.5735514 0.08548656 0.6590379 0.2590874
2016 11 2.11046 0.07753077 2.187991 0.2621776
2016 12 3.106249 0.09010021 3.196349 0.2595574
2017 1 2.8405 0.1280914 2.968591 0.2577525
2017 2 3.532307 0.1593387 3.691645 0.2686756
2017 3 2.771213 0.1538279 2.925041 0.2621219
2017 4 3.44467 0.1230531 3.567723 0.2604559
2017 5 1.583504 0.121658 1.705162 0.2581556
2017 6 -0.09503239 0.1411839 0.04615148 0.2647547
2017 7 -1.193462 0.1451231 -1.048339 0.2614535
2017 8 -1.153955 0.1266971 -1.027257 0.2625563
2017 9 -1.22194 0.1268941 -1.095046 0.2652195
2017 10 -0.1679598 0.1099955 -0.05796431 0.2643514
2017 11 1.486422 0.1038811 1.590303 0.2670607
2017 12 2.160077 0.1132919 2.273369 0.2639772
2018 1 2.545384 0.1538984 2.699282 0.2644389
2018 2 3.157954 0.1726654 3.330619 0.2751901
2018 3 2.251886 0.1593027 2.411189 0.2680253
2018 4 2.005693 0.1184979 2.124191 0.2669741
2018 5 0.7104901 0.09786084 0.808351 0.2642939
2018 6 -0.3617251 0.08006061 -0.2816645 0.2704889
2018 7 -1.544496 0.06240197 -1.482094 0.2677956
2018 8 -1.35578 0.06284451 -1.292935 0.2683413
2018 9 -0.5626022 0.07370682 -0.4888954 0.2707461
2018 10 0.5817839 0.07230019 0.6540841 0.270978
2018 11 2.071246 0.07843344 2.14968 0.2732916
2018 12 2.760186 0.09964532 2.859831 0.2703115
2019 1 3.236915 0.1465226 3.383437 0.2704523
2019 2 3.727344 0.1766798 3.904024 0.2814821
2019 3 3.118917 0.1821284 3.301046 0.2736145
2019 4 4.71478 0.1476917 4.862472 0.2735338
2019 5 1.991054 0.1339279 2.124982 0.2702253
2019 6 0.1595063 0.1229327 0.282439 0.2761319
2019 7 -1.277568 0.08545772 -1.19211 0.2743151
2019 8 -1.734847 0.06276312 -1.672084 0.2739264
2019 9 -0.8296413 0.0821184 -0.7475229 0.2772733
2019 10 -1.055661 0.0818999 -0.973761 0.2771676
2019 11 0.2094952 0.0828196 0.2923148 0.2790755
2019 12 1.772206 0.1109965 1.883202 0.276961
2020 1 3.443192 0.186439 3.629631 0.2708073
2020 2 3.296789 0.2213084 3.518098 0.2755976
2020 3 5.459254 0.2113744 5.670629 0.2443322
2020 4 2.908087 0.1698453 3.077932 0.2125454
2020 5 1.225883 0.1578782 1.383761 0.2151328
2020 6 -0.3077292 0.160237 -0.1474922 0.2435561
2020 7 -1.88526 0.1379968 -1.747264 0.2471091
2020 8 -2.448242 0.1210799 -2.327162 0.2440915
2020 9 -1.308695 0.1238937 -1.184801 0.255417
2020 10 -0.4881425 0.1039233 -0.3842192 0.2512828
2020 11 1.152826 0.09363993 1.246466 0.2476449
2020 12 2.369667 0.1118975 2.481565 0.250975
