year month land ocean net foss
2015 1 -2.133002 -1.148179 -3.281181 0.4050868
2015 2 -1.952492 -0.9070625 -2.859555 0.4349327
2015 3 -1.273478 -0.8399321 -2.11341 0.4118997
2015 4 0.0260935 -1.116397 -1.090304 0.4192075
2015 5 0.5877884 -1.490488 -0.9026993 0.4188355
2015 6 1.014284 -1.782739 -0.7684551 0.4370689
2015 7 0.9077352 -1.62642 -0.7186843 0.4333201
2015 8 -0.02513987 -1.381111 -1.406251 0.434548
2015 9 0.1841362 -1.256329 -1.072193 0.4415596
2015 10 0.06971076 -1.329438 -1.259727 0.4317523
2015 11 0.1417333 -1.608818 -1.467084 0.437018
2015 12 -0.6835481 -1.653987 -2.337535 0.4251154
2016 1 -0.9715623 -1.310973 -2.282536 0.4088218
2016 2 -1.300805 -1.045959 -2.346763 0.426026
2016 3 -1.595372 -1.051109 -2.64648 0.4175513
2016 4 -0.5339827 -1.341159 -1.875142 0.4231308
2016 5 1.099752 -1.917497 -0.8177449 0.424404
2016 6 0.7535986 -2.457407 -1.703808 0.442209
2016 7 0.2425024 -2.504212 -2.261709 0.4364504
2016 8 -1.123623 -2.062526 -3.186149 0.441344
2016 9 -1.326934 -1.671946 -2.99888 0.4465129
2016 10 -1.727622 -1.450542 -3.178164 0.4356341
2016 11 -1.118896 -1.586447 -2.705343 0.443244
2016 12 -1.76572 -1.652525 -3.418245 0.4290521
2017 1 -2.299542 -1.581782 -3.881324 0.4070212
2017 2 -2.40705 -1.394448 -3.801498 0.4375357
2017 3 -2.268406 -1.390769 -3.659175 0.414831
2017 4 -0.7937547 -1.604276 -2.398031 0.4195288
2017 5 0.5756673 -1.936583 -1.360916 0.4228248
2017 6 0.9129875 -2.136224 -1.223236 0.4395159
2017 7 0.6880208 -1.86871 -1.180689 0.4338532
2017 8 0.5507954 -1.364156 -0.8133611 0.4387785
2017 9 0.3170709 -1.116314 -0.7992433 0.4430689
2017 10 -0.2269971 -1.077657 -1.304654 0.4338806
2017 11 -1.092552 -1.312965 -2.405517 0.4406829
2017 12 -1.53588 -1.340474 -2.876354 0.4254159
2018 1 -2.168232 -1.098111 -3.266342 0.4071042
2018 2 -2.151289 -0.8185926 -2.969882 0.4366939
2018 3 -2.36739 -0.7334675 -3.100857 0.4129455
2018 4 -0.7204227 -0.9470972 -1.66752 0.4192435
2018 5 0.7189273 -1.431845 -0.7129179 0.4218763
2018 6 1.016746 -1.825523 -0.8087776 0.4377358
2018 7 0.5866824 -1.764828 -1.178146 0.4336252
2018 8 -0.2396583 -1.302271 -1.541929 0.4376012
2018 9 -0.202625 -0.8303619 -1.032987 0.4409851
2018 10 -0.2487253 -0.6412174 -0.8899428 0.4339263
2018 11 -1.291381 -0.7966752 -2.088056 0.4395866
2018 12 -1.577845 -0.9051349 -2.482979 0.4243418
2019 1 -2.181817 -0.8605473 -3.042364 0.4111278
2019 2 -1.587464 -0.758571 -2.346035 0.4411165
2019 3 -2.060288 -0.8156841 -2.875972 0.4158163
2019 4 -0.3330967 -1.1265 -1.459597 0.4244524
2019 5 0.9843236 -1.548473 -0.5641497 0.4259425
2019 6 1.504516 -1.896947 -0.3924306 0.4410715
2019 7 0.9634405 -1.938834 -0.9753939 0.4390548
2019 8 -0.3525236 -1.446104 -1.798628 0.4410729
2019 9 -0.1149072 -0.872287 -0.9871942 0.446054
2019 10 -0.1624615 -0.6792864 -0.841748 0.4381183
2019 11 -0.920943 -0.9057882 -1.826731 0.4430235
2019 12 -1.732575 -1.048257 -2.780831 0.4291485
2020 1 -1.835829 -1.074658 -2.910487 0.4209501
2020 2 -1.508941 -1.136652 -2.645592 0.429498
2020 3 -1.338048 -1.18693 -2.524978 0.3744703
2020 4 -0.3006697 -1.352835 -1.653505 0.3320835
2020 5 1.032335 -1.610911 -0.5785759 0.3415795
2020 6 2.070112 -1.900485 0.1696275 0.3965583
2020 7 1.167816 -1.966013 -0.798197 0.3973548
2020 8 -0.08685839 -1.630074 -1.716932 0.3931621
2020 9 0.1500631 -1.346099 -1.196035 0.4105958
2020 10 0.5146631 -1.209595 -0.6949315 0.4031978
2020 11 -0.7523652 -1.351289 -2.103654 0.4034886
2020 12 -1.940074 -1.385195 -3.325269 0.4020655
