year month land ocean net foss
2015 1 6.711216 -3.379214 3.332002 8.251889
2015 2 5.825805 -3.316088 2.509716 8.488696
2015 3 4.585309 -2.991693 1.593616 8.248429
2015 4 3.901406 -2.530588 1.370818 7.97089
2015 5 -9.018054 -2.0401 -11.05815 7.692349
2015 6 -27.67237 -1.374487 -29.04686 7.958707
2015 7 -29.93461 -0.6242414 -30.55885 7.883931
2015 8 -15.81445 -0.3233772 -16.13783 7.901762
2015 9 1.211624 -0.5155478 0.6960758 8.004349
2015 10 9.938685 -1.048632 8.890053 8.045473
2015 11 11.86513 -1.675212 10.18991 8.4255
2015 12 8.591153 -2.322279 6.268873 8.829492
2016 1 6.33466 -2.638458 3.696201 8.244765
2016 2 5.280372 -2.61742 2.662952 8.228707
2016 3 4.679718 -2.404466 2.275252 8.281971
2016 4 1.629288 -2.35651 -0.7272221 7.96446
2016 5 -10.56331 -1.978451 -12.54176 7.72543
2016 6 -30.04499 -1.302919 -31.34791 7.972372
2016 7 -29.32644 -0.6331761 -29.95962 7.859618
2016 8 -12.87856 -0.3285891 -13.20715 7.944576
2016 9 3.394869 -0.5045073 2.890362 8.010408
2016 10 10.12092 -1.185238 8.935685 8.043532
2016 11 10.87535 -2.156967 8.718379 8.457069
2016 12 7.578968 -2.826143 4.752825 8.814729
2017 1 6.336157 -3.127806 3.208351 8.370067
2017 2 5.890602 -2.817074 3.073528 8.610742
2017 3 4.686561 -2.611192 2.075369 8.390353
2017 4 2.839185 -2.49594 0.3432442 8.060561
2017 5 -9.634601 -1.975061 -11.60966 7.851097
2017 6 -26.62056 -1.241881 -27.86244 8.079198
2017 7 -30.27531 -0.5868589 -30.86217 7.968325
2017 8 -16.48644 -0.3243775 -16.81082 8.052816
2017 9 0.6164526 -0.4505938 0.1658588 8.103267
2017 10 10.01422 -1.071744 8.942475 8.171595
2017 11 10.57777 -1.969385 8.608387 8.570567
2017 12 7.038274 -2.67527 4.363004 8.910147
2018 1 6.039998 -2.763828 3.276169 8.568912
2018 2 7.096913 -2.323663 4.773249 8.794387
2018 3 5.823025 -2.2483 3.574725 8.554491
2018 4 3.086813 -2.462721 0.6240922 8.251204
2018 5 -9.95441 -2.060116 -12.01453 8.023364
2018 6 -26.47736 -1.366884 -27.84424 8.239234
2018 7 -30.75255 -0.6534621 -31.40601 8.157986
2018 8 -16.43707 -0.3307726 -16.76784 8.225498
2018 9 1.855033 -0.4105226 1.44451 8.263551
2018 10 9.522398 -1.275765 8.246633 8.367481
2018 11 11.09375 -2.194652 8.899096 8.750023
2018 12 9.139863 -2.836572 6.303291 9.105181
2019 1 6.773761 -3.296499 3.477262 8.574063
2019 2 5.659101 -3.150362 2.508739 8.799775
2019 3 4.965317 -2.914588 2.050729 8.548598
2019 4 2.043921 -2.86567 -0.8217487 8.289379
2019 5 -9.638932 -2.263258 -11.90219 8.04083
2019 6 -26.72502 -1.457669 -28.18269 8.247494
2019 7 -32.27898 -0.6434882 -32.92247 8.198423
2019 8 -16.32419 -0.3275093 -16.6517 8.230725
2019 9 0.4223994 -0.3532684 0.06913094 8.304835
2019 10 11.00505 -1.117072 9.887977 8.390649
2019 11 11.04194 -2.028009 9.013935 8.753193
2019 12 8.519821 -2.587139 5.932682 9.145222
2020 1 7.330644 -2.644332 4.686312 8.258667
2020 2 7.165117 -2.412872 4.752245 8.028179
2020 3 5.019214 -2.468979 2.550234 7.710841
2020 4 2.267978 -2.452722 -0.1847438 7.012341
2020 5 -8.195794 -1.980289 -10.17608 7.031215
2020 6 -29.09653 -1.281483 -30.37801 7.745194
2020 7 -29.0607 -0.5894173 -29.65012 7.741729
2020 8 -14.95706 -0.3271786 -15.28424 7.889785
2020 9 1.97805 -0.4659909 1.512059 8.068989
2020 10 11.45144 -1.0177 10.43374 8.093762
2020 11 11.27264 -1.768014 9.504625 8.349888
2020 12 7.945477 -2.496137 5.44934 9.12035
