year month land ocean net foss
2015 1 1.531615 -1.638809 -0.1071942 3.39712
2015 2 1.28411 -1.608057 -0.3239469 3.489327
2015 3 0.3880213 -1.349075 -0.9610535 3.398262
2015 4 -0.3979376 -0.8807984 -1.278736 3.315981
2015 5 -2.406278 -0.5092277 -2.915505 3.217433
2015 6 -2.393162 -0.1479451 -2.541108 3.344524
2015 7 -3.009408 0.02843821 -2.980969 3.362088
2015 8 -2.890892 0.1030372 -2.787855 3.369116
2015 9 -0.620949 0.04294568 -0.5780034 3.387261
2015 10 1.658591 -0.1562816 1.502309 3.364208
2015 11 2.40291 -0.5440661 1.858843 3.517844
2015 12 1.104132 -1.091429 0.01270234 3.703015
2016 1 1.045664 -1.275226 -0.2295628 3.387115
2016 2 1.071738 -1.301139 -0.2294013 3.375527
2016 3 0.9607998 -1.136634 -0.1758344 3.404634
2016 4 -0.3667379 -0.8806207 -1.247359 3.304963
2016 5 -2.903892 -0.5209456 -3.424838 3.224466
2016 6 -2.914675 -0.1650483 -3.079723 3.342486
2016 7 -2.700494 0.02040469 -2.680089 3.34385
2016 8 -1.453419 0.09523193 -1.358187 3.380035
2016 9 0.1184945 0.05579157 0.1742861 3.38245
2016 10 1.494109 -0.1695217 1.324587 3.355735
2016 11 2.886095 -0.7332557 2.15284 3.523689
2016 12 1.900212 -1.280699 0.6195137 3.687857
2017 1 1.471218 -1.522689 -0.05147074 3.439937
2017 2 1.498208 -1.392708 0.1055004 3.532962
2017 3 0.8287956 -1.23515 -0.4063543 3.44938
2017 4 -0.4204857 -0.9619663 -1.382452 3.345186
2017 5 -3.274059 -0.5522629 -3.826322 3.276765
2017 6 -3.241594 -0.1909042 -3.432498 3.386381
2017 7 -2.743651 0.00788824 -2.735763 3.389789
2017 8 -2.035235 0.07775119 -1.957484 3.424879
2017 9 -0.6628655 0.04739147 -0.615474 3.420941
2017 10 1.180602 -0.1694821 1.01112 3.409596
2017 11 2.843711 -0.6683468 2.175365 3.572088
2017 12 1.966126 -1.198131 0.7679957 3.72823
2018 1 1.805704 -1.324167 0.4815363 3.522418
2018 2 2.296562 -1.141499 1.155063 3.608833
2018 3 1.404084 -1.052144 0.3519401 3.515723
2018 4 -0.05152555 -0.908857 -0.9603825 3.423907
2018 5 -2.749865 -0.5140793 -3.263944 3.347555
2018 6 -2.79281 -0.1772539 -2.970064 3.451071
2018 7 -2.647386 0.02088943 -2.626496 3.469673
2018 8 -1.953745 0.09611527 -1.85763 3.496009
2018 9 -0.03436097 0.06191178 0.02755081 3.487858
2018 10 1.426204 -0.2110937 1.21511 3.490681
2018 11 2.75473 -0.7361026 2.018628 3.646859
2018 12 2.260991 -1.266553 0.9944377 3.810077
2019 1 1.678034 -1.594251 0.0837829 3.542733
2019 2 1.399139 -1.554428 -0.1552893 3.629746
2019 3 0.8744888 -1.388436 -0.5139471 3.531808
2019 4 -0.7065551 -1.088913 -1.795468 3.457578
2019 5 -3.129123 -0.6089476 -3.738071 3.371282
2019 6 -2.570911 -0.2122663 -2.783178 3.47169
2019 7 -2.707487 0.01065483 -2.696832 3.50269
2019 8 -1.872945 0.0795873 -1.793357 3.513361
2019 9 -0.5301079 0.06450611 -0.4656018 3.522846
2019 10 1.502701 -0.1935341 1.309167 3.518831
2019 11 2.806187 -0.6866257 2.119561 3.666763
2019 12 2.135385 -1.164769 0.9706163 3.847196
2020 1 1.72734 -1.282286 0.4450538 3.403685
2020 2 1.701594 -1.210912 0.4906813 3.262423
2020 3 0.8637198 -1.181352 -0.3176319 3.179952
2020 4 -0.7596469 -0.9212386 -1.680886 3.041445
2020 5 -2.505811 -0.5359836 -3.041794 3.031067
2020 6 -3.183712 -0.1741139 -3.357826 3.308978
2020 7 -2.582785 0.02496237 -2.557823 3.332798
2020 8 -2.345289 0.08888752 -2.256401 3.398438
2020 9 -0.8585273 0.05092668 -0.8076006 3.427024
2020 10 1.171699 -0.1597282 1.011971 3.409447
2020 11 2.944466 -0.5786175 2.365848 3.528157
2020 12 2.121263 -1.144774 0.976489 3.85521
