year month land ocean net foss
2015 1 0.0001075341 -0.0006993874 -0.0005918533 6.80724e-05
2015 2 9.871062e-05 -0.001007637 -0.0009089262 6.795743e-05
2015 3 0.0001059536 -0.001122797 -0.001016844 6.798707e-05
2015 4 0.000128997 -0.001589241 -0.001460244 6.373468e-05
2015 5 0.0001161885 -0.001561865 -0.001445676 6.474122e-05
2015 6 -0.0002442228 -0.002691113 -0.002935336 6.96817e-05
2015 7 -0.0006813513 -0.001601801 -0.002283153 7.934769e-05
2015 8 -0.0002528057 -0.001267751 -0.001520556 8.12121e-05
2015 9 0.0001151088 -0.002217323 -0.002102214 7.399078e-05
2015 10 0.0001496186 -0.002560586 -0.002410967 6.595142e-05
2015 11 0.0001345272 -0.002753553 -0.002619025 6.45844e-05
2015 12 0.0001068361 -0.00232512 -0.002218284 6.472915e-05
2016 1 0.000119217 -0.0006301578 -0.0005109408 7.095303e-05
2016 2 0.0001111226 -0.0006547008 -0.0005435782 6.907258e-05
2016 3 9.819857e-05 -0.001088803 -0.0009906042 7.086304e-05
2016 4 0.0001095782 -0.00167167 -0.001562092 6.637593e-05
2016 5 3.919484e-05 -0.001465675 -0.001426481 6.743804e-05
2016 6 -0.0001390043 -0.00201649 -0.002155495 7.265126e-05
2016 7 -0.0006146003 -0.001332753 -0.001947354 8.285091e-05
2016 8 -0.0001915252 -0.001522186 -0.001713712 8.481833e-05
2016 9 0.0002140062 -0.002428592 -0.002214586 7.71982e-05
2016 10 0.0002240947 -0.002839807 -0.002615713 6.8715e-05
2016 11 0.0002168534 -0.002158314 -0.001941461 6.727255e-05
2016 12 0.0001421147 -0.001575166 -0.001433051 6.742522e-05
2017 1 0.0001108952 -0.0006089092 -0.0004980139 7.367137e-05
2017 2 0.0001200033 -0.0006864577 -0.0005664544 7.354656e-05
2017 3 0.0001029991 -0.001076913 -0.0009739141 7.357882e-05
2017 4 0.0001311198 -0.001622721 -0.001491601 6.895988e-05
2017 5 5.881901e-05 -0.001352737 -0.001293918 7.005316e-05
2017 6 -0.0002365708 -0.001684701 -0.001921272 7.541948e-05
2017 7 -0.000569576 -0.001108815 -0.001678391 8.591858e-05
2017 8 -0.0002306611 -0.001299518 -0.001530179 8.794383e-05
2017 9 0.0001337076 -0.00191496 -0.001781253 8.009994e-05
2017 10 0.0001696345 -0.00221409 -0.002044456 7.136767e-05
2017 11 0.0001505043 -0.001845675 -0.001695171 6.988282e-05
2017 12 0.0001214107 -0.00144896 -0.001327549 7.003998e-05
2018 1 0.000113731 -0.0005595649 -0.0004458339 7.406813e-05
2018 2 0.0001187699 -0.0006782525 -0.0005594826 7.394264e-05
2018 3 0.0001035047 -0.00110526 -0.001001756 7.397498e-05
2018 4 0.0001323944 -0.001853954 -0.001721559 6.933122e-05
2018 5 5.429175e-05 -0.001670451 -0.00161616 7.043039e-05
2018 6 -0.0002274803 -0.002288047 -0.002515527 7.582566e-05
2018 7 -0.000580855 -0.001559746 -0.002140601 8.638124e-05
2018 8 -0.0002279226 -0.001820937 -0.00204886 8.841743e-05
2018 9 0.0001327737 -0.002414458 -0.002281684 8.053131e-05
2018 10 0.0001695049 -0.002758631 -0.002589126 7.175196e-05
2018 11 0.0001496102 -0.002158807 -0.002009197 7.025911e-05
2018 12 0.0001201173 -0.001630566 -0.001510449 7.041722e-05
2019 1 0.0001146835 -0.000581689 -0.0004670055 7.397146e-05
2019 2 0.0001170762 -0.0007262335 -0.0006091574 7.384618e-05
2019 3 0.0001041751 -0.001118144 -0.001013969 7.387842e-05
2019 4 0.000128423 -0.001836831 -0.001708408 6.924076e-05
2019 5 5.622959e-05 -0.001630896 -0.001574666 7.033848e-05
2019 6 -0.0002124174 -0.002147584 -0.002360002 7.572658e-05
2019 7 -0.000606433 -0.001348291 -0.001954724 8.626848e-05
2019 8 -0.0002271104 -0.001501299 -0.00172841 8.830196e-05
2019 9 0.0001340761 -0.002076026 -0.00194195 8.042619e-05
2019 10 0.0001703155 -0.002431653 -0.002261338 7.165832e-05
2019 11 0.0001493778 -0.002053996 -0.001904618 7.016746e-05
2019 12 0.0001206661 -0.001556915 -0.001436249 7.032525e-05
2020 1 0.0001172716 -0.0005879955 -0.0004707239 7.683782e-05
2020 2 0.0001091454 -0.0007045512 -0.0005954058 6.910169e-05
2020 3 0.0001021251 -0.001144693 -0.001042568 4.521547e-05
2020 4 0.0001082997 -0.001892323 -0.001784023 1.184542e-05
2020 5 4.481528e-05 -0.001696929 -0.001652114 1.523381e-05
2020 6 -0.00012235 -0.002364264 -0.002486614 1.68094e-05
2020 7 -0.0006206896 -0.001537636 -0.002158325 2.558408e-05
2020 8 -0.0002050376 -0.001723276 -0.001928314 3.055364e-05
2020 9 0.0002158482 -0.002652572 -0.002436723 2.876897e-05
2020 10 0.0002261576 -0.002693914 -0.002467756 2.688943e-05
2020 11 0.0002085499 -0.002115093 -0.001906543 2.863233e-05
2020 12 0.0001493732 -0.001473623 -0.00132425 3.028832e-05
