year month land ocean net foss
2015 1 0 -0.1977146 -0.1977146 2.565802e-05
2015 2 0 -0.3446393 -0.3446393 2.565802e-05
2015 3 0 -0.2737239 -0.2737239 2.565802e-05
2015 4 0 -0.1534027 -0.1534027 2.565802e-05
2015 5 0 -0.002418796 -0.002418796 2.565802e-05
2015 6 0 0.08775993 0.08775993 2.565802e-05
2015 7 0 0.1486264 0.1486264 2.565802e-05
2015 8 0 0.1268301 0.1268301 2.565802e-05
2015 9 0 0.1111908 0.1111908 2.565802e-05
2015 10 0 0.06721039 0.06721039 2.565802e-05
2015 11 0 0.01439171 0.01439171 2.565802e-05
2015 12 0 -0.09538505 -0.09538505 2.565802e-05
2016 1 0 -0.2458651 -0.2458651 2.592646e-05
2016 2 0 -0.4046548 -0.4046548 2.592646e-05
2016 3 0 -0.2819591 -0.2819591 2.592646e-05
2016 4 0 -0.122884 -0.122884 2.592646e-05
2016 5 0 0.07432483 0.07432483 2.592646e-05
2016 6 0 0.2061714 0.2061714 2.592646e-05
2016 7 0 0.1639467 0.1639467 2.592646e-05
2016 8 0 0.135296 0.135296 2.592646e-05
2016 9 0 0.1407542 0.1407542 2.592646e-05
2016 10 0 0.0547622 0.0547622 2.592646e-05
2016 11 0 -0.01384425 -0.01384425 2.592646e-05
2016 12 0 -0.1343555 -0.1343555 2.592646e-05
2017 1 0 -0.2761948 -0.2761948 2.751839e-05
2017 2 0 -0.3844225 -0.3844225 2.751839e-05
2017 3 0 -0.2821896 -0.2821896 2.751839e-05
2017 4 0 -0.1861343 -0.1861343 2.751839e-05
2017 5 0 0.04225175 0.04225175 2.751839e-05
2017 6 0 0.09228621 0.09228621 2.751839e-05
2017 7 0 0.1834499 0.1834499 2.751839e-05
2017 8 0 0.1502867 0.1502867 2.751839e-05
2017 9 0 0.1244051 0.1244051 2.751839e-05
2017 10 0 0.04533974 0.04533974 2.751839e-05
2017 11 0 -0.0313277 -0.0313277 2.751839e-05
2017 12 0 -0.09695477 -0.09695477 2.751839e-05
2018 1 0 -0.2199648 -0.2199648 2.766655e-05
2018 2 0 -0.3699837 -0.3699837 2.766655e-05
2018 3 0 -0.3094596 -0.3094596 2.766655e-05
2018 4 0 -0.1854316 -0.1854316 2.766655e-05
2018 5 0 -0.05822074 -0.05822074 2.766655e-05
2018 6 0 0.1432931 0.1432931 2.766655e-05
2018 7 0 0.130352 0.130352 2.766655e-05
2018 8 0 0.08677975 0.08677975 2.766655e-05
2018 9 0 0.07833566 0.07833566 2.766655e-05
2018 10 0 0.04666827 0.04666827 2.766655e-05
2018 11 0 0.02722851 0.02722851 2.766655e-05
2018 12 0 -0.09151411 -0.09151411 2.766655e-05
2019 1 0 -0.2544142 -0.2544142 2.763042e-05
2019 2 0 -0.375907 -0.375907 2.763042e-05
2019 3 0 -0.2895698 -0.2895698 2.763042e-05
2019 4 0 -0.1736862 -0.1736862 2.763042e-05
2019 5 0 -0.1026143 -0.1026143 2.763042e-05
2019 6 0 0.08105958 0.08105958 2.763042e-05
2019 7 0 0.07346129 0.07346129 2.763042e-05
2019 8 0 0.06834006 0.06834006 2.763042e-05
2019 9 0 0.05018722 0.05018722 2.763042e-05
2019 10 0 0.009038312 0.009038312 2.763042e-05
2019 11 0 -0.04270176 -0.04270176 2.763042e-05
2019 12 0 -0.1872856 -0.1872856 2.763042e-05
2020 1 0 -0.314057 -0.314057 2.870109e-05
2020 2 0 -0.4202774 -0.4202774 2.585522e-05
2020 3 0 -0.329043 -0.329043 1.691052e-05
2020 4 0 -0.2124936 -0.2124936 4.726897e-06
2020 5 0 -0.1203887 -0.1203887 5.984158e-06
2020 6 0 0.05810405 0.05810405 6.133259e-06
2020 7 0 0.04693544 0.04693544 8.194173e-06
2020 8 0 0.04384199 0.04384199 9.560491e-06
2020 9 0 0.02398109 0.02398109 9.883582e-06
2020 10 0 -0.01249893 -0.01249893 1.036818e-05
2020 11 0 -0.05876022 -0.05876022 1.127479e-05
2020 12 0 -0.1457022 -0.1457022 1.190012e-05
