year month land ocean net foss
2015 1 -0.1759093 -0.6830011 -0.8589103 1.778712
2015 2 -0.4653015 -0.7536914 -1.218993 1.835634
2015 3 0.4525697 -0.5724977 -0.119928 1.805538
2015 4 0.6105683 -0.4189662 0.1916021 1.764394
2015 5 0.447166 -0.1869712 0.2601948 1.728063
2015 6 -0.2850125 -0.01113108 -0.2961435 1.775361
2015 7 -1.575094 0.1883654 -1.386728 1.76182
2015 8 -1.982173 0.271188 -1.710985 1.755929
2015 9 -1.737707 0.230806 -1.506901 1.784111
2015 10 -1.130139 0.0964479 -1.033691 1.778622
2015 11 0.517073 -0.1684691 0.3486039 1.863886
2015 12 0.1691671 -0.3948627 -0.2256956 1.937359
2016 1 -0.273235 -0.5124689 -0.7857039 1.772323
2016 2 -0.6459792 -0.7281114 -1.374091 1.774439
2016 3 0.8229537 -0.5606292 0.2623245 1.80575
2016 4 1.40448 -0.3735166 1.030963 1.757728
2016 5 0.8028289 -0.1880803 0.6147486 1.731439
2016 6 -0.552515 -0.03779173 -0.5903068 1.772601
2016 7 -1.505475 0.1160335 -1.389441 1.752146
2016 8 -2.114749 0.252876 -1.861873 1.758834
2016 9 -2.465349 0.1965341 -2.268815 1.779071
2016 10 -1.229309 0.0515763 -1.177732 1.774109
2016 11 -0.1960032 -0.2029985 -0.3990017 1.863953
2016 12 0.1518172 -0.4665256 -0.3147084 1.927865
2017 1 0.00135064 -0.6146441 -0.6132934 1.803535
2017 2 -0.2491686 -0.6548075 -0.9039761 1.86017
2017 3 0.6955527 -0.5720752 0.1234775 1.832265
2017 4 0.9177177 -0.39669 0.5210277 1.78432
2017 5 -0.05448961 -0.2022948 -0.2567844 1.763127
2017 6 0.265353 -0.03083432 0.2345187 1.799578
2017 7 -1.312062 0.1214494 -1.190613 1.780705
2017 8 -2.452681 0.2452582 -2.207423 1.785765
2017 9 -2.313377 0.200459 -2.112918 1.80368
2017 10 -1.235441 0.04735765 -1.188083 1.805986
2017 11 -0.1496719 -0.2178196 -0.3674914 1.892405
2017 12 0.1151385 -0.443815 -0.3286765 1.953623
2018 1 -0.3308673 -0.6745168 -1.005384 1.859421
2018 2 -0.6717248 -0.7355629 -1.407288 1.914536
2018 3 0.0957849 -0.6698496 -0.5740647 1.882176
2018 4 0.3923896 -0.520838 -0.1284483 1.840575
2018 5 0.1756086 -0.2793632 -0.1037546 1.815043
2018 6 -0.3515729 -0.09370404 -0.4452769 1.848261
2018 7 -1.342777 0.07788012 -1.264897 1.835716
2018 8 -1.674749 0.1844746 -1.490274 1.835402
2018 9 -2.280977 0.1915894 -2.089387 1.853677
2018 10 -1.430642 0.04620508 -1.384437 1.861804
2018 11 -0.4591789 -0.1791999 -0.6383788 1.946046
2018 12 0.4641079 -0.4252335 0.03887439 2.011858
2019 1 0.1567573 -0.5676227 -0.4108654 1.888373
2019 2 0.0185583 -0.6294234 -0.6108651 1.944691
2019 3 0.3368735 -0.4952661 -0.1583926 1.909708
2019 4 0.8562067 -0.3369691 0.5192377 1.874767
2019 5 0.2538963 -0.1704359 0.08346038 1.844092
2019 6 -0.3768227 -0.03004203 -0.4068647 1.877253
2019 7 -0.8062343 0.1432214 -0.6630129 1.869753
2019 8 -2.160771 0.2682211 -1.89255 1.862218
2019 9 -2.320978 0.2804045 -2.040573 1.889256
2019 10 -0.699639 0.1100836 -0.5895554 1.893338
2019 11 -0.03957155 -0.1600654 -0.199637 1.975247
2019 12 -0.3657902 -0.395494 -0.7612842 2.050225
2020 1 -0.5829039 -0.5477103 -1.130614 1.864558
2020 2 -1.541244 -0.6131561 -2.1544 1.803474
2020 3 0.2881087 -0.484672 -0.1965633 1.692159
2020 4 0.9326457 -0.3509045 0.5817412 1.528224
2020 5 0.4801681 -0.1921303 0.2880378 1.608004
2020 6 0.4098945 -0.02714702 0.3827475 1.753084
2020 7 0.3429071 0.150875 0.4937821 1.78028
2020 8 -1.092812 0.280322 -0.8124903 1.801663
2020 9 -2.921625 0.2920881 -2.629537 1.873116
2020 10 -2.136364 0.1083476 -2.028017 1.875874
2020 11 -0.1025333 -0.1784078 -0.2809411 1.933856
2020 12 -0.01606488 -0.4448966 -0.4609615 2.029179
