year month land ocean net foss
2015 1 -0.06677531 -0.9439004 -1.010676 0.007197368
2015 2 -0.05331767 -0.7995394 -0.8528571 0.007698465
2015 3 0.02870356 -0.8921635 -0.8634599 0.00753342
2015 4 0.1233039 -0.9964353 -0.8731313 0.007574838
2015 5 0.1619012 -1.120478 -0.9585769 0.007640349
2015 6 0.1729985 -1.016851 -0.8438522 0.007911308
2015 7 0.1564117 -0.8103043 -0.6538926 0.007931016
2015 8 0.1041292 -0.6708195 -0.5666903 0.007914938
2015 9 -0.03567731 -0.6561811 -0.6918584 0.007926407
2015 10 -0.1918241 -0.8255133 -1.017337 0.007687529
2015 11 -0.2030553 -0.8980377 -1.101093 0.007793063
2015 12 -0.143749 -0.9583323 -1.102081 0.007658812
2016 1 -0.03566907 -0.9099644 -0.9456335 0.007183963
2016 2 -0.000470039 -0.9377976 -0.9382676 0.007458632
2016 3 0.04061387 -0.9478471 -0.9072332 0.007546891
2016 4 0.08145357 -1.102522 -1.021069 0.007556512
2016 5 0.1758504 -1.0909 -0.9150492 0.007647655
2016 6 0.1681266 -1.03445 -0.8663235 0.007906728
2016 7 0.1445022 -0.8734137 -0.7289115 0.007896701
2016 8 0.08451935 -0.6640935 -0.5795741 0.007936622
2016 9 -0.05381275 -0.6452731 -0.6990858 0.007919765
2016 10 -0.2173634 -0.7467285 -0.9640918 0.007671128
2016 11 -0.2313248 -0.9700333 -1.201358 0.007805532
2016 12 -0.1569707 -1.030155 -1.187126 0.007642531
2017 1 -0.1309279 -1.030852 -1.16178 0.007161186
2017 2 -0.0261989 -0.853538 -0.8797369 0.007660753
2017 3 0.0196324 -0.9761742 -0.9565418 0.007507482
2017 4 0.1053886 -1.013727 -0.9083387 0.007508606
2017 5 0.1295917 -1.043453 -0.9138609 0.007625878
2017 6 0.1593201 -0.9933911 -0.834071 0.007866995
2017 7 0.129425 -0.8361391 -0.706714 0.007862321
2017 8 0.06882374 -0.7459336 -0.6771099 0.007900204
2017 9 -0.0563142 -0.7705497 -0.8268639 0.007868456
2017 10 -0.1604987 -0.8705245 -1.031023 0.007645181
2017 11 -0.2296913 -0.8513969 -1.081088 0.007767406
2017 12 -0.1620656 -0.9300665 -1.092132 0.007591334
2018 1 -0.06926985 -0.8562042 -0.925474 0.00711818
2018 2 -0.03663757 -0.8270777 -0.8637153 0.007600518
2018 3 0.01894205 -0.8960771 -0.877135 0.007436702
2018 4 0.07663651 -1.03515 -0.9585138 0.007458929
2018 5 0.1365046 -1.015832 -0.8793272 0.007565897
2018 6 0.1378716 -0.9077569 -0.7698854 0.007791045
2018 7 0.1245984 -0.8367735 -0.712175 0.007809877
2018 8 0.06780449 -0.6675553 -0.5997508 0.007833913
2018 9 -0.05010869 -0.6889614 -0.7390701 0.007793364
2018 10 -0.1941675 -0.7682425 -0.96241 0.007598292
2018 11 -0.2036849 -0.853163 -1.056848 0.007702633
2018 12 -0.1609547 -0.8836174 -1.044572 0.00753203
2019 1 -0.1401505 -1.028951 -1.169101 0.007191666
2019 2 -0.05902328 -0.9462476 -1.005271 0.007683631
2019 3 0.05378175 -0.9548135 -0.9010317 0.007498527
2019 4 0.1065583 -1.036454 -0.9298959 0.007553987
2019 5 0.1660583 -0.9922856 -0.8262273 0.007648115
2019 6 0.1696892 -0.9807856 -0.8110964 0.007867876
2019 7 0.1673334 -0.8370727 -0.6697393 0.007916437
2019 8 0.08819778 -0.7044005 -0.6162027 0.007908436
2019 9 -0.03091949 -0.7084842 -0.7394037 0.007888585
2019 10 -0.1674542 -0.8055738 -0.9730281 0.007678748
2019 11 -0.194709 -0.9897072 -1.184416 0.007772733
2019 12 -0.1969542 -1.091093 -1.288047 0.007621308
2020 1 -0.1808266 -1.042482 -1.223309 0.007201528
2020 2 -0.07779354 -0.9688237 -1.046617 0.007499242
2020 3 0.04766122 -0.9835975 -0.9359363 0.006644413
2020 4 0.09904278 -1.075283 -0.9762403 0.005789635
2020 5 0.1568791 -1.0333 -0.8764211 0.005990527
2020 6 0.1507823 -1.034519 -0.8837363 0.006817772
2020 7 0.1426824 -0.9073488 -0.7646665 0.007004017
2020 8 0.06160561 -0.7681103 -0.7065047 0.006927685
2020 9 -0.0604981 -0.7635993 -0.8240974 0.007121475
2020 10 -0.1790405 -0.8381918 -1.017232 0.006800084
2020 11 -0.1864403 -1.02461 -1.211051 0.006758659
2020 12 -0.1667489 -1.110521 -1.27727 0.006767619
