year month land ocean net foss
2015 1 0.02342605 -0.07216621 -0.04874016 0.002527812
2015 2 0.03257367 -0.07820512 -0.04563144 0.002592797
2015 3 0.06577323 -0.07355972 -0.007786489 0.002451362
2015 4 0.04835094 -0.06980971 -0.02145877 0.002412316
2015 5 0.04659474 -0.05249609 -0.005901352 0.002305375
2015 6 -0.2122273 -0.07950539 -0.2917327 0.002394835
2015 7 -0.6178657 -0.08393066 -0.7017964 0.002412006
2015 8 -0.1865092 -0.08640597 -0.2729152 0.002434844
2015 9 0.2090576 -0.1083067 0.1007509 0.002419347
2015 10 0.1975312 -0.1040488 0.0934824 0.002408039
2015 11 0.1330413 -0.1161513 0.01688994 0.002468519
2015 12 0.04913551 -0.09296361 -0.0438281 0.002506106
2016 1 0.09080868 -0.06103924 0.02976944 0.002481011
2016 2 0.07175401 -0.06661655 0.005137461 0.002475252
2016 3 0.06027977 -0.06208198 -0.00180221 0.002414445
2016 4 0.0626032 -0.06275202 -0.0001488128 0.002372204
2016 5 0.05586527 -0.08125539 -0.02539012 0.002267883
2016 6 -0.2360292 -0.06411636 -0.3001456 0.002355227
2016 7 -0.6708218 -0.08380756 -0.7546294 0.002371239
2016 8 -0.2387614 -0.0920125 -0.3307739 0.002401776
2016 9 0.2335826 -0.1034413 0.1301413 0.002381815
2016 10 0.2304979 -0.1147006 0.1157973 0.002366771
2016 11 0.1236277 -0.1007743 0.02285338 0.002431603
2016 12 0.02941548 -0.07167796 -0.04226248 0.002461865
2017 1 0.04937199 -0.06981074 -0.02043875 0.002587076
2017 2 0.028715 -0.07000993 -0.04129493 0.002656275
2017 3 0.09095219 -0.05578222 0.03516997 0.002517912
2017 4 0.04100347 -0.062817 -0.02181352 0.00247281
2017 5 0.0352896 -0.05698336 -0.02169377 0.002369319
2017 6 -0.1516568 -0.05792458 -0.2095813 0.002457079
2017 7 -0.5604805 -0.06516163 -0.6256422 0.002470365
2017 8 -0.2055129 -0.08287026 -0.2883831 0.002503308
2017 9 0.1590483 -0.1104785 0.04856982 0.002482519
2017 10 0.1732207 -0.1026505 0.0705702 0.002471566
2017 11 0.108974 -0.1261063 -0.01713237 0.002536945
2017 12 0.0700296 -0.07431526 -0.004285655 0.00256279
2018 1 0.05051655 -0.05140176 -0.0008852155 0.002646344
2018 2 0.05733417 -0.05882978 -0.001495606 0.002715191
2018 3 0.02421361 -0.05928698 -0.03507337 0.002570867
2018 4 0.06459346 -0.05420489 0.01038857 0.002527554
2018 5 0.06035227 -0.07668389 -0.01633162 0.002421672
2018 6 -0.2488592 -0.07977759 -0.3286368 0.002509248
2018 7 -0.5017198 -0.08059267 -0.5823125 0.00252548
2018 8 -0.1932121 -0.08070519 -0.2739173 0.002557368
2018 9 0.1649908 -0.1139861 0.05100471 0.002533574
2018 10 0.1939931 -0.1050896 0.08890354 0.002527329
2018 11 0.07670544 -0.08881339 -0.01210795 0.002591562
2018 12 0.06101164 -0.05761612 0.003395514 0.002618322
2019 1 0.02840321 -0.06160124 -0.03319803 0.002600819
2019 2 0.04635347 -0.05358787 -0.007234406 0.002667966
2019 3 0.07098786 -0.05969002 0.01129784 0.002524303
2019 4 0.06874832 -0.05474766 0.01400066 0.002487749
2019 5 0.06420605 -0.07611637 -0.01191032 0.002380292
2019 6 -0.2110068 -0.06011 -0.2711168 0.002463765
2019 7 -0.4820682 -0.06387875 -0.545947 0.002485582
2019 8 -0.2162635 -0.08856925 -0.3048327 0.002512515
2019 9 0.2028625 -0.1052252 0.09763722 0.002492213
2019 10 0.1904333 -0.0998022 0.09063111 0.002485361
2019 11 0.1046619 -0.06343575 0.0412261 0.002545723
2019 12 0.0482471 -0.08048575 -0.03223865 0.002574761
2020 1 0.02690118 -0.06470027 -0.03779909 0.002579204
2020 2 0.04418078 -0.05852613 -0.01434535 0.002567936
2020 3 0.06590817 -0.06785967 -0.001951509 0.002115403
2020 4 0.06401975 -0.05722611 0.006793642 0.001641405
2020 5 0.06281486 -0.07073653 -0.007921664 0.001625746
2020 6 -0.2274627 -0.0612156 -0.2886783 0.001825921
2020 7 -0.4622706 -0.06886989 -0.5311405 0.001899097
2020 8 -0.224933 -0.09313853 -0.3180715 0.001939202
2020 9 0.1722326 -0.1089741 0.06325844 0.001961891
2020 10 0.1819048 -0.09799893 0.08390582 0.001951571
2020 11 0.1142993 -0.05318107 0.06111821 0.001984773
2020 12 0.05366767 -0.07275184 -0.01908417 0.002124117
