year month land ocean net foss
2015 1 2.277376 -0.5077134 1.769663 1.865727
2015 2 1.865812 -0.440506 1.425306 1.919316
2015 3 1.746379 -0.5122918 1.234087 1.828884
2015 4 0.5612733 -0.5780266 -0.01675329 1.770597
2015 5 -3.174119 -0.4906355 -3.664755 1.703554
2015 6 -8.136981 -0.4212276 -8.558209 1.76214
2015 7 -8.314291 -0.2176266 -8.531918 1.751881
2015 8 -2.879625 -0.1249743 -3.004599 1.744297
2015 9 1.323272 -0.1897067 1.133566 1.773223
2015 10 3.891219 -0.4924357 3.398784 1.77434
2015 11 3.713093 -0.6785155 3.034578 1.860989
2015 12 3.115083 -0.7002665 2.414816 1.951653
2016 1 2.285714 -0.4993442 1.78637 1.858563
2016 2 1.946155 -0.4140055 1.532149 1.855693
2016 3 1.494808 -0.4406785 1.05413 1.832372
2016 4 -0.6940489 -0.5037333 -1.197782 1.76504
2016 5 -4.259646 -0.5244213 -4.784067 1.705686
2016 6 -9.235396 -0.4346538 -9.67005 1.760806
2016 7 -8.785084 -0.2429032 -9.027987 1.741402
2016 8 -3.115748 -0.1373394 -3.253088 1.749515
2016 9 1.843535 -0.1820631 1.661472 1.770474
2016 10 4.212911 -0.4983744 3.714537 1.768081
2016 11 3.611651 -0.6608971 2.950754 1.863973
2016 12 2.874569 -0.6110128 2.263556 1.943733
2017 1 2.296566 -0.4609547 1.835611 1.878454
2017 2 2.137074 -0.3919589 1.745116 1.93412
2017 3 1.797317 -0.5027238 1.294593 1.849257
2017 4 0.1320183 -0.4997278 -0.3677095 1.778333
2017 5 -4.1603 -0.5699232 -4.730223 1.726968
2017 6 -7.87884 -0.4597177 -8.338557 1.777415
2017 7 -7.915031 -0.2234943 -8.138526 1.757943
2017 8 -3.67663 -0.1101401 -3.78677 1.766423
2017 9 1.16232 -0.213792 0.9485282 1.784025
2017 10 3.814812 -0.4993559 3.315456 1.788801
2017 11 3.402539 -0.6038929 2.798646 1.881976
2017 12 2.757987 -0.5987159 2.159272 1.956501
2018 1 2.393033 -0.6341172 1.758916 1.914762
2018 2 2.010541 -0.4971066 1.513435 1.966035
2018 3 1.942125 -0.5496291 1.392496 1.876829
2018 4 0.3135406 -0.6897982 -0.3762576 1.811479
2018 5 -4.225776 -0.5536568 -4.779433 1.756987
2018 6 -7.933722 -0.4224347 -8.356157 1.804784
2018 7 -7.316133 -0.1978125 -7.513945 1.791907
2018 8 -3.569071 -0.09362048 -3.662692 1.797644
2018 9 1.190555 -0.1719647 1.01859 1.810355
2018 10 3.724624 -0.4675563 3.257068 1.82378
2018 11 3.68944 -0.7176668 2.971773 1.912784
2018 12 2.944991 -0.7837701 2.161221 1.98973
2019 1 2.248514 -0.5309919 1.717522 1.900478
2019 2 1.819551 -0.5557164 1.263834 1.951071
2019 3 1.627138 -0.4700664 1.157072 1.859771
2019 4 0.5017768 -0.5647466 -0.06296977 1.805875
2019 5 -4.320042 -0.5634827 -4.883525 1.747045
2019 6 -8.352676 -0.3934333 -8.746109 1.791195
2019 7 -8.058392 -0.199286 -8.257678 1.786867
2019 8 -3.93848 -0.09323313 -4.031713 1.784813
2019 9 0.6927452 -0.225976 0.4667693 1.804541
2019 10 3.746952 -0.5176644 3.229288 1.814433
2019 11 3.786341 -0.7069949 3.079346 1.898349
2019 12 3.092475 -0.883707 2.208768 1.982391
2020 1 2.287427 -0.4766253 1.810802 1.809863
2020 2 1.862919 -0.4980189 1.3649 1.764404
2020 3 1.910936 -0.422257 1.488679 1.658378
2020 4 0.74536 -0.5502224 0.1951376 1.492923
2020 5 -3.613403 -0.5635348 -4.176938 1.488994
2020 6 -9.222124 -0.3957268 -9.617851 1.663009
2020 7 -8.03967 -0.1986988 -8.238369 1.66342
2020 8 -3.148418 -0.0917448 -3.240163 1.681924
2020 9 1.163495 -0.2210129 0.9424821 1.721973
2020 10 4.17931 -0.5125936 3.666717 1.716814
2020 11 3.923529 -0.7375073 3.186021 1.764036
2020 12 3.117356 -0.9287546 2.188602 1.962919
