year month land ocean net foss
2015 1 -0.07934553 -0.442185 -0.5215305 0.001408784
2015 2 -0.04157066 -0.4668216 -0.5083923 0.001485787
2015 3 0.004847226 -0.2402388 -0.2353916 0.001433433
2015 4 0.04128089 -0.1298431 -0.08856222 0.001434862
2015 5 0.06080869 0.06999188 0.1308006 0.001414344
2015 6 0.05841996 0.1981665 0.2565865 0.001447094
2015 7 0.05723632 0.2829352 0.3401715 0.001418176
2015 8 0.04355715 0.283086 0.3266431 0.001431035
2015 9 0.02603692 0.1803837 0.2064206 0.0014536
2015 10 -0.02612278 0.06272365 0.03660087 0.001425383
2015 11 -0.05942056 -0.2216798 -0.2811004 0.00144318
2015 12 -0.08741914 -0.3863251 -0.4737443 0.001435956
2016 1 -0.0805697 -0.5418397 -0.6224094 0.001422832
2016 2 -0.04929013 -0.4514904 -0.5007806 0.001465029
2016 3 0.007123076 -0.2707931 -0.26367 0.001452546
2016 4 0.03627733 -0.05294855 -0.01667122 0.001449821
2016 5 0.05573904 0.1328329 0.188572 0.001430837
2016 6 0.06106933 0.3201026 0.3811719 0.001463568
2016 7 0.05500223 0.3261243 0.3811265 0.001429868
2016 8 0.04310072 0.2999122 0.3430129 0.001450138
2016 9 0.01822651 0.1952005 0.213427 0.00146935
2016 10 -0.02061252 -0.05535086 -0.07596338 0.001437898
2016 11 -0.05876007 -0.2304821 -0.2892421 0.001461833
2016 12 -0.07932018 -0.3827703 -0.4620905 0.001450756
2017 1 -0.06298142 -0.4709864 -0.5339678 0.001392175
2017 2 -0.04559908 -0.4513782 -0.4969772 0.00147076
2017 3 0.004457728 -0.2822635 -0.2778057 0.001420313
2017 4 0.03843126 -0.1393611 -0.1009298 0.001415019
2017 5 0.05835163 0.09535583 0.1537075 0.001400858
2017 6 0.0566376 0.2175018 0.2741394 0.001430603
2017 7 0.05269174 0.3629788 0.4156705 0.001396708
2017 8 0.04190353 0.2655017 0.3074052 0.001417428
2017 9 0.02260555 0.1403869 0.1629924 0.001434657
2017 10 -0.03036566 -0.06106182 -0.09142748 0.001406135
2017 11 -0.0765897 -0.3087854 -0.3853751 0.001428562
2017 12 -0.09394101 -0.4006476 -0.4945886 0.001415861
2018 1 -0.06968047 -0.4155829 -0.4852634 0.001391822
2018 2 -0.04210508 -0.4037463 -0.4458513 0.00146823
2018 3 -0.008348424 -0.2795139 -0.2878623 0.001416263
2018 4 0.03843196 -0.1281747 -0.08974275 0.001413044
2018 5 0.05351171 -0.01029804 0.04321368 0.001398437
2018 6 0.05491388 0.1329636 0.1878774 0.001426478
2018 7 0.04993149 0.2928547 0.3427862 0.001394864
2018 8 0.04071708 0.3408755 0.3815926 0.001414306
2018 9 0.01888008 0.2063527 0.2252328 0.001429089
2018 10 -0.03025343 -0.05230543 -0.08255887 0.001405427
2018 11 -0.06928887 -0.2543929 -0.3236818 0.001425537
2018 12 -0.07494673 -0.4468688 -0.5218155 0.001412477
2019 1 -0.07931243 -0.571037 -0.6503494 0.001365291
2019 2 -0.04067035 -0.4274493 -0.4681196 0.001439374
2019 3 0.01575084 -0.302603 -0.2868521 0.001386309
2019 4 0.04116588 -0.1249165 -0.08375067 0.00138757
2019 5 0.05052569 0.02701792 0.07754361 0.001370967
2019 6 0.05625567 0.09853252 0.1547882 0.00139583
2019 7 0.05395623 0.1482097 0.202166 0.001369451
2019 8 0.03916647 0.2633206 0.3024871 0.001385001
2019 9 0.02237811 0.1640486 0.1864267 0.001401266
2019 10 -0.02896182 -0.1012444 -0.1302062 0.001377835
2019 11 -0.0663654 -0.2837384 -0.3501038 0.001395901
2019 12 -0.0915725 -0.4793716 -0.5709441 0.001385791
2020 1 -0.08661938 -0.6228816 -0.709501 0.001368301
2020 2 -0.04046462 -0.4697414 -0.510206 0.00140483
2020 3 0.01719477 -0.3485091 -0.3313144 0.001221548
2020 4 0.04000702 -0.1900881 -0.1500811 0.001054262
2020 5 0.04995553 -0.03207045 0.01788508 0.001064999
2020 6 0.05301771 0.04095023 0.09396794 0.00119813
2020 7 0.05038805 0.0802132 0.1306012 0.001205994
2020 8 0.0356349 0.2061648 0.2417997 0.001207493
2020 9 0.01929555 0.1104255 0.1297211 0.001261379
2020 10 -0.0315376 -0.134101 -0.1656386 0.001219129
2020 11 -0.06750999 -0.3076103 -0.3751203 0.00120984
2020 12 -0.08695658 -0.4539985 -0.5409551 0.001224184
