year month land ocean net foss
2015 1 0 -0.0003825849 -0.0003825849 6.80724e-05
2015 2 0 -0.0006260965 -0.0006260965 6.795743e-05
2015 3 0 -0.0006125297 -0.0006125297 6.798707e-05
2015 4 0 6.980488e-06 6.980488e-06 6.373468e-05
2015 5 0 0.0006143249 0.0006143249 6.474122e-05
2015 6 0 0.0006939596 0.0006939596 6.96817e-05
2015 7 0 -0.0001575958 -0.0001575958 7.934769e-05
2015 8 0 -0.0004785699 -0.0004785699 8.12121e-05
2015 9 0 -0.0006662783 -0.0006662783 7.399078e-05
2015 10 0 -0.0006336797 -0.0006336797 6.595142e-05
2015 11 0 -0.001393082 -0.001393082 6.45844e-05
2015 12 0 -0.0007017732 -0.0007017732 6.472915e-05
2016 1 0 -0.0005065985 -0.0005065985 7.095303e-05
2016 2 0 -0.0007128839 -0.0007128839 6.907258e-05
2016 3 0 -0.0003278069 -0.0003278069 7.086304e-05
2016 4 0 0.0002701636 0.0002701636 6.637593e-05
2016 5 0 0.0007200603 0.0007200603 6.743804e-05
2016 6 0 0.0005686562 0.0005686562 7.265126e-05
2016 7 0 -0.0002268111 -0.0002268111 8.285091e-05
2016 8 0 -0.0007475784 -0.0007475784 8.481833e-05
2016 9 0 -0.000756153 -0.000756153 7.71982e-05
2016 10 0 -0.0005343531 -0.0005343531 6.8715e-05
2016 11 0 -9.220679e-05 -9.220679e-05 6.727255e-05
2016 12 0 2.207714e-05 2.207714e-05 6.742522e-05
2017 1 0 -9.694571e-05 -9.694571e-05 7.367137e-05
2017 2 0 -0.0001617764 -0.0001617764 7.354656e-05
2017 3 0 -0.0001232056 -0.0001232056 7.357882e-05
2017 4 0 0.0003768983 0.0003768983 6.895988e-05
2017 5 0 0.0009359905 0.0009359905 7.005316e-05
2017 6 0 0.0007367202 0.0007367202 7.541948e-05
2017 7 0 -0.0001980373 -0.0001980373 8.591858e-05
2017 8 0 -0.0007140899 -0.0007140899 8.794383e-05
2017 9 0 -0.0005144545 -0.0005144545 8.009994e-05
2017 10 0 -0.0002406458 -0.0002406458 7.136767e-05
2017 11 0 -0.0003393481 -0.0003393481 6.988282e-05
2017 12 0 -0.0001188842 -0.0001188842 7.003998e-05
2018 1 0 -0.000201069 -0.000201069 7.406813e-05
2018 2 0 0.0004721221 0.0004721221 7.394264e-05
2018 3 0 0.001242798 0.001242798 7.397498e-05
2018 4 0 0.00194744 0.00194744 6.933122e-05
2018 5 0 0.002567471 0.002567471 7.043039e-05
2018 6 0 0.001859391 0.001859391 7.582566e-05
2018 7 0 0.0004699618 0.0004699618 8.638124e-05
2018 8 0 -0.0006556657 -0.0006556657 8.841743e-05
2018 9 0 -0.0009065492 -0.0009065492 8.053131e-05
2018 10 0 -0.00100557 -0.00100557 7.175196e-05
2018 11 0 -0.0005118181 -0.0005118181 7.025911e-05
2018 12 0 0.000463063 0.000463063 7.041722e-05
2019 1 0 0.0004811276 0.0004811276 7.397146e-05
2019 2 0 0.0001682942 0.0001682942 7.384618e-05
2019 3 0 0.0007297854 0.0007297854 7.387842e-05
2019 4 0 0.002663288 0.002663288 6.924076e-05
2019 5 0 0.002909824 0.002909824 7.033848e-05
2019 6 1.429949e-05 0.002579909 0.002594208 7.572658e-05
2019 7 2.899499e-05 0.0004518246 0.0004808196 8.626848e-05
2019 8 0 -0.0003412022 -0.0003412022 8.830196e-05
2019 9 0 -0.0005209251 -0.0005209251 8.042619e-05
2019 10 0 -0.000715129 -0.000715129 7.165832e-05
2019 11 0 -0.001034981 -0.001034981 7.016746e-05
2019 12 0 -0.000656423 -0.000656423 7.032525e-05
2020 1 0 -0.0002725809 -0.0002725809 7.683782e-05
2020 2 0 -0.0004596794 -0.0004596794 6.910169e-05
2020 3 0 -0.0003023967 -0.0003023967 4.521547e-05
2020 4 0 0.001860408 0.001860408 1.184542e-05
2020 5 0 0.003113221 0.003113221 1.523381e-05
2020 6 2.213615e-05 0.002067538 0.002089674 1.68094e-05
2020 7 0.0002415424 -6.2153e-05 0.0001793894 2.558408e-05
2020 8 0 -0.000734852 -0.000734852 3.055364e-05
2020 9 0 -0.0008977259 -0.0008977259 2.876897e-05
2020 10 0 -0.0003448863 -0.0003448863 2.688943e-05
2020 11 0 0.001025456 0.001025456 2.863233e-05
2020 12 0 0.00121113 0.00121113 3.028832e-05
