year month land ocean net foss
2015 1 -1.70768 0.5856429 -1.122038 0.1751815
2015 2 -0.4001747 0.5443501 0.1441755 0.1842921
2015 3 0.7003046 0.5062941 1.206599 0.1788254
2015 4 -0.5923033 0.4867727 -0.1055306 0.1798009
2015 5 -1.090917 0.6049033 -0.4860134 0.1759468
2015 6 -0.03459549 0.6549996 0.6204041 0.1825118
2015 7 0.5432372 0.6173866 1.160624 0.1819633
2015 8 1.662909 0.6371282 2.300037 0.183194
2015 9 3.060258 0.5823859 3.642644 0.1873888
2015 10 3.898784 0.4787938 4.377578 0.1867407
2015 11 2.202903 0.4961016 2.699005 0.1840281
2015 12 1.395658 0.464814 1.860472 0.1847741
2016 1 0.6037375 0.3923703 0.9961078 0.1892095
2016 2 0.8532535 0.4286392 1.281893 0.1934146
2016 3 1.816253 0.3284167 2.14467 0.1938038
2016 4 1.140313 0.3880221 1.528336 0.1941332
2016 5 0.3808233 0.4235841 0.8044074 0.1906017
2016 6 0.3578887 0.4996746 0.8575633 0.1974764
2016 7 -0.3736833 0.5779631 0.2042799 0.1960993
2016 8 0.311667 0.641022 0.952689 0.1988988
2016 9 1.553785 0.6372404 2.191025 0.2027324
2016 10 1.565591 0.6087881 2.17438 0.201757
2016 11 0.7803981 0.5256051 1.306003 0.1995398
2016 12 0.1077563 0.5375027 0.6452591 0.1995835
2017 1 -0.4723401 0.4689472 -0.003392916 0.1824929
2017 2 -0.196442 0.3628106 0.1663686 0.1919889
2017 3 -0.6439506 0.3604332 -0.2835174 0.1865485
2017 4 -1.341203 0.3817709 -0.9594321 0.1865296
2017 5 -0.7966848 0.5448501 -0.2518348 0.1839281
2017 6 0.1245826 0.6410645 0.7656472 0.1900154
2017 7 -0.3212791 0.738748 0.4174689 0.1888065
2017 8 0.3328076 0.7384725 1.07128 0.191478
2017 9 1.288536 0.770083 2.058619 0.1947109
2017 10 2.003544 0.6861164 2.689661 0.1944497
2017 11 2.060238 0.706385 2.766623 0.1920466
2017 12 -0.01154275 0.6544702 0.6429275 0.1916511
2018 1 -0.6360028 0.6355886 -0.0004141389 0.1945313
2018 2 0.4729642 0.5971296 1.070094 0.2043066
2018 3 -0.7724614 0.6056219 -0.1668395 0.1979908
2018 4 -1.476743 0.5736558 -0.9030873 0.1987495
2018 5 -1.089939 0.6389728 -0.4509661 0.1955589
2018 6 -0.7514027 0.7073239 -0.04407882 0.2017219
2018 7 0.006846679 0.7967398 0.8035865 0.2011574
2018 8 1.233342 0.6952153 1.928557 0.2035375
2018 9 2.315183 0.6032052 2.918388 0.2067361
2018 10 2.173022 0.5490751 2.722097 0.207293
2018 11 1.117451 0.5866321 1.704083 0.2041559
2018 12 0.1523126 0.6295937 0.7819063 0.2038965
2019 1 0.08386617 0.5715678 0.6554339 0.2046574
2019 2 0.6999997 0.468727 1.168727 0.2149966
2019 3 0.8375039 0.4147647 1.252269 0.2077654
2019 4 0.5894301 0.4839813 1.073411 0.2094837
2019 5 0.3857317 0.5259489 0.9116805 0.205523
2019 6 0.964025 0.6836658 1.647691 0.2117857
2019 7 -0.1060937 0.6552825 0.5491888 0.2119813
2019 8 -0.3229074 0.690716 0.3678086 0.2136424
2019 9 2.685047 0.5944085 3.279456 0.2178585
2019 10 3.020993 0.5884807 3.609473 0.2180879
2019 11 2.1147 0.6070379 2.721738 0.2143202
2019 12 0.6867448 0.5624011 1.249146 0.2149032
2020 1 -0.6141492 0.5745664 -0.03958281 0.2073572
2020 2 1.147569 0.4817941 1.629363 0.2097752
2020 3 1.682372 0.4243528 2.106725 0.1876821
2020 4 0.6323225 0.4940531 1.126376 0.1662046
2020 5 1.479427 0.5370289 2.016456 0.1664094
2020 6 1.144463 0.6978921 1.842356 0.1911064
2020 7 0.1825986 0.6741346 0.8567332 0.1932679
2020 8 1.041922 0.6971666 1.739089 0.192101
2020 9 2.33753 0.592484 2.930014 0.2020662
2020 10 2.685503 0.5943169 3.27982 0.2007449
2020 11 1.558355 0.6133067 2.171662 0.194332
2020 12 -0.1024036 0.5643059 0.4619023 0.1998846
