year month land ocean net foss
2015 1 6.851601 -2.461949 4.389653 8.251889
2015 2 5.378724 -2.450976 2.927748 8.488696
2015 3 5.913761 -2.206932 3.706829 8.248429
2015 4 2.738614 -2.085184 0.6534296 7.97089
2015 5 -9.091716 -1.656921 -10.74864 7.692349
2015 6 -28.35423 -1.201655 -29.55588 7.958707
2015 7 -30.48363 -0.4528706 -30.9365 7.883931
2015 8 -13.1799 -0.1400687 -13.31997 7.901762
2015 9 4.510556 -0.3598179 4.150739 8.004349
2015 10 11.60228 -1.091745 10.51054 8.045473
2015 11 12.44422 -1.762806 10.68141 8.4255
2015 12 9.940243 -2.233417 7.706825 8.829492
2016 1 6.550905 -2.376831 4.174074 8.244765
2016 2 5.294296 -2.428065 2.866231 8.228707
2016 3 5.759586 -2.178795 3.580791 8.281971
2016 4 1.241605 -2.066778 -0.8251727 7.96446
2016 5 -10.26168 -1.710116 -11.9718 7.72543
2016 6 -31.22565 -1.286134 -32.51178 7.972372
2016 7 -30.8523 -0.6315716 -31.48387 7.859618
2016 8 -12.5415 -0.2660824 -12.80758 7.944576
2016 9 4.585358 -0.4823455 4.103013 8.010408
2016 10 11.45957 -1.149579 10.30999 8.043532
2016 11 10.71084 -1.860682 8.850158 8.457069
2016 12 9.112744 -2.241244 6.8715 8.814729
2017 1 7.720254 -2.420066 5.300188 8.370067
2017 2 6.540188 -2.253736 4.286452 8.610742
2017 3 6.440103 -2.299214 4.140889 8.390353
2017 4 2.870303 -2.063448 0.8068543 8.060561
2017 5 -10.25041 -1.82045 -12.07086 7.851097
2017 6 -26.52892 -1.288346 -27.81727 8.079198
2017 7 -31.23554 -0.5882847 -31.82383 7.968325
2017 8 -14.85907 -0.1432578 -15.00233 8.052816
2017 9 2.873504 -0.4268095 2.446694 8.103267
2017 10 11.52868 -1.180274 10.34841 8.171595
2017 11 11.02569 -1.85018 9.175506 8.570567
2017 12 9.356071 -2.169106 7.186964 8.910147
2018 1 6.880418 -2.603293 4.277124 8.568912
2018 2 5.561979 -2.443795 3.118184 8.794387
2018 3 6.103193 -2.447281 3.655912 8.554491
2018 4 3.361397 -2.291474 1.069924 8.251204
2018 5 -8.924484 -1.889144 -10.81363 8.023364
2018 6 -26.99834 -1.300489 -28.29883 8.239234
2018 7 -28.51345 -0.5890266 -29.10248 8.157986
2018 8 -13.92462 -0.2088681 -14.13349 8.225498
2018 9 2.687283 -0.3538872 2.333396 8.263551
2018 10 10.59964 -1.080708 9.518935 8.367481
2018 11 10.93637 -1.911538 9.024834 8.750023
2018 12 9.458121 -2.479536 6.978585 9.105181
2019 1 7.006965 -2.554804 4.452162 8.574063
2019 2 5.379621 -2.48448 2.895141 8.799775
2019 3 5.024079 -2.138022 2.886057 8.548598
2019 4 2.35065 -2.076244 0.2744058 8.289379
2019 5 -11.42391 -1.798141 -13.22205 8.04083
2019 6 -28.99767 -1.17716 -30.17483 8.247494
2019 7 -29.88111 -0.4550025 -30.33611 8.198423
2019 8 -15.39716 -0.09747512 -15.49464 8.230725
2019 9 1.923597 -0.3264924 1.597104 8.304835
2019 10 12.29005 -1.098323 11.19173 8.390649
2019 11 11.48455 -1.848645 9.635906 8.753193
2019 12 8.939817 -2.613894 6.325922 9.145222
2020 1 6.225121 -2.404255 3.820866 8.258667
2020 2 3.834679 -2.343308 1.491371 8.028179
2020 3 5.975925 -2.030646 3.945279 7.710841
2020 4 3.434778 -2.068529 1.366249 7.012341
2020 5 -9.108654 -1.81654 -10.92519 7.031215
2020 6 -31.03487 -1.179808 -32.21468 7.745194
2020 7 -27.75927 -0.4520798 -28.21135 7.741729
2020 8 -11.70889 -0.08502796 -11.79392 7.889785
2020 9 1.473367 -0.3051699 1.168197 8.068989
2020 10 11.39766 -1.084077 10.31359 8.093762
2020 11 12.18251 -1.934358 10.24815 8.349888
2020 12 9.723407 -2.79659 6.926817 9.12035
