year month land ocean net foss
2015 1 -1.570882 -1.627881 -3.198762 0.4050868
2015 2 -1.113581 -1.539847 -2.653428 0.4349327
2015 3 -0.02789535 -1.549463 -1.577359 0.4118997
2015 4 0.5641217 -1.844609 -1.280488 0.4192075
2015 5 0.8778688 -2.249492 -1.371623 0.4188355
2015 6 1.034201 -2.517704 -1.483503 0.4370689
2015 7 0.9963504 -2.30379 -1.30744 0.4333201
2015 8 0.4282784 -2.301691 -1.873413 0.434548
2015 9 0.03743924 -2.292355 -2.254916 0.4415596
2015 10 1.377267 -2.185832 -0.808565 0.4317523
2015 11 0.9647127 -2.194162 -1.22945 0.437018
2015 12 0.02126251 -1.939397 -1.918135 0.4251154
2016 1 -0.5292019 -1.836554 -2.365756 0.4088218
2016 2 -0.7963361 -1.855509 -2.651845 0.426026
2016 3 -0.07581085 -1.738178 -1.813989 0.4175513
2016 4 0.6861036 -1.873951 -1.187847 0.4231308
2016 5 1.557118 -1.994885 -0.4377667 0.424404
2016 6 1.126418 -2.237248 -1.110829 0.442209
2016 7 0.5482074 -2.551579 -2.003371 0.4364504
2016 8 -0.3249072 -2.321389 -2.646296 0.441344
2016 9 -0.7067739 -2.124772 -2.831546 0.4465129
2016 10 -0.3532394 -2.286527 -2.639766 0.4356341
2016 11 0.3322074 -2.269438 -1.937231 0.443244
2016 12 -0.2223254 -2.023632 -2.245957 0.4290521
2017 1 -1.86381 -1.917678 -3.781487 0.4070212
2017 2 -2.383243 -1.701396 -4.084638 0.4375357
2017 3 -1.746887 -1.820825 -3.567712 0.414831
2017 4 -0.5583999 -2.03542 -2.59382 0.4195288
2017 5 0.6178883 -2.138356 -1.520468 0.4228248
2017 6 0.7433481 -2.466978 -1.72363 0.4395159
2017 7 0.4658288 -2.462442 -1.996613 0.4338532
2017 8 0.4378217 -2.607464 -2.169642 0.4387785
2017 9 0.6560907 -2.50863 -1.85254 0.4430689
2017 10 1.270531 -2.487251 -1.21672 0.4338806
2017 11 1.066779 -2.218381 -1.151602 0.4406829
2017 12 0.1589037 -1.844428 -1.685525 0.4254159
2018 1 -0.6786322 -1.589946 -2.268578 0.4071042
2018 2 -1.176266 -1.56833 -2.744596 0.4366939
2018 3 -0.9391329 -1.700184 -2.639317 0.4129455
2018 4 -0.05679999 -1.967441 -2.024241 0.4192435
2018 5 0.4461554 -2.112889 -1.666733 0.4218763
2018 6 0.4491556 -2.239335 -1.79018 0.4377358
2018 7 0.5256126 -2.452925 -1.927313 0.4336252
2018 8 0.2631176 -2.368131 -2.105013 0.4376012
2018 9 0.8377125 -2.36328 -1.525567 0.4409851
2018 10 1.557495 -2.172366 -0.6148707 0.4339263
2018 11 0.8117196 -2.123051 -1.311332 0.4395866
2018 12 -0.420843 -1.843212 -2.264055 0.4243418
2019 1 -1.195027 -1.929018 -3.124044 0.4111278
2019 2 -1.453085 -1.705381 -3.158466 0.4411165
2019 3 -0.4597356 -1.771656 -2.231392 0.4158163
2019 4 -0.03938779 -2.111775 -2.151162 0.4244524
2019 5 0.8129494 -2.19121 -1.378261 0.4259425
2019 6 1.113011 -2.672456 -1.559445 0.4410715
2019 7 0.7749792 -2.832464 -2.057485 0.4390548
2019 8 0.2531806 -2.610389 -2.357209 0.4410729
2019 9 0.516465 -2.503008 -1.986543 0.446054
2019 10 1.242764 -2.468584 -1.22582 0.4381183
2019 11 1.390654 -2.424084 -1.033431 0.4430235
2019 12 0.3067432 -2.509676 -2.202933 0.4291485
2020 1 -0.6923193 -1.932243 -2.624562 0.4209501
2020 2 -1.639419 -1.709067 -3.348486 0.429498
2020 3 -0.8406636 -1.773931 -2.614594 0.3744703
2020 4 -0.3824926 -2.114103 -2.496596 0.3320835
2020 5 0.793951 -2.179786 -1.385835 0.3415795
2020 6 1.197138 -2.658109 -1.460971 0.3965583
2020 7 0.8772036 -2.825746 -1.948542 0.3973548
2020 8 0.7130898 -2.600356 -1.887266 0.3931621
2020 9 1.037937 -2.484632 -1.446696 0.4105958
2020 10 1.869898 -2.443214 -0.5733157 0.4031978
2020 11 1.051048 -2.514713 -1.463665 0.4034886
2020 12 -0.6089398 -2.567531 -3.176471 0.4020655
