year month land ocean net foss
2015 1 0 -0.1804327 -0.1804327 2.565802e-05
2015 2 0 -0.3243193 -0.3243193 2.565802e-05
2015 3 0 -0.2500586 -0.2500586 2.565802e-05
2015 4 0 -0.1289584 -0.1289584 2.565802e-05
2015 5 0 0.01557669 0.01557669 2.565802e-05
2015 6 0 0.1004512 0.1004512 2.565802e-05
2015 7 0 0.1632713 0.1632713 2.565802e-05
2015 8 0 0.1407599 0.1407599 2.565802e-05
2015 9 0 0.1249074 0.1249074 2.565802e-05
2015 10 0 0.08482447 0.08482447 2.565802e-05
2015 11 0 0.01396973 0.01396973 2.565802e-05
2015 12 0 -0.09639407 -0.09639407 2.565802e-05
2016 1 0 -0.2405711 -0.2405711 2.592646e-05
2016 2 0 -0.3883514 -0.3883514 2.592646e-05
2016 3 0 -0.2591858 -0.2591858 2.592646e-05
2016 4 0 -0.09551464 -0.09551464 2.592646e-05
2016 5 0 0.09722108 0.09722108 2.592646e-05
2016 6 0 0.2237629 0.2237629 2.592646e-05
2016 7 0 0.1760506 0.1760506 2.592646e-05
2016 8 0 0.1434155 0.1434155 2.592646e-05
2016 9 0 0.1457583 0.1457583 2.592646e-05
2016 10 0 0.05532646 0.05532646 2.592646e-05
2016 11 0 0.0001765333 0.0001765333 2.592646e-05
2016 12 0 -0.1148871 -0.1148871 2.592646e-05
2017 1 0 -0.26338 -0.26338 2.751839e-05
2017 2 0 -0.3750006 -0.3750006 2.751839e-05
2017 3 0 -0.2740403 -0.2740403 2.751839e-05
2017 4 0 -0.1771254 -0.1771254 2.751839e-05
2017 5 0 0.05025833 0.05025833 2.751839e-05
2017 6 0 0.1012606 0.1012606 2.751839e-05
2017 7 0 0.1935477 0.1935477 2.751839e-05
2017 8 0 0.1595839 0.1595839 2.751839e-05
2017 9 0 0.1331539 0.1331539 2.751839e-05
2017 10 0 0.05417241 0.05417241 2.751839e-05
2017 11 0 -0.01295657 -0.01295657 2.751839e-05
2017 12 0 -0.08486712 -0.08486712 2.751839e-05
2018 1 0 -0.2059085 -0.2059085 2.766655e-05
2018 2 0 -0.3455187 -0.3455187 2.766655e-05
2018 3 0 -0.2830765 -0.2830765 2.766655e-05
2018 4 0 -0.1576653 -0.1576653 2.766655e-05
2018 5 0 -0.02789789 -0.02789789 2.766655e-05
2018 6 0 0.1723784 0.1723784 2.766655e-05
2018 7 0 0.157209 0.157209 2.766655e-05
2018 8 0 0.1034638 0.1034638 2.766655e-05
2018 9 0 0.09256031 0.09256031 2.766655e-05
2018 10 0 0.0619329 0.0619329 2.766655e-05
2018 11 0 0.0085915 0.0085915 2.766655e-05
2018 12 0 -0.09172984 -0.09172984 2.766655e-05
2019 1 0 -0.2527058 -0.2527058 2.763042e-05
2019 2 0 -0.3779182 -0.3779182 2.763042e-05
2019 3 0 -0.2953999 -0.2953999 2.763042e-05
2019 4 0 -0.1837783 -0.1837783 2.763042e-05
2019 5 0 -0.09407287 -0.09407287 2.763042e-05
2019 6 0 0.09851831 0.09851831 2.763042e-05
2019 7 0 0.09199188 0.09199188 2.763042e-05
2019 8 0 0.07981462 0.07981462 2.763042e-05
2019 9 0 0.05051073 0.05051073 2.763042e-05
2019 10 0 0.006801181 0.006801181 2.763042e-05
2019 11 0 -0.02087105 -0.02087105 2.763042e-05
2019 12 0 -0.1294632 -0.1294632 2.763042e-05
2020 1 0 -0.2582052 -0.2582052 2.870109e-05
2020 2 0 -0.3812802 -0.3812802 2.585522e-05
2020 3 0 -0.297563 -0.297563 1.691052e-05
2020 4 0 -0.1865069 -0.1865069 4.726897e-06
2020 5 0 -0.09409864 -0.09409864 5.984158e-06
2020 6 0 0.09851807 0.09851807 6.133259e-06
2020 7 0 0.0910722 0.0910722 8.194173e-06
2020 8 0 0.07918676 0.07918676 9.560491e-06
2020 9 0 0.05094515 0.05094515 9.883582e-06
2020 10 0 0.008736438 0.008736438 1.036818e-05
2020 11 0 -0.04071066 -0.04071066 1.127479e-05
2020 12 0 -0.1361155 -0.1361155 1.190012e-05
