year month land ocean net foss
2015 1 0 -0.0002739977 -0.0002739977 6.80724e-05
2015 2 0 -0.0004422164 -0.0004422164 6.795743e-05
2015 3 0 -0.0003790511 -0.0003790511 6.798707e-05
2015 4 0 1.24254e-05 1.24254e-05 6.373468e-05
2015 5 0 0.0003758043 0.0003758043 6.474122e-05
2015 6 0 0.000413626 0.000413626 6.96817e-05
2015 7 0 1.202477e-05 1.202477e-05 7.934769e-05
2015 8 0 -0.0002487617 -0.0002487617 8.12121e-05
2015 9 0 -0.0005305288 -0.0005305288 7.399078e-05
2015 10 0 -0.0005703232 -0.0005703232 6.595142e-05
2015 11 0 -0.0003804225 -0.0003804225 6.45844e-05
2015 12 0 -0.0002384702 -0.0002384702 6.472915e-05
2016 1 0 -0.0003204407 -0.0003204407 7.095303e-05
2016 2 0 -0.0004326041 -0.0004326041 6.907258e-05
2016 3 0 -0.0002851618 -0.0002851618 7.086304e-05
2016 4 0 -2.837323e-05 -2.837323e-05 6.637593e-05
2016 5 0 0.0001877531 0.0001877531 6.743804e-05
2016 6 0 0.0002202036 0.0002202036 7.265126e-05
2016 7 0 -6.9465e-06 -6.9465e-06 8.285091e-05
2016 8 0 -0.0002468419 -0.0002468419 8.481833e-05
2016 9 0 -0.0003130313 -0.0003130313 7.71982e-05
2016 10 0 -0.0002187861 -0.0002187861 6.8715e-05
2016 11 0 -1.933804e-05 -1.933804e-05 6.727255e-05
2016 12 0 4.453015e-05 4.453015e-05 6.742522e-05
2017 1 0 -4.195632e-05 -4.195632e-05 7.367137e-05
2017 2 0 -0.0001088051 -0.0001088051 7.354656e-05
2017 3 0 -8.625749e-05 -8.625749e-05 7.357882e-05
2017 4 0 0.0001825612 0.0001825612 6.895988e-05
2017 5 0 0.0003650762 0.0003650762 7.005316e-05
2017 6 0 0.0003454841 0.0003454841 7.541948e-05
2017 7 0 6.894098e-05 6.894098e-05 8.591858e-05
2017 8 0 -8.086508e-05 -8.086508e-05 8.794383e-05
2017 9 0 1.241936e-05 1.241936e-05 8.009994e-05
2017 10 0 0.0001091779 0.0001091779 7.136767e-05
2017 11 0 0.0001356936 0.0001356936 6.988282e-05
2017 12 0 0.0001690157 0.0001690157 7.003998e-05
2018 1 0 0.0001513342 0.0001513342 7.406813e-05
2018 2 0 0.0003451426 0.0003451426 7.394264e-05
2018 3 0 0.0005377884 0.0005377884 7.397498e-05
2018 4 0 0.0007596187 0.0007596187 6.933122e-05
2018 5 0 0.0008800806 0.0008800806 7.043039e-05
2018 6 0 0.0007708373 0.0007708373 7.582566e-05
2018 7 0 0.00035349 0.00035349 8.638124e-05
2018 8 0 -2.027001e-05 -2.027001e-05 8.841743e-05
2018 9 0 -0.0001308485 -0.0001308485 8.053131e-05
2018 10 0 -0.0001714292 -0.0001714292 7.175196e-05
2018 11 0 -0.0001193797 -0.0001193797 7.025911e-05
2018 12 0 5.058486e-05 5.058486e-05 7.041722e-05
2019 1 0 3.420477e-05 3.420477e-05 7.397146e-05
2019 2 0 -2.256128e-05 -2.256128e-05 7.384618e-05
2019 3 0 3.973243e-05 3.973243e-05 7.387842e-05
2019 4 0 0.0002664654 0.0002664654 6.924076e-05
2019 5 0 0.000322214 0.000322214 7.033848e-05
2019 6 1.429949e-05 0.0003128049 0.0003271044 7.572658e-05
2019 7 2.899499e-05 8.572865e-05 0.0001147236 8.626848e-05
2019 8 0 2.927878e-05 2.927878e-05 8.830196e-05
2019 9 0 4.768865e-05 4.768865e-05 8.042619e-05
2019 10 0 1.361736e-05 1.361736e-05 7.165832e-05
2019 11 0 -0.0001840021 -0.0001840021 7.016746e-05
2019 12 0 -4.596236e-06 -4.596236e-06 7.032525e-05
2020 1 0 -3.891339e-05 -3.891339e-05 7.683782e-05
2020 2 0 -0.0001979736 -0.0001979736 6.910169e-05
2020 3 0 -0.0001841911 -0.0001841911 4.521547e-05
2020 4 0 9.332185e-05 9.332185e-05 1.184542e-05
2020 5 0 0.0002907753 0.0002907753 1.523381e-05
2020 6 2.213615e-05 0.0003576143 0.0003797505 1.68094e-05
2020 7 0.0002415424 4.465179e-05 0.0002861942 2.558408e-05
2020 8 0 -0.000142979 -0.000142979 3.055364e-05
2020 9 0 -0.000203497 -0.000203497 2.876897e-05
2020 10 0 -7.620876e-05 -7.620876e-05 2.688943e-05
2020 11 0 0.0001300971 0.0001300971 2.863233e-05
2020 12 0 0.000199249 0.000199249 3.028832e-05
