year month land ocean net foss
2015 1 -0.1890081 -0.1364904 -0.3254985 0.1607489
2015 2 -0.1031515 -0.09178428 -0.1949358 0.1724682
2015 3 0.301116 -0.1857541 0.115362 0.1655968
2015 4 0.6924123 -0.480016 0.2123964 0.1678315
2015 5 0.5804083 -0.9264343 -0.346026 0.1674503
2015 6 0.4607715 -1.255954 -0.7951823 0.1737673
2015 7 0.2761741 -1.293471 -1.017296 0.1729884
2015 8 0.01705177 -1.317278 -1.300227 0.1737585
2015 9 -0.536135 -1.271713 -1.807848 0.175636
2015 10 0.1632463 -1.007838 -0.8445921 0.1699916
2015 11 0.1288138 -0.7213572 -0.5925434 0.1726149
2015 12 -0.1468796 -0.3918439 -0.5387236 0.1690444
2016 1 -0.1178195 -0.1837536 -0.3015731 0.1632465
2016 2 -0.1408252 -0.1529565 -0.2937817 0.1699395
2016 3 0.4703795 -0.2628178 0.2075617 0.1688405
2016 4 0.8707214 -0.5027136 0.3680077 0.1703996
2016 5 0.835988 -0.9089593 -0.07297133 0.1706512
2016 6 0.4667395 -1.167964 -0.7012241 0.1767913
2016 7 0.1601504 -1.491852 -1.331701 0.1753164
2016 8 -0.4203164 -1.405753 -1.826069 0.1774001
2016 9 -0.6865164 -1.153579 -1.840095 0.1786
2016 10 -0.6188474 -1.045054 -1.663901 0.1725956
2016 11 -0.1401415 -0.7799559 -0.9200974 0.1760005
2016 12 0.1051149 -0.4202679 -0.3151531 0.1716354
2017 1 -0.1685889 -0.1958315 -0.3644205 0.1592635
2017 2 -0.2559877 -0.07947656 -0.3354642 0.1710845
2017 3 -0.03729649 -0.2596427 -0.2969392 0.1644428
2017 4 0.2128552 -0.5057977 -0.2929425 0.1657354
2017 5 0.3370286 -0.8829326 -0.5459039 0.1666402
2017 6 0.3181069 -1.247492 -0.9293849 0.1723177
2017 7 0.1688269 -1.463893 -1.295066 0.1709332
2017 8 -0.1454509 -1.401307 -1.546758 0.1729941
2017 9 -0.3670384 -1.267747 -1.634786 0.1738551
2017 10 -0.1118111 -0.9990581 -1.110869 0.1685054
2017 11 0.1369593 -0.6712165 -0.5342572 0.1715919
2017 12 0.1005942 -0.3082487 -0.2076545 0.166917
2018 1 -0.07616494 -0.1320986 -0.2082635 0.1593526
2018 2 -0.1250625 -0.04886878 -0.1739312 0.1708535
2018 3 0.1791108 -0.2017354 -0.02262462 0.1639063
2018 4 0.5689939 -0.4936547 0.07533922 0.1657366
2018 5 0.561687 -0.8504703 -0.2887833 0.166421
2018 6 0.2851588 -1.229518 -0.9443587 0.1717742
2018 7 0.2071699 -1.433514 -1.226344 0.1709574
2018 8 -0.1767684 -1.40168 -1.578449 0.1726837
2018 9 -0.2288281 -1.203252 -1.43208 0.1732778
2018 10 -0.02502708 -0.9194655 -0.9444926 0.1686104
2018 11 0.01952509 -0.631771 -0.6122459 0.1712887
2018 12 -0.1308215 -0.3128648 -0.4436863 0.1666753
2019 1 -0.222595 -0.1299771 -0.3525721 0.1610955
2019 2 -0.3091988 -0.02139972 -0.3305985 0.1727969
2019 3 0.1652643 -0.1976805 -0.03241618 0.1652549
2019 4 0.3502781 -0.526244 -0.175966 0.1679252
2019 5 0.5242248 -0.829642 -0.3054173 0.1682015
2019 6 0.4931521 -1.303667 -0.810515 0.1733684
2019 7 0.2290959 -1.489463 -1.260367 0.1732581
2019 8 -0.2026705 -1.496874 -1.699544 0.1742695
2019 9 -0.3405885 -1.254112 -1.594701 0.1754257
2019 10 0.115839 -1.011287 -0.8954478 0.1703908
2019 11 0.3670342 -0.8285625 -0.4615283 0.1728267
2019 12 0.4741924 -0.6148526 -0.1406602 0.1686956
2020 1 0.2437067 -0.126537 0.1171696 0.1614705
2020 2 -0.3247962 -0.01994534 -0.3447416 0.1689471
2020 3 0.112177 -0.1967219 -0.08454492 0.1490196
2020 4 0.3098896 -0.5247068 -0.2148172 0.1339232
2020 5 0.5322389 -0.8261908 -0.2939519 0.1365979
2020 6 0.5050056 -1.299172 -0.7941662 0.1560638
2020 7 0.2371664 -1.486537 -1.249371 0.1583059
2020 8 -0.1089237 -1.492515 -1.601438 0.157154
2020 9 -0.2017349 -1.247788 -1.449523 0.1631343
2020 10 0.2649971 -1.004187 -0.7391896 0.1557063
2020 11 0.09238942 -0.8431966 -0.7508072 0.1548743
2020 12 -0.09134783 -0.6288473 -0.7201951 0.1546928
