year month land ocean net foss
2015 1 1.387083 -1.124224 0.262859 3.39712
2015 2 0.6912731 -1.08392 -0.392647 3.489327
2015 3 0.258247 -0.9527188 -0.6944718 3.398262
2015 4 -0.8339167 -0.706945 -1.540862 3.315981
2015 5 -2.984936 -0.4536396 -3.438575 3.217433
2015 6 -2.907584 -0.1530558 -3.060639 3.344524
2015 7 -3.214683 0.09703986 -3.117643 3.362088
2015 8 -2.556887 0.226981 -2.329906 3.369116
2015 9 0.08953564 0.1516026 0.2411383 3.387261
2015 10 1.985608 -0.1412365 1.844372 3.364208
2015 11 2.628389 -0.5187363 2.109653 3.517844
2015 12 2.063479 -0.9695681 1.093911 3.703015
2016 1 1.246046 -1.284774 -0.03872783 3.387115
2016 2 0.5801981 -1.207861 -0.627663 3.375527
2016 3 0.1414054 -1.078879 -0.9374737 3.404634
2016 4 -1.282477 -0.8722703 -2.154747 3.304963
2016 5 -2.889372 -0.4865342 -3.375906 3.224466
2016 6 -3.232688 -0.2166608 -3.449349 3.342486
2016 7 -3.365321 0.04740358 -3.317918 3.34385
2016 8 -1.995547 0.187424 -1.808123 3.380035
2016 9 0.00963473 0.1394481 0.1490828 3.38245
2016 10 1.677331 -0.1287086 1.548622 3.355735
2016 11 1.936702 -0.6141769 1.322526 3.523689
2016 12 1.950101 -0.941316 1.008785 3.687857
2017 1 1.648548 -1.198855 0.449693 3.439937
2017 2 1.108265 -1.205355 -0.09709008 3.532962
2017 3 0.437108 -1.13562 -0.6985119 3.44938
2017 4 -0.6540333 -0.8244776 -1.478511 3.345186
2017 5 -3.073695 -0.539986 -3.613681 3.276765
2017 6 -2.975401 -0.1928476 -3.168249 3.386381
2017 7 -2.976828 0.0546028 -2.922226 3.389789
2017 8 -2.451668 0.1831712 -2.268497 3.424879
2017 9 -0.3359759 0.1536837 -0.1822922 3.420941
2017 10 1.757224 -0.155392 1.601832 3.409596
2017 11 2.217397 -0.5265217 1.690875 3.572088
2017 12 2.013565 -0.8721836 1.141381 3.72823
2018 1 1.42311 -1.145142 0.2779684 3.522418
2018 2 1.270698 -1.023851 0.2468465 3.608833
2018 3 0.7665684 -1.08469 -0.3181214 3.515723
2018 4 -0.2373076 -0.7830372 -1.020345 3.423907
2018 5 -2.28917 -0.4455383 -2.734708 3.347555
2018 6 -3.398642 -0.1653876 -3.564029 3.451071
2018 7 -2.875025 0.09614208 -2.778883 3.469673
2018 8 -1.914149 0.2269986 -1.687151 3.496009
2018 9 0.613441 0.1975976 0.8110386 3.487858
2018 10 1.463541 -0.09027269 1.373269 3.490681
2018 11 2.022317 -0.591169 1.431148 3.646859
2018 12 1.863809 -0.9788733 0.8849354 3.810077
2019 1 1.431706 -1.186168 0.2455384 3.542733
2019 2 0.9349669 -1.142474 -0.207507 3.629746
2019 3 0.04963297 -1.025221 -0.9755876 3.531808
2019 4 -0.8615074 -0.8223493 -1.683857 3.457578
2019 5 -2.768897 -0.5351413 -3.304038 3.371282
2019 6 -2.890051 -0.193279 -3.08333 3.47169
2019 7 -3.10748 0.09535352 -3.012126 3.50269
2019 8 -2.165749 0.2541403 -1.911609 3.513361
2019 9 0.04105303 0.2375371 0.2785902 3.522846
2019 10 2.025299 -0.07536592 1.949933 3.518831
2019 11 2.284855 -0.5449372 1.739918 3.666763
2019 12 2.301771 -1.01067 1.291101 3.847196
2020 1 1.664821 -1.160043 0.5047786 3.403685
2020 2 1.238149 -1.115104 0.1230453 3.262423
2020 3 0.5687638 -1.00388 -0.4351163 3.179952
2020 4 -0.4486933 -0.8151638 -1.263857 3.041445
2020 5 -2.359204 -0.5341198 -2.893324 3.031067
2020 6 -2.559306 -0.1931751 -2.752481 3.308978
2020 7 -2.53456 0.0966301 -2.43793 3.332798
2020 8 -1.630711 0.2576722 -1.373039 3.398438
2020 9 0.04919041 0.244529 0.2937194 3.427024
2020 10 2.269983 -0.06299406 2.206989 3.409447
2020 11 2.531535 -0.5370352 1.9945 3.528157
2020 12 2.50385 -0.9961646 1.507685 3.85521
