year month land ocean net foss
2015 1 1.045856 0.02354019 1.069396 0.1456044
2015 2 1.098193 -0.06320084 1.034993 0.1531096
2015 3 1.281027 -0.06757139 1.213455 0.1471558
2015 4 2.090327 -0.07710733 2.01322 0.142458
2015 5 0.2947717 -0.07561366 0.2191581 0.1368614
2015 6 -4.819532 -0.0574873 -4.877019 0.1438592
2015 7 -8.894695 -0.1846635 -9.079359 0.1364539
2015 8 -2.411009 -0.1601934 -2.571202 0.1394384
2015 9 1.259631 -0.03609525 1.223536 0.1402917
2015 10 1.944216 0.008049047 1.952265 0.1429574
2015 11 1.831113 -0.05179331 1.779319 0.1455564
2015 12 1.728362 -0.03494462 1.693417 0.147985
2016 1 1.34727 -0.04226152 1.305009 0.1503146
2016 2 1.383296 -0.06592036 1.317376 0.1535574
2016 3 1.144196 -0.09810511 1.046091 0.152684
2016 4 0.6679884 -0.03222424 0.6357641 0.1471969
2016 5 0.04604622 -0.03539143 0.01065479 0.1420658
2016 6 -7.329606 -0.1333041 -7.46291 0.1489919
2016 7 -7.139008 -0.05605447 -7.195063 0.1407984
2016 8 -1.251656 -0.09878351 -1.350439 0.1449577
2016 9 2.131558 -0.1805839 1.950974 0.145271
2016 10 1.92354 -0.06095098 1.862589 0.1477322
2016 11 1.548981 0.001368052 1.550349 0.1510829
2016 12 1.433098 -0.00851378 1.424585 0.1528994
2017 1 1.198642 -0.007721583 1.190921 0.1546578
2017 2 1.177717 -0.02571592 1.152001 0.162727
2017 3 1.287707 -0.05818592 1.229521 0.1568435
2017 4 1.563588 -0.1061756 1.457412 0.151015
2017 5 0.4622318 -0.03061937 0.4316124 0.1463049
2017 6 -4.242381 -0.06986197 -4.312243 0.1530965
2017 7 -9.249416 -0.2626035 -9.51202 0.1446764
2017 8 -3.735272 -0.1640354 -3.899307 0.1490113
2017 9 2.465827 0.06330365 2.529131 0.1490384
2017 10 2.713323 -0.01093412 2.702389 0.1520523
2017 11 2.082432 0.08923678 2.171669 0.1551448
2017 12 1.464157 0.00910974 1.473266 0.1566038
2018 1 1.069881 -0.0456539 1.024227 0.1602448
2018 2 1.270009 -0.07204632 1.197962 0.1682926
2018 3 1.071784 -0.05153977 1.020244 0.1619119
2018 4 1.392675 -0.07015249 1.322523 0.1564299
2018 5 0.8446497 0.01523099 0.8598806 0.1512533
2018 6 -4.667154 -0.05020303 -4.717357 0.1580129
2018 7 -7.245357 0.01487836 -7.230479 0.1498029
2018 8 -3.320599 -0.1407812 -3.46138 0.1540143
2018 9 2.234032 0.2832056 2.517238 0.1537563
2018 10 2.41293 0.1956385 2.608569 0.1575412
2018 11 1.680709 0.08195148 1.762661 0.1603544
2018 12 1.225084 0.05316798 1.278252 0.1619459
2019 1 1.16584 -0.08378783 1.082052 0.1575052
2019 2 1.264912 -0.1076458 1.157266 0.1654286
2019 3 1.474584 -0.03665846 1.437926 0.1588541
2019 4 1.58845 -0.03555106 1.552898 0.1542643
2019 5 0.4199877 -0.01594136 0.4040463 0.1487761
2019 6 -5.788924 -0.1152877 -5.904211 0.1551391
2019 7 -7.842278 -0.06565368 -7.907932 0.1477086
2019 8 -4.232436 -0.1103202 -4.342756 0.1512846
2019 9 1.837669 0.1369004 1.974569 0.1515438
2019 10 2.769306 0.1546966 2.924003 0.1549422
2019 11 1.732366 0.01222309 1.74459 0.157349
2019 12 1.589405 -0.02659873 1.562807 0.159425
2020 1 1.11364 -0.06369415 1.049946 0.1520062
2020 2 1.409347 -0.02351615 1.385831 0.1599596
2020 3 1.533078 -0.07987325 1.453205 0.1520852
2020 4 1.692101 -0.1573086 1.534792 0.1351555
2020 5 0.5198451 -0.1299719 0.3898732 0.1302472
2020 6 -6.551735 -0.09175276 -6.643488 0.1429977
2020 7 -10.71184 -0.03693541 -10.74877 0.1385207
2020 8 -4.095807 -0.03943743 -4.135245 0.1425229
2020 9 1.99926 -0.2527426 1.746517 0.1444575
2020 10 2.864978 0.1782176 3.043196 0.1456873
2020 11 1.677729 0.1492482 1.826978 0.1480647
2020 12 1.423879 -0.01523546 1.408644 0.1617453
