year month land ocean net foss
2015 1 -0.6230365 -0.1872354 -0.8102719 0.1607489
2015 2 -0.1026283 -0.2292822 -0.3319104 0.1724682
2015 3 -0.1094052 -0.3198247 -0.42923 0.1655968
2015 4 0.7703992 -0.4599643 0.3104349 0.1678315
2015 5 0.6571425 -0.3929419 0.2642006 0.1674503
2015 6 0.4670293 -0.3127482 0.154281 0.1737673
2015 7 0.5387971 -1.079243 -0.540446 0.1729884
2015 8 0.6272719 -1.08356 -0.4562885 0.1737585
2015 9 -0.4784523 -0.4805359 -0.9589882 0.175636
2015 10 -0.4491567 -0.3736435 -0.8228002 0.1699916
2015 11 -0.3909875 -0.3460473 -0.7370349 0.1726149
2015 12 -0.3535542 -0.05177604 -0.4053302 0.1690444
2016 1 -0.3577089 -0.2075302 -0.5652392 0.1632465
2016 2 -0.3533846 -0.3680781 -0.7214627 0.1699395
2016 3 0.1209912 -0.1314216 -0.0104304 0.1688405
2016 4 0.7981947 -0.3140397 0.484155 0.1703996
2016 5 0.4671485 -0.5702393 -0.1030908 0.1706512
2016 6 0.4382482 -0.8398037 -0.4015555 0.1767913
2016 7 0.3610689 -1.153295 -0.7922264 0.1753164
2016 8 -0.1396156 -0.8370032 -0.9766188 0.1774001
2016 9 -0.4199937 -0.3250243 -0.745018 0.1786
2016 10 -0.8030458 0.04614893 -0.7568968 0.1725956
2016 11 -0.8595735 -0.1098379 -0.9694114 0.1760005
2016 12 -0.4086409 -0.138961 -0.5476019 0.1716354
2017 1 -0.4362989 -0.2183558 -0.6546546 0.1592635
2017 2 -0.2996343 -0.4326126 -0.7322469 0.1710845
2017 3 0.01890984 -0.4594802 -0.4405704 0.1644428
2017 4 0.5741704 -0.3665405 0.2076299 0.1657354
2017 5 0.8162521 -0.3395276 0.4767246 0.1666402
2017 6 0.4528139 -0.8324982 -0.3796843 0.1723177
2017 7 0.4232336 -1.509227 -1.085994 0.1709332
2017 8 0.3445942 -0.9220052 -0.577411 0.1729941
2017 9 -0.3859652 -0.3560377 -0.742003 0.1738551
2017 10 -0.4208996 -0.2860576 -0.7069572 0.1685054
2017 11 -0.5017243 0.07827261 -0.4234517 0.1715919
2017 12 -0.1792754 -0.0881117 -0.2673871 0.166917
2018 1 -0.378483 -0.2536529 -0.6321359 0.1593526
2018 2 -0.3511875 -0.2612092 -0.6123967 0.1708535
2018 3 -0.1130009 -0.2691402 -0.3821411 0.1639063
2018 4 0.6672271 -0.2948954 0.3723318 0.1657366
2018 5 1.017889 -0.585525 0.4323643 0.166421
2018 6 0.7373807 -1.506671 -0.7692899 0.1717742
2018 7 0.3014566 -0.8318274 -0.5303708 0.1709574
2018 8 0.3292942 -0.888086 -0.5587919 0.1726837
2018 9 -0.1408395 -0.6472753 -0.7881149 0.1732778
2018 10 -0.5996968 -0.1342975 -0.7339943 0.1686104
2018 11 -0.5646165 -0.2665404 -0.8311569 0.1712887
2018 12 -0.4327257 -0.2039029 -0.6366286 0.1666753
2019 1 -0.7367176 -0.1648404 -0.901558 0.1610955
2019 2 -0.2681263 -0.1946053 -0.4627315 0.1727969
2019 3 -0.2018115 -0.354626 -0.5564375 0.1652549
2019 4 0.3907472 -0.4201449 -0.02939769 0.1679252
2019 5 0.7939041 -0.5319259 0.2619782 0.1682015
2019 6 0.7001184 -0.5446234 0.1554949 0.1733684
2019 7 0.443632 -1.149787 -0.7061554 0.1732581
2019 8 0.1653984 -1.123426 -0.9580277 0.1742695
2019 9 -0.3118932 -0.3616118 -0.673505 0.1754257
2019 10 -0.2941856 -0.177632 -0.4718176 0.1703908
2019 11 -0.3363757 -0.073011 -0.4093867 0.1728267
2019 12 -0.4179951 -0.1766773 -0.5946724 0.1686956
2020 1 -0.8332698 -0.3112897 -1.14456 0.1614705
2020 2 -0.08825657 -0.1921018 -0.2803583 0.1689471
2020 3 -0.1364221 -0.1819499 -0.3183721 0.1490196
2020 4 0.4243851 -0.3646059 0.05977925 0.1339232
2020 5 0.885514 -0.2789801 0.606534 0.1365979
2020 6 1.01535 -0.4628498 0.5525 0.1560638
2020 7 0.6954223 -0.7294315 -0.03400921 0.1583059
2020 8 0.02678567 -0.9803111 -0.9535255 0.157154
2020 9 -0.2565221 -0.4976628 -0.7541849 0.1631343
2020 10 -0.5065493 -0.03606285 -0.5426122 0.1557063
2020 11 -0.5300147 -0.06501998 -0.5950347 0.1548743
2020 12 -0.3181965 -0.2089803 -0.5271768 0.1546928
