year month land ocean net foss
2015 1 -1.819372 0.02286788 -1.796504 0.06646022
2015 2 -1.843103 0.3457918 -1.497311 0.0693564
2015 3 -1.948939 0.1403543 -1.808584 0.06876264
2015 4 -0.6369046 -0.005329881 -0.6422344 0.06869829
2015 5 -0.3664486 0.04457825 -0.3218704 0.06811888
2015 6 0.2898144 -0.1509389 0.1388755 0.06996243
2015 7 0.895428 -0.3443615 0.5510664 0.06943513
2015 8 1.493511 -0.2278024 1.265708 0.07030077
2015 9 2.746868 0.1632383 2.910106 0.07107608
2015 10 2.169182 0.3353581 2.50454 0.0701787
2015 11 1.252245 0.2175973 1.469842 0.07039963
2015 12 0.302676 0.206959 0.509635 0.06974113
2016 1 -0.3004379 0.127095 -0.1733429 0.06601396
2016 2 -2.089282 0.3059401 -1.783342 0.06718234
2016 3 -2.355553 0.01542954 -2.340123 0.06865947
2016 4 -1.930602 0.007809611 -1.922793 0.06833468
2016 5 -0.814048 0.03197348 -0.7820745 0.06790196
2016 6 0.5271766 -0.09294591 0.4342307 0.06971892
2016 7 0.9680253 -0.2615155 0.7065097 0.06888684
2016 8 2.143684 -0.3431186 1.800565 0.07028901
2016 9 3.267141 -0.0491673 3.217973 0.07080784
2016 10 1.759756 0.5171078 2.276864 0.06970766
2016 11 0.8236327 0.2929645 1.116597 0.07032442
2016 12 -0.2383352 0.07267979 -0.1656554 0.06936062
2017 1 -1.667081 0.0150125 -1.652068 0.06694117
2017 2 -1.985374 0.1716855 -1.813688 0.06999768
2017 3 -2.42821 0.1114804 -2.316729 0.06952268
2017 4 -1.930648 -0.06767801 -1.998326 0.06903451
2017 5 -1.029406 0.1227113 -0.9066948 0.06892966
2017 6 0.07178615 -0.2319931 -0.160207 0.0706072
2017 7 0.6058187 -0.1508406 0.4549781 0.06974656
2017 8 1.739667 -0.07355913 1.666108 0.07119862
2017 9 3.339009 0.05473944 3.393748 0.07160253
2017 10 1.722557 0.5127039 2.235261 0.07069567
2017 11 0.5333692 0.3966394 0.9300086 0.07122215
2017 12 -0.1417684 0.06521309 -0.07655535 0.07007465
2018 1 -1.063529 0.1180693 -0.9454596 0.06718062
2018 2 -1.245385 0.08128104 -1.164104 0.07010958
2018 3 -2.139585 0.1383832 -2.001201 0.06947224
2018 4 -2.159045 -0.0653162 -2.224361 0.06919584
2018 5 -1.270242 -0.05836359 -1.328606 0.06900337
2018 6 0.09137005 -0.3777054 -0.2863354 0.07058093
2018 7 0.3964827 -0.05831044 0.3381723 0.06989119
2018 8 1.43102 -0.3970714 1.033949 0.07123173
2018 9 2.558125 0.4217583 2.979883 0.07147435
2018 10 1.799372 0.3734962 2.172868 0.07090978
2018 11 0.6423313 0.4775151 1.119846 0.07127386
2018 12 0.07477317 0.2492058 0.323979 0.07009559
2019 1 -1.539479 0.1629211 -1.376558 0.06784597
2019 2 -1.880372 0.2799643 -1.600408 0.07080561
2019 3 -1.698135 0.1507024 -1.547433 0.06996011
2019 4 -0.8836287 0.1286774 -0.7549513 0.07004038
2019 5 -0.7235541 0.07758466 -0.6459695 0.06966076
2019 6 0.4189031 -0.04589015 0.3730129 0.07109315
2019 7 1.180567 -0.2949756 0.8855918 0.07072858
2019 8 1.397959 -0.4517176 0.9462416 0.0718096
2019 9 2.989464 0.2554954 3.24496 0.07223828
2019 10 1.925651 0.3848818 2.310532 0.07160328
2019 11 0.3322228 0.2555362 0.587759 0.07185804
2019 12 -0.2907929 0.1047512 -0.1860417 0.07085077
2020 1 -1.931005 0.2338662 -1.697139 0.07208808
2020 2 -1.367781 0.1452682 -1.222512 0.06821984
2020 3 -2.101068 0.04680405 -2.054264 0.06114651
2020 4 -1.407988 -0.1202488 -1.528237 0.0494478
2020 5 -0.941524 -0.1752803 -1.116804 0.05126901
2020 6 0.2536024 -0.380176 -0.1265736 0.059661
2020 7 0.6576966 -0.3450441 0.3126525 0.05932539
2020 8 0.9895864 -0.03970333 0.949883 0.05952218
2020 9 3.030879 0.2662499 3.297129 0.061932
2020 10 2.225802 0.6092208 2.835022 0.06348423
2020 11 0.4235666 0.3397016 0.7632682 0.0642695
2020 12 -0.3035708 0.07254402 -0.2310268 0.06575148
