year month land ocean net foss
2015 1 8.396462 -3.941595 4.454867 8.251889
2015 2 7.389075 -4.099951 3.289125 8.488696
2015 3 5.55209 -3.668185 1.883905 8.248429
2015 4 4.545214 -2.099648 2.445566 7.97089
2015 5 -8.20363 -1.57164 -9.775271 7.692349
2015 6 -23.86472 -0.7695341 -24.63425 7.958707
2015 7 -27.85329 -0.4086804 -28.26197 7.883931
2015 8 -13.17089 -0.32835 -13.49924 7.901762
2015 9 0.9568993 -0.4046251 0.5522741 8.004349
2015 10 8.76781 -1.273455 7.494354 8.045473
2015 11 12.54889 -1.441114 11.10778 8.4255
2015 12 10.15643 -3.098955 7.057472 8.829492
2016 1 9.950631 -3.587142 6.363489 8.244765
2016 2 7.086902 -3.359884 3.727018 8.228707
2016 3 5.441365 -3.312309 2.129055 8.281971
2016 4 1.182677 -2.528149 -1.345473 7.96446
2016 5 -9.220447 -0.7952366 -10.01568 7.72543
2016 6 -27.80549 -0.4653777 -28.27087 7.972372
2016 7 -27.10769 -0.4681012 -27.5758 7.859618
2016 8 -10.87454 0.0234782 -10.85106 7.944576
2016 9 5.040133 -0.4343723 4.60576 8.010408
2016 10 8.457782 -1.770569 6.687213 8.043532
2016 11 12.38953 -2.896905 9.492624 8.457069
2016 12 10.09402 -4.410223 5.683795 8.814729
2017 1 9.498604 -3.691588 5.807016 8.370067
2017 2 8.293293 -4.897405 3.395887 8.610742
2017 3 5.902804 -3.25238 2.650424 8.390353
2017 4 3.705129 -2.676072 1.029057 8.060561
2017 5 -7.987833 -1.831252 -9.819084 7.851097
2017 6 -25.92936 -0.8352726 -26.76463 8.079198
2017 7 -32.08131 -0.7691198 -32.85043 7.968325
2017 8 -15.66608 0.1066355 -15.55944 8.052816
2017 9 3.759073 0.5590498 4.318123 8.103267
2017 10 10.72572 -2.083579 8.642139 8.171595
2017 11 13.25432 -3.150933 10.10338 8.570567
2017 12 10.55716 -4.628267 5.928897 8.910147
2018 1 8.719722 -4.306122 4.413599 8.568912
2018 2 7.53141 -2.591764 4.939646 8.794387
2018 3 6.125723 -2.411631 3.714092 8.554491
2018 4 3.559749 -1.956364 1.603386 8.251204
2018 5 -7.896782 -2.119824 -10.01661 8.023364
2018 6 -24.49241 -1.327733 -25.82014 8.239234
2018 7 -31.68431 0.08060351 -31.60371 8.157986
2018 8 -18.6533 0.09609585 -18.5572 8.225498
2018 9 2.908622 1.104272 4.012894 8.263551
2018 10 9.949655 -1.147298 8.802357 8.367481
2018 11 12.86201 -4.240828 8.621185 8.750023
2018 12 12.65203 -5.27082 7.381206 9.105181
2019 1 9.30205 -3.862787 5.439263 8.574063
2019 2 7.433442 -5.011276 2.422166 8.799775
2019 3 5.806653 -3.37939 2.427263 8.548598
2019 4 3.501749 -3.013274 0.4884753 8.289379
2019 5 -9.905624 -1.908585 -11.81421 8.04083
2019 6 -24.21223 -0.7107183 -24.92295 8.247494
2019 7 -28.58063 -0.1290278 -28.70965 8.198423
2019 8 -17.62877 0.07368276 -17.55508 8.230725
2019 9 0.8645665 0.3732916 1.237858 8.304835
2019 10 9.933573 -0.8718953 9.061677 8.390649
2019 11 12.70986 -2.781035 9.928827 8.753193
2019 12 11.07441 -3.611038 7.463375 9.145222
2020 1 9.034623 -4.091071 4.943552 8.258667
2020 2 10.35031 -4.389376 5.960934 8.028179
2020 3 6.407674 -3.283222 3.124452 7.710841
2020 4 3.625956 -2.367598 1.258358 7.012341
2020 5 -7.263851 -0.9061679 -8.170019 7.031215
2020 6 -23.42782 -0.05565233 -23.48347 7.745194
2020 7 -28.47418 -0.1125917 -28.58678 7.741729
2020 8 -15.94073 -0.2195584 -16.16029 7.889785
2020 9 0.5323689 -0.7068317 -0.1744629 8.068989
2020 10 10.89841 -0.559527 10.33889 8.093762
2020 11 13.13635 -1.292655 11.84369 8.349888
2020 12 11.26091 -3.677789 7.583119 9.12035
