year month land ocean net foss
2015 1 -0.1193839 -0.1298619 -0.2492458 1.031357
2015 2 1.805828 0.587568 2.393396 1.076385
2015 3 0.8052024 0.3418512 1.147054 1.052433
2015 4 -0.6994736 0.06728363 -0.63219 1.045999
2015 5 -0.9205275 0.3940239 -0.5265035 1.032179
2015 6 1.938093 0.4672374 2.405331 1.051832
2015 7 1.341431 0.1057201 1.447151 1.036863
2015 8 -0.1521616 0.1149364 -0.03722516 1.031274
2015 9 1.903498 0.6055434 2.509042 1.052603
2015 10 1.857951 0.880329 2.73828 1.050776
2015 11 2.106727 0.7168283 2.823555 1.067663
2015 12 2.524998 0.9627756 3.487773 1.077117
2016 1 2.60281 0.3488551 2.951665 1.061006
2016 2 3.429246 0.5945467 4.023793 1.076691
2016 3 2.861519 0.04166775 2.903186 1.086976
2016 4 0.4419232 0.07547832 0.5174015 1.076264
2016 5 -0.6300574 0.2530746 -0.3769828 1.06615
2016 6 1.850085 0.5092836 2.359369 1.084638
2016 7 1.821797 -0.5776813 1.244116 1.065347
2016 8 -0.06471013 -0.2443059 -0.309016 1.067576
2016 9 1.271926 -0.4500517 0.8218745 1.085469
2016 10 0.02516679 0.7112936 0.7364604 1.082233
2016 11 1.843873 0.4880826 2.331956 1.10331
2016 12 3.239323 0.365084 3.604407 1.108324
2017 1 -0.2766804 -0.1232273 -0.3999077 1.074009
2017 2 2.024648 0.2171819 2.24183 1.120464
2017 3 -1.603083 0.3271277 -1.275955 1.097431
2017 4 -1.163045 -0.008063698 -1.171108 1.084952
2017 5 -0.4493688 0.3459496 -0.1034193 1.078905
2017 6 0.6576428 0.3356665 0.9933093 1.09428
2017 7 0.3414862 0.3068129 0.6482991 1.075242
2017 8 0.2065209 0.7077942 0.9143151 1.07695
2017 9 0.4885495 0.4396262 0.9281756 1.092985
2017 10 -0.5619893 0.8516521 0.2896629 1.093701
2017 11 1.529436 1.073514 2.602949 1.113548
2017 12 1.397027 0.3556944 1.752721 1.116688
2018 1 0.01396484 0.3304324 0.3443972 1.119564
2018 2 2.405188 0.1401486 2.545337 1.165819
2018 3 -1.689877 0.3425728 -1.347304 1.139793
2018 4 -1.952703 -0.07131605 -2.024019 1.130779
2018 5 -2.246199 -0.05028199 -2.296481 1.122449
2018 6 0.576431 -0.1060484 0.4703826 1.136391
2018 7 0.2699519 0.2841889 0.5541408 1.120137
2018 8 -1.010144 -0.132618 -1.142762 1.11937
2018 9 0.507957 1.008429 1.516386 1.135018
2018 10 0.4557858 0.9515851 1.407371 1.140145
2018 11 2.941408 1.289713 4.231121 1.158496
2018 12 1.878504 1.158741 3.037245 1.163036
2019 1 -0.0509342 0.3094431 0.2585089 1.145209
2019 2 1.312775 0.4571174 1.769892 1.192605
2019 3 -0.2804823 0.3467173 0.06623508 1.16352
2019 4 1.508537 0.3856774 1.894214 1.159096
2019 5 -0.4875416 0.4156351 -0.07190658 1.147604
2019 6 1.103483 0.5076658 1.611148 1.160827
2019 7 1.615367 -0.1680669 1.4473 1.148378
2019 8 -0.2356177 -0.7697228 -1.00534 1.14355
2019 9 0.3867792 0.6461281 1.032907 1.1637
2019 10 -0.504639 1.087159 0.5825199 1.166995
2019 11 0.4682337 0.6801054 1.148339 1.183389
2019 12 0.7566004 0.5575927 1.314193 1.192343
2020 1 -0.7068645 0.4504855 -0.256379 1.158015
2020 2 2.981595 0.1940929 3.175688 1.174204
2020 3 -0.03785782 0.2468315 0.2089737 1.026968
2020 4 0.01682163 -0.2128411 -0.1960195 0.8590462
2020 5 -0.8345076 -0.2865264 -1.121034 0.9014038
2020 6 1.056979 -0.4234905 0.6334882 1.018824
2020 7 0.07111725 -0.1911683 -0.120051 1.04156
2020 8 -1.699633 0.6670203 -1.032613 1.030578
2020 9 0.2677173 0.7936742 1.061392 1.093362
2020 10 -0.9178548 1.429095 0.5112404 1.09414
2020 11 0.7604512 0.7650556 1.525507 1.083468
2020 12 0.5996422 0.2718665 0.8715087 1.103948
