year month land ocean net foss
2015 1 0.1130921 -0.2616248 -0.1485327 0.5447165
2015 2 1.219848 -0.1596325 1.060216 0.5670579
2015 3 1.625119 -0.1022376 1.522882 0.5561166
2015 4 1.090919 -0.02026361 1.070655 0.548867
2015 5 0.3152615 0.01297961 0.3282411 0.5436138
2015 6 0.7746149 0.453059 1.227674 0.5472974
2015 7 0.1620387 0.1775643 0.339603 0.5358014
2015 8 -1.755109 -0.03569248 -1.790802 0.5288515
2015 9 -2.649676 0.08547599 -2.5642 0.5411927
2015 10 -1.683106 0.07460081 -1.608505 0.5421806
2015 11 -0.09860472 -0.07021386 -0.1688186 0.5596301
2015 12 -0.137868 0.01270489 -0.1251631 0.5705133
2016 1 0.6003369 -0.05525577 0.5450812 0.5537684
2016 2 1.277217 -0.1350457 1.142172 0.5597474
2016 3 2.211781 -0.063254 2.148527 0.5674648
2016 4 1.992523 0.04472325 2.037246 0.5579864
2016 5 0.7184156 0.02244506 0.7408607 0.5551306
2016 6 0.5081837 0.2383305 0.7465142 0.5575963
2016 7 -0.09966191 -0.1405643 -0.2402262 0.5438884
2016 8 -2.094275 -0.01704461 -2.11132 0.5407431
2016 9 -1.87818 -0.08121226 -1.959392 0.5510838
2016 10 -1.139841 -0.02390927 -1.16375 0.5516813
2016 11 0.3429454 -0.01747305 0.3254724 0.5712679
2016 12 0.5423363 -0.09254713 0.4497891 0.5798219
2017 1 0.3441291 -0.1561086 0.1880205 0.5668228
2017 2 1.554587 -0.09125453 1.463332 0.5898016
2017 3 1.290314 -0.02026677 1.270047 0.5792375
2017 4 1.1192 -0.05576331 1.063436 0.5689317
2017 5 0.2462039 -0.01789831 0.2283056 0.5678913
2017 6 0.43381 0.2789408 0.7127509 0.5689029
2017 7 -0.3201036 0.2000111 -0.1200925 0.5552359
2017 8 -1.328777 0.2367301 -1.092047 0.5517167
2017 9 -1.903934 -0.01147912 -1.915413 0.5614518
2017 10 -1.400801 -0.052387 -1.453188 0.5642039
2017 11 -0.2016507 0.001042254 -0.2006085 0.5832189
2017 12 -0.2520389 -0.02765861 -0.2796975 0.5909854
2018 1 -0.06959921 -0.02637294 -0.09597216 0.5934134
2018 2 1.118782 -0.2628052 0.8559763 0.6162129
2018 3 0.9265586 -0.09672095 0.8298376 0.6043043
2018 4 0.9773516 -0.03173407 0.9456176 0.5958601
2018 5 0.4347277 -0.009929619 0.4247981 0.593593
2018 6 0.3541014 0.2159874 0.5700888 0.5935997
2018 7 -0.2030518 0.1991333 -0.003918468 0.5812926
2018 8 -1.755949 0.1611498 -1.594799 0.5762592
2018 9 -1.992014 -0.007942471 -1.999957 0.5860612
2018 10 -1.380716 0.06919795 -1.311519 0.5909647
2018 11 -0.3085 -0.04687151 -0.3553715 0.6097748
2018 12 0.0103875 0.0003413493 0.01072885 0.6187322
2019 1 0.318767 -0.1719379 0.1468291 0.6022537
2019 2 1.318888 -0.1480639 1.170824 0.6253212
2019 3 1.50297 -0.05495486 1.448015 0.6121805
2019 4 1.17218 0.02799724 1.200177 0.6060384
2019 5 0.305288 -0.0009839894 0.304304 0.6021953
2019 6 0.3619605 0.1480788 0.5100393 0.6018163
2019 7 -0.2394469 0.05178147 -0.1876654 0.5913533
2019 8 -1.663807 -0.184552 -1.848359 0.5841715
2019 9 -2.725572 0.06639025 -2.659182 0.5963301
2019 10 -1.696801 0.04839195 -1.648409 0.6001357
2019 11 -0.464765 -0.1159342 -0.5806993 0.6181355
2019 12 -0.1242102 -0.07707695 -0.2012872 0.6296281
2020 1 0.2120401 -0.164962 0.04707805 0.6077628
2020 2 1.362388 -0.147329 1.215059 0.620611
2020 3 1.430433 0.1064735 1.536907 0.5338069
2020 4 1.296623 0.03959678 1.33622 0.4308485
2020 5 0.3526198 0.02628843 0.3789082 0.4685926
2020 6 0.5130568 0.168685 0.6817418 0.5245006
2020 7 -0.2684756 0.1869659 -0.08150969 0.5418579
2020 8 -1.868977 0.2598652 -1.609112 0.5348631
2020 9 -2.386092 0.04555437 -2.340537 0.5739472
2020 10 -1.632667 0.002758957 -1.629908 0.5786277
2020 11 -0.1764613 -0.09933014 -0.2757915 0.5772216
2020 12 -0.1249704 -0.03669589 -0.1616662 0.5873366
