year month land ocean net foss
2015 1 0.1091151 -0.5082964 -0.3991813 0.001408784
2015 2 -0.008672976 -0.5700034 -0.5786764 0.001485787
2015 3 0.005482519 -0.3460891 -0.3406066 0.001433433
2015 4 0.06907345 -0.2807826 -0.2117091 0.001434862
2015 5 0.08381602 -0.1194488 -0.03563276 0.001414344
2015 6 0.06071183 -0.07585361 -0.01514178 0.001447094
2015 7 0.05785165 -0.1370564 -0.07920472 0.001418176
2015 8 0.06529245 -0.1737808 -0.1084884 0.001431035
2015 9 0.02519163 -0.2231785 -0.1979869 0.0014536
2015 10 -0.02180537 -0.2887809 -0.3105863 0.001425383
2015 11 -0.08272969 -0.4607559 -0.5434856 0.00144318
2015 12 -0.1295668 -0.6098506 -0.7394174 0.001435956
2016 1 -0.1236753 -0.664948 -0.7886233 0.001422832
2016 2 0.002994615 -0.4920043 -0.4890096 0.001465029
2016 3 0.0153721 -0.554844 -0.5394719 0.001452546
2016 4 0.06214174 -0.300763 -0.2386213 0.001449821
2016 5 0.04654484 -0.29978 -0.2532352 0.001430837
2016 6 0.04866209 -0.11263 -0.06396788 0.001463568
2016 7 0.06222189 -0.1434328 -0.08121092 0.001429868
2016 8 0.04898975 -0.1722596 -0.1232698 0.001450138
2016 9 0.03202645 -0.2225261 -0.1904996 0.00146935
2016 10 -0.005992515 -0.2140546 -0.2200471 0.001437898
2016 11 -0.02264234 -0.3136463 -0.3362886 0.001461833
2016 12 -0.004615061 -0.5404475 -0.5450626 0.001450756
2017 1 -0.08199866 -0.5771472 -0.6591459 0.001392175
2017 2 -0.02466229 -0.7691711 -0.7938334 0.00147076
2017 3 0.001993202 -0.7799016 -0.7779084 0.001420313
2017 4 0.04907718 -0.6771601 -0.6280829 0.001415019
2017 5 0.05200374 -0.3225958 -0.2705921 0.001400858
2017 6 0.03972789 -0.09032908 -0.05060119 0.001430603
2017 7 0.06266779 -0.1299751 -0.06730731 0.001396708
2017 8 0.05808499 -0.1739923 -0.1159073 0.001417428
2017 9 0.02537548 -0.2165425 -0.1911671 0.001434657
2017 10 -0.01282037 -0.2413527 -0.2541731 0.001406135
2017 11 -0.05656998 -0.4973409 -0.5539109 0.001428562
2017 12 -0.08216318 -0.7881382 -0.8703014 0.001415861
2018 1 0.05939195 -0.5859602 -0.5265683 0.001391822
2018 2 -0.03298811 -0.6995642 -0.7325523 0.00146823
2018 3 0.002240419 -0.4030375 -0.400797 0.001416263
2018 4 0.0473559 -0.284859 -0.2375031 0.001413044
2018 5 0.04438327 -0.2915227 -0.2471394 0.001398437
2018 6 0.04417921 -0.1179606 -0.07378142 0.001426478
2018 7 0.05542349 -0.1399154 -0.08449194 0.001394864
2018 8 0.06847337 -0.1645637 -0.09609036 0.001414306
2018 9 0.03026655 -0.1938455 -0.163579 0.001429089
2018 10 0.004709536 -0.1630363 -0.1583268 0.001405427
2018 11 -0.03202707 -0.2158809 -0.2479079 0.001425537
2018 12 -0.05440118 -0.6183174 -0.6727186 0.001412477
2019 1 -0.03374 -0.6379383 -0.6716783 0.001365291
2019 2 -0.006757899 -0.4148375 -0.4215954 0.001439374
2019 3 0.002171669 -0.4129603 -0.4107886 0.001386309
2019 4 0.0596424 -0.3314039 -0.2717615 0.00138757
2019 5 0.08678795 -0.2024395 -0.1156515 0.001370967
2019 6 0.09800035 -0.06103749 0.03696285 0.00139583
2019 7 0.07937471 -0.1396542 -0.06027947 0.001369451
2019 8 0.08747166 -0.181575 -0.09410337 0.001385001
2019 9 0.02788368 -0.2364421 -0.2085584 0.001401266
2019 10 -0.009719349 -0.2319187 -0.241638 0.001377835
2019 11 -0.03953715 -0.307188 -0.3467251 0.001395901
2019 12 -0.07380843 -0.5198507 -0.5936592 0.001385791
2020 1 -0.04772961 -0.6035005 -0.6512301 0.001368301
2020 2 -0.02362131 -0.7898515 -0.8134728 0.00140483
2020 3 0.002355947 -0.6756984 -0.6733425 0.001221548
2020 4 0.03374832 -0.524426 -0.4906776 0.001054262
2020 5 0.06014462 -0.2687636 -0.208619 0.001064999
2020 6 0.06309216 -0.1276519 -0.06455973 0.00119813
2020 7 0.04980619 -0.1460826 -0.0962764 0.001205994
2020 8 0.08935314 -0.2092168 -0.1198637 0.001207493
2020 9 0.02519182 -0.2529218 -0.22773 0.001261379
2020 10 -0.01087393 -0.2768689 -0.2877428 0.001219129
2020 11 -0.04379992 -0.4270413 -0.4708412 0.00120984
2020 12 -0.001859833 -0.6022108 -0.6040706 0.001224184
