year month land ocean net foss
2015 1 1.455116 -0.9992612 0.4558551 3.39712
2015 2 1.852657 -1.39889 0.4537673 3.489327
2015 3 -0.8463983 -1.23858 -2.084979 3.398262
2015 4 -1.347252 -0.7198844 -2.067136 3.315981
2015 5 -1.912148 -0.5594378 -2.471586 3.217433
2015 6 -3.768875 -0.3143081 -4.083183 3.344524
2015 7 -3.117116 0.09382848 -3.023288 3.362088
2015 8 -2.471436 0.04996926 -2.421467 3.369116
2015 9 -0.2291519 0.02304123 -0.2061106 3.387261
2015 10 1.825029 -0.1348767 1.690153 3.364208
2015 11 2.254478 -0.379392 1.875086 3.517844
2015 12 0.9159309 -1.362887 -0.4469561 3.703015
2016 1 2.32202 -1.610765 0.7112556 3.387115
2016 2 1.088484 -1.130378 -0.04189409 3.375527
2016 3 0.1141977 -0.9013045 -0.7871067 3.404634
2016 4 0.33895 -1.41241 -1.07346 3.304963
2016 5 -1.376635 -0.5277774 -1.904413 3.224466
2016 6 -2.747963 -0.364533 -3.112496 3.342486
2016 7 -4.09594 0.06515625 -4.030784 3.34385
2016 8 -1.783597 0.2487157 -1.534881 3.380035
2016 9 -0.4924055 0.0404601 -0.4519454 3.38245
2016 10 1.171601 -0.1097402 1.06186 3.355735
2016 11 2.112438 -0.5025724 1.609866 3.523689
2016 12 2.211045 -1.218043 0.993002 3.687857
2017 1 1.752033 -1.365522 0.3865102 3.439937
2017 2 1.604297 -1.17011 0.4341873 3.532962
2017 3 0.6036064 -1.405581 -0.8019742 3.44938
2017 4 -0.2102458 -0.9688609 -1.179107 3.345186
2017 5 -1.934419 -0.8000537 -2.734473 3.276765
2017 6 -3.294812 -0.2668827 -3.561695 3.386381
2017 7 -3.78934 0.08075857 -3.708582 3.389789
2017 8 -2.336228 0.2038007 -2.132427 3.424879
2017 9 -1.37243 0.08255587 -1.289874 3.420941
2017 10 1.125622 -0.18607 0.9395522 3.409596
2017 11 2.725112 -0.3581485 2.366963 3.572088
2017 12 2.073385 -1.859706 0.2136784 3.72823
2018 1 2.339961 -1.300045 1.039916 3.522418
2018 2 2.437976 -0.6145407 1.823435 3.608833
2018 3 1.100982 -0.6491818 0.4518006 3.515723
2018 4 0.275413 -1.312497 -1.037084 3.423907
2018 5 -1.303997 -0.5104441 -1.814442 3.347555
2018 6 -3.029923 -0.4140884 -3.444011 3.451071
2018 7 -3.63933 0.06527676 -3.574053 3.469673
2018 8 -2.89546 0.1977917 -2.697668 3.496009
2018 9 0.5322525 0.1082248 0.6404773 3.487858
2018 10 1.632862 -0.4420538 1.190808 3.490681
2018 11 2.998494 -0.7328911 2.265602 3.646859
2018 12 2.30297 -1.718105 0.584865 3.810077
2019 1 2.122208 -1.69929 0.4229177 3.542733
2019 2 1.56792 -1.707905 -0.1399852 3.629746
2019 3 -0.6682959 -1.204493 -1.872789 3.531808
2019 4 -1.019455 -1.523816 -2.54327 3.457578
2019 5 -2.367595 -0.9426463 -3.310241 3.371282
2019 6 -3.40022 -0.4018946 -3.802114 3.47169
2019 7 -4.317004 0.04436762 -4.272636 3.50269
2019 8 -1.565323 0.1747879 -1.390535 3.513361
2019 9 -1.363899 0.09088717 -1.273011 3.522846
2019 10 1.191821 -0.2422925 0.9495288 3.518831
2019 11 3.024272 -0.9286741 2.095598 3.666763
2019 12 2.733551 -1.270244 1.463308 3.847196
2020 1 1.783915 -1.1244 0.6595148 3.403685
2020 2 1.631099 -0.8102776 0.8208217 3.262423
2020 3 0.3586946 -0.6831283 -0.3244337 3.179952
2020 4 -0.9864604 -1.548766 -2.535226 3.041445
2020 5 -1.648309 -0.6344364 -2.282745 3.031067
2020 6 -2.872106 -0.2940597 -3.166166 3.308978
2020 7 -3.728582 0.08452575 -3.644056 3.332798
2020 8 -2.304932 -0.0005454838 -2.305477 3.398438
2020 9 -0.8106305 0.01461297 -0.7960176 3.427024
2020 10 0.9533544 -0.1833991 0.7699553 3.409447
2020 11 3.422922 -0.1309225 3.292 3.528157
2020 12 2.171859 -1.114186 1.057673 3.85521
