year month land ocean net foss
2015 1 1.331222 -0.000756241 1.330466 0.2449993
2015 2 3.966214 0.3138936 4.280108 0.2556789
2015 3 3.760094 0.1307839 3.890878 0.2487287
2015 4 3.007357 0.04094273 3.0483 0.2486324
2015 5 2.52659 0.002759462 2.52935 0.2444999
2015 6 -0.1198057 0.05664721 -0.06315848 0.2520607
2015 7 0.1997228 0.09471724 0.29444 0.2496629
2015 8 -1.120323 0.242922 -0.8774005 0.2489273
2015 9 0.08364155 0.117875 0.2015165 0.2529453
2015 10 2.000804 0.0856539 2.086457 0.2516755
2015 11 1.352425 0.117057 1.469482 0.2536048
2015 12 2.242193 0.2918251 2.534018 0.2520885
2016 1 3.143061 0.0381073 3.181168 0.2520142
2016 2 3.584497 0.1606814 3.745178 0.256347
2016 3 4.6964 0.1009825 4.797382 0.2570478
2016 4 3.801131 0.02536334 3.826495 0.25581
2016 5 1.680611 -0.01389928 1.666711 0.2525157
2016 6 -0.06062271 0.02576287 -0.03485985 0.2598463
2016 7 -1.020234 0.04400803 -0.9762264 0.2564721
2016 8 -0.9854704 0.1180446 -0.8674258 0.2576456
2016 9 -0.5955624 0.08100324 -0.5145592 0.2608449
2016 10 0.7548031 0.06667181 0.8214749 0.2590874
2016 11 1.193606 0.04002119 1.233628 0.2621776
2016 12 2.848358 0.1449631 2.993321 0.2595574
2017 1 3.182854 0.03419556 3.217049 0.2577525
2017 2 3.441656 0.1718489 3.613505 0.2686756
2017 3 3.364681 0.1230658 3.487746 0.2621219
2017 4 1.873787 -0.008518718 1.865269 0.2604559
2017 5 0.9499327 -0.05950208 0.8904306 0.2581556
2017 6 -0.9379676 0.005076409 -0.9328912 0.2647547
2017 7 -0.3154241 0.01924504 -0.2961791 0.2614535
2017 8 -1.351829 0.0991181 -1.252711 0.2625563
2017 9 -0.2993241 0.07076082 -0.2285633 0.2652195
2017 10 -0.5456464 0.06708618 -0.4785603 0.2643514
2017 11 1.156088 0.1074713 1.26356 0.2670607
2017 12 2.292407 0.207125 2.499532 0.2639772
2018 1 2.403356 -0.005533117 2.397822 0.2644389
2018 2 4.235357 0.2966715 4.532028 0.2751901
2018 3 2.4434 0.1071847 2.550585 0.2680253
2018 4 0.358069 0.009972939 0.368042 0.2669741
2018 5 0.5788893 -0.04621708 0.5326722 0.2642939
2018 6 -0.4092833 0.01077791 -0.3985054 0.2704889
2018 7 -0.9986572 -0.002088419 -1.000746 0.2677956
2018 8 -0.8699564 0.12948 -0.7404763 0.2683413
2018 9 -1.156766 0.07666556 -1.080101 0.2707461
2018 10 -0.04208808 0.06841146 0.02632336 0.270978
2018 11 1.434527 0.05287803 1.487406 0.2732916
2018 12 2.510588 0.1667286 2.677317 0.2703115
2019 1 3.179937 0.01987444 3.199811 0.2704523
2019 2 3.259133 0.103841 3.362974 0.2814821
2019 3 2.559722 0.1180808 2.677803 0.2736145
2019 4 3.778108 0.04580753 3.823916 0.2735338
2019 5 1.889094 -0.05107574 1.838018 0.2702253
2019 6 -0.6437755 -0.00335007 -0.6471255 0.2761319
2019 7 -0.3226661 0.009411636 -0.3132545 0.2743151
2019 8 -1.557234 0.05956957 -1.497665 0.2739264
2019 9 0.5711633 0.06225784 0.6334211 0.2772733
2019 10 -1.424424 0.02808333 -1.396341 0.2771676
2019 11 -1.415415 -0.01155002 -1.426965 0.2790755
2019 12 1.558666 0.1944229 1.753089 0.276961
2020 1 3.211181 0.03529071 3.246472 0.2708073
2020 2 3.775995 0.1900103 3.966005 0.2755976
2020 3 2.496217 0.1209788 2.617195 0.2443322
2020 4 1.936064 0.0179686 1.954033 0.2125454
2020 5 2.399236 -0.06753504 2.3317 0.2151328
2020 6 -0.3962313 -0.03500493 -0.4312362 0.2435561
2020 7 -0.6622031 -0.0202162 -0.6824193 0.2471091
2020 8 -1.143131 0.0972544 -1.045877 0.2440915
2020 9 -1.110187 0.06764881 -1.042538 0.255417
2020 10 -0.7951743 0.02002469 -0.7751496 0.2512828
2020 11 -0.1591743 0.009208928 -0.1499654 0.2476449
2020 12 1.11759 -0.09164445 1.025945 0.250975
