year month land ocean net foss
2015 1 4.583044 -4.219172 0.3638725 8.656976
2015 2 3.508274 -4.082439 -0.5741653 8.923629
2015 3 4.252868 -3.859285 0.393583 8.660329
2015 4 0.9253738 -4.064326 -3.138953 8.390098
2015 5 -10.70097 -4.055379 -14.75635 8.111184
2015 6 -27.2423 -3.764936 -31.00724 8.395776
2015 7 -27.2318 -2.754941 -29.98674 8.317251
2015 8 -13.71889 -2.457928 -16.17682 8.33631
2015 9 2.961705 -2.696479 0.2652258 8.445909
2015 10 12.30815 -3.369535 8.938619 8.477225
2015 11 13.26429 -4.147062 9.117229 8.862518
2015 12 9.799094 -4.367806 5.431288 9.254607
2016 1 5.791782 -4.329166 1.462616 8.653587
2016 2 3.857291 -4.348591 -0.4912994 8.654733
2016 3 3.445954 -4.05053 -0.6045754 8.699523
2016 4 -1.44251 -4.154633 -5.597143 8.387591
2016 5 -11.9986 -3.868213 -15.86681 8.149834
2016 6 -28.60607 -3.556181 -32.16225 8.414581
2016 7 -28.16455 -3.138006 -31.30256 8.296068
2016 8 -11.83848 -2.529832 -14.36832 8.38592
2016 9 4.205046 -2.60435 1.600696 8.45692
2016 10 11.44725 -3.52148 7.925771 8.479166
2016 11 10.58745 -4.275485 6.311965 8.900313
2016 12 7.629308 -4.43965 3.189658 9.243781
2017 1 4.910969 -4.482756 0.428213 8.777089
2017 2 2.957965 -4.08125 -1.123285 9.048277
2017 3 3.201837 -4.254228 -1.052391 8.805184
2017 4 -0.6082584 -4.240693 -4.848951 8.48009
2017 5 -11.09041 -4.040793 -15.1312 8.273922
2017 6 -25.82817 -3.754696 -29.58287 8.518714
2017 7 -30.83759 -2.979392 -33.81698 8.402178
2017 8 -13.49448 -2.657921 -16.1524 8.491594
2017 9 4.53836 -2.873262 1.665098 8.546336
2017 10 12.87373 -3.6831 9.190626 8.605476
2017 11 11.00091 -4.33745 6.663464 9.01125
2017 12 8.19193 -4.353089 3.838841 9.335563
2018 1 5.189683 -4.432056 0.7576274 8.976016
2018 2 4.457483 -4.132166 0.3253174 9.231081
2018 3 4.856013 -4.244836 0.6111768 8.967436
2018 4 1.201731 -4.437856 -3.236126 8.670447
2018 5 -10.53665 -4.102477 -14.63912 8.44524
2018 6 -26.66312 -3.499061 -30.16218 8.67697
2018 7 -28.36963 -2.914564 -31.28419 8.591611
2018 8 -14.48532 -2.452748 -16.93806 8.663099
2018 9 5.421661 -2.661117 2.760543 8.704536
2018 10 12.54748 -3.287225 9.260254 8.801407
2018 11 10.22705 -4.242838 5.984207 9.18961
2018 12 8.322483 -4.499157 3.823327 9.529523
2019 1 5.890392 -4.508157 1.382235 8.98519
2019 2 4.201845 -4.162979 0.03886611 9.240892
2019 3 4.000793 -3.996141 0.004652077 8.964415
2019 4 -0.238803 -4.438886 -4.677689 8.713832
2019 5 -10.47492 -4.197575 -14.6725 8.466773
2019 6 -26.63503 -3.899885 -30.53491 8.688566
2019 7 -30.25004 -3.263101 -33.51314 8.637478
2019 8 -14.69718 -2.659408 -17.35658 8.671798
2019 9 3.213129 -2.780864 0.4322649 8.750889
2019 10 13.69995 -3.55946 10.14049 8.828767
2019 11 11.93227 -4.573335 7.358935 9.196216
2019 12 9.35258 -5.480821 3.871759 9.57437
2020 1 6.61879 -4.464587 2.154203 8.679617
2020 2 4.531946 -4.111924 0.4200226 8.457677
2020 3 4.803625 -3.968279 0.8353464 8.085311
2020 4 0.504575 -4.42645 -3.921875 7.344425
2020 5 -10.06216 -4.188099 -14.25026 7.372794
2020 6 -26.34634 -3.89587 -30.24221 8.141753
2020 7 -27.79905 -3.275093 -31.07414 8.139084
2020 8 -13.43854 -2.686652 -16.12519 8.282947
2020 9 3.969762 -2.814912 1.154851 8.479585
2020 10 14.26025 -3.572302 10.68795 8.49696
2020 11 12.76796 -4.529429 8.23853 8.753376
2020 12 8.996927 -5.4302 3.566728 9.522416
