year month land ocean net foss
2015 1 1.038119 -0.05172168 0.9863978 0.1456044
2015 2 1.269184 -0.06823313 1.200951 0.1531096
2015 3 1.252143 -0.05480808 1.197335 0.1471558
2015 4 0.7402297 -0.1066242 0.6336055 0.142458
2015 5 -1.086673 -0.1223336 -1.209007 0.1368614
2015 6 -5.258013 -0.1428247 -5.400837 0.1438592
2015 7 -6.1195 -0.1187314 -6.238231 0.1364539
2015 8 -2.47008 -0.1372243 -2.607304 0.1394384
2015 9 1.953405 -0.1455778 1.807827 0.1402917
2015 10 2.664001 -0.125987 2.538014 0.1429574
2015 11 1.952775 -0.08908307 1.863691 0.1455564
2015 12 1.388502 -0.09127222 1.29723 0.147985
2016 1 1.195625 -0.07082642 1.124799 0.1503146
2016 2 1.362651 -0.06272756 1.299924 0.1535574
2016 3 1.247854 -0.06841612 1.179438 0.152684
2016 4 0.3476625 -0.116567 0.2310954 0.1471969
2016 5 -1.5241 -0.1299449 -1.654045 0.1420658
2016 6 -6.479394 -0.1340447 -6.613438 0.1489919
2016 7 -6.167452 -0.1161496 -6.283602 0.1407984
2016 8 -1.015921 -0.1276236 -1.143544 0.1449577
2016 9 2.450587 -0.1653848 2.285202 0.145271
2016 10 2.702239 -0.1484767 2.553763 0.1477322
2016 11 1.802806 -0.1067579 1.696048 0.1510829
2016 12 1.206001 -0.09634879 1.109652 0.1528994
2017 1 1.152092 -0.09726076 1.054831 0.1546578
2017 2 1.243204 -0.0817273 1.161476 0.162727
2017 3 1.389023 -0.07006217 1.31896 0.1568435
2017 4 0.9257272 -0.1216736 0.8040536 0.151015
2017 5 -0.4040393 -0.140044 -0.5440833 0.1463049
2017 6 -4.502241 -0.1612592 -4.663501 0.1530965
2017 7 -7.377843 -0.129894 -7.507737 0.1446764
2017 8 -2.100255 -0.1124329 -2.212688 0.1490113
2017 9 1.9451 -0.1524514 1.792649 0.1490384
2017 10 2.783412 -0.1404742 2.642937 0.1520523
2017 11 1.879888 -0.1357399 1.744148 0.1551448
2017 12 1.532693 -0.09804042 1.434653 0.1566038
2018 1 1.206879 -0.06997795 1.136901 0.1602448
2018 2 1.223407 -0.08408318 1.139324 0.1682926
2018 3 1.215388 -0.08266739 1.13272 0.1619119
2018 4 0.7797127 -0.1145592 0.6651534 0.1564299
2018 5 -0.8087532 -0.1846285 -0.9933817 0.1512533
2018 6 -5.167256 -0.1605918 -5.327848 0.1580129
2018 7 -6.777083 -0.1364371 -6.91352 0.1498029
2018 8 -2.335634 -0.1226112 -2.458245 0.1540143
2018 9 1.883573 -0.145909 1.737664 0.1537563
2018 10 2.904206 -0.13815 2.766055 0.1575412
2018 11 1.821461 -0.1180957 1.703365 0.1603544
2018 12 1.319569 -0.1131261 1.206443 0.1619459
2019 1 1.054042 -0.1143979 0.9396442 0.1575052
2019 2 1.279872 -0.095803 1.184069 0.1654286
2019 3 1.479178 -0.1009038 1.378274 0.1588541
2019 4 0.7506821 -0.1482648 0.6024173 0.1542643
2019 5 -0.9880073 -0.1612764 -1.149284 0.1487761
2019 6 -6.025716 -0.1517926 -6.177508 0.1551391
2019 7 -7.72424 -0.1413257 -7.865566 0.1477086
2019 8 -2.621503 -0.1416967 -2.7632 0.1512846
2019 9 1.87767 -0.1595107 1.718159 0.1515438
2019 10 2.824977 -0.1514362 2.673541 0.1549422
2019 11 1.934961 -0.1078953 1.827066 0.157349
2019 12 1.357442 -0.1124527 1.24499 0.159425
2020 1 1.086324 -0.1124981 0.9738262 0.1520062
2020 2 1.321062 -0.09365196 1.22741 0.1599596
2020 3 1.503097 -0.09936044 1.403737 0.1520852
2020 4 0.7189572 -0.1474323 0.5715249 0.1351555
2020 5 -1.35042 -0.1606449 -1.511065 0.1302472
2020 6 -6.185319 -0.1514476 -6.336767 0.1429977
2020 7 -6.79363 -0.1413845 -6.935014 0.1385207
2020 8 -1.828022 -0.1418969 -1.969919 0.1425229
2020 9 2.309581 -0.1596893 2.149892 0.1444575
2020 10 2.934782 -0.150614 2.784168 0.1456873
2020 11 2.003628 -0.1055411 1.898086 0.1480647
2020 12 1.393239 -0.1102187 1.283021 0.1617453
