year month land ocean net foss
2015 1 -0.726 -0.6754355 -1.401435 1.778712
2015 2 -0.9055584 -0.744804 -1.650362 1.835634
2015 3 0.06519703 -0.5683298 -0.5031328 1.805538
2015 4 0.437751 -0.4204581 0.01729289 1.764394
2015 5 0.5085086 -0.1956656 0.3128431 1.728063
2015 6 0.3678004 -0.01164556 0.3561548 1.775361
2015 7 -0.9867366 0.2003623 -0.7863744 1.76182
2015 8 -1.643667 0.2898236 -1.353843 1.755929
2015 9 -1.633784 0.2467633 -1.38702 1.784111
2015 10 -1.080125 0.1052557 -0.9748689 1.778622
2015 11 0.1405912 -0.1760779 -0.03548667 1.863886
2015 12 -0.1876291 -0.400298 -0.5879271 1.937359
2016 1 -0.528373 -0.5212352 -1.049608 1.772323
2016 2 -0.8009035 -0.721716 -1.52262 1.774439
2016 3 0.551346 -0.5616267 -0.01028076 1.80575
2016 4 1.34497 -0.3869056 0.9580639 1.757728
2016 5 1.180197 -0.1962706 0.9839265 1.731439
2016 6 0.8171293 -0.0338666 0.7832627 1.772601
2016 7 -0.279272 0.1312439 -0.1480281 1.752146
2016 8 -1.332801 0.2738689 -1.058932 1.758834
2016 9 -1.466801 0.2103741 -1.256427 1.779071
2016 10 -0.746103 0.05561191 -0.6904911 1.774109
2016 11 -0.3315744 -0.1998677 -0.5314421 1.863953
2016 12 -0.6253698 -0.4591884 -1.084558 1.927865
2017 1 -0.7824492 -0.6091251 -1.391574 1.803535
2017 2 -0.9938557 -0.6540405 -1.647896 1.86017
2017 3 0.1645863 -0.5796663 -0.41508 1.832265
2017 4 0.5474237 -0.4098885 0.1375352 1.78432
2017 5 0.009615481 -0.2081056 -0.1984901 1.763127
2017 6 0.8265586 -0.02818927 0.7983693 1.799578
2017 7 -0.3033267 0.1283208 -0.1750059 1.780705
2017 8 -1.185516 0.2591723 -0.9263439 1.785765
2017 9 -1.156615 0.2133237 -0.9432912 1.80368
2017 10 -0.8635171 0.05898916 -0.804528 1.805986
2017 11 -0.6890679 -0.207062 -0.8961298 1.892405
2017 12 -0.8891707 -0.4326801 -1.321851 1.953623
2018 1 -1.096532 -0.6544174 -1.75095 1.859421
2018 2 -0.3944722 -0.7018135 -1.096286 1.914536
2018 3 0.4365679 -0.6459197 -0.2093518 1.882176
2018 4 0.6574321 -0.5178804 0.1395517 1.840575
2018 5 0.3910852 -0.2758935 0.1151917 1.815043
2018 6 0.7549127 -0.0857366 0.6691761 1.848261
2018 7 -0.216462 0.09348413 -0.1229778 1.835716
2018 8 -0.7940568 0.2095078 -0.584549 1.835402
2018 9 -1.419454 0.2106341 -1.20882 1.853677
2018 10 -1.129877 0.05391215 -1.075965 1.861804
2018 11 -0.3392355 -0.1874304 -0.5266659 1.946046
2018 12 -0.06936141 -0.4311979 -0.5005593 2.011858
2019 1 -0.486648 -0.5623803 -1.049028 1.888373
2019 2 -0.4381453 -0.6224555 -1.060601 1.944691
2019 3 0.111923 -0.5059584 -0.3940354 1.909708
2019 4 0.5938916 -0.3720166 0.221875 1.874767
2019 5 0.5393977 -0.2021943 0.3372034 1.844092
2019 6 0.6488428 -0.02791811 0.6209247 1.877253
2019 7 0.3241793 0.1561457 0.480325 1.869753
2019 8 -1.31308 0.2888167 -1.024263 1.862218
2019 9 -2.03052 0.3028725 -1.727648 1.889256
2019 10 -0.8396635 0.1200735 -0.71959 1.893338
2019 11 -0.314486 -0.1695445 -0.4840305 1.975247
2019 12 -0.3028817 -0.4339573 -0.736839 2.050225
2020 1 -0.0572946 -0.5557617 -0.6130564 1.864558
2020 2 -0.1752568 -0.6135497 -0.7888065 1.803474
2020 3 0.4221946 -0.4997393 -0.07754466 1.692159
2020 4 0.8180621 -0.3667837 0.4512784 1.528224
2020 5 0.9524273 -0.1976937 0.7547335 1.608004
2020 6 0.8262959 -0.02468236 0.8016136 1.753084
2020 7 0.122708 0.1565361 0.2792441 1.78028
2020 8 -1.743697 0.2865764 -1.457121 1.801663
2020 9 -1.828387 0.3016113 -1.526776 1.873116
2020 10 -0.6810698 0.1243666 -0.5567031 1.875874
2020 11 -0.05653111 -0.1601521 -0.2166832 1.933856
2020 12 -0.495378 -0.4247876 -0.9201656 2.029179
