year month land ocean net foss
2015 1 6.853801 -2.42962 4.424182 8.251889
2015 2 5.28286 -2.400993 2.881867 8.488696
2015 3 5.134592 -2.182981 2.951611 8.248429
2015 4 1.294703 -2.110628 -0.8159247 7.97089
2015 5 -10.98262 -1.734015 -12.71664 7.692349
2015 6 -27.6257 -1.213001 -28.8387 7.958707
2015 7 -27.41149 -0.4055821 -27.81707 7.883931
2015 8 -13.35979 -0.09027056 -13.45006 7.901762
2015 9 3.461042 -0.3225351 3.138507 8.004349
2015 10 11.31205 -1.073725 10.23832 8.045473
2015 11 12.48389 -1.814156 10.66973 8.4255
2015 12 10.11987 -2.261693 7.858177 8.829492
2016 1 7.106656 -2.346682 4.759973 8.244765
2016 2 6.03071 -2.35574 3.674971 8.228707
2016 3 5.539864 -2.166346 3.373518 8.281971
2016 4 -0.4592003 -2.127585 -2.586786 7.96446
2016 5 -12.44753 -1.735557 -14.18309 7.72543
2016 6 -28.96995 -1.231149 -30.2011 7.972372
2016 7 -28.11166 -0.5339714 -28.64564 7.859618
2016 8 -11.10944 -0.1860306 -11.29547 7.944576
2016 9 5.415862 -0.4638565 4.952005 8.010408
2016 10 12.16497 -1.194718 10.97025 8.043532
2016 11 11.10432 -1.896688 9.207635 8.457069
2016 12 8.536847 -2.292685 6.244162 8.814729
2017 1 7.285445 -2.468912 4.816533 8.370067
2017 2 6.143583 -2.298806 3.844777 8.610742
2017 3 5.75376 -2.369563 3.384197 8.390353
2017 4 0.802656 -2.167388 -1.364732 8.060561
2017 5 -10.94369 -1.910856 -12.85455 7.851097
2017 6 -25.86537 -1.319182 -27.18456 8.079198
2017 7 -30.92659 -0.5696977 -31.49629 7.968325
2017 8 -13.87734 -0.1015392 -13.97888 8.052816
2017 9 4.073111 -0.4002693 3.672842 8.103267
2017 10 12.15315 -1.181556 10.97159 8.171595
2017 11 10.88204 -1.966613 8.915432 8.570567
2017 12 8.754081 -2.316539 6.437541 8.910147
2018 1 6.718109 -2.6746 4.043509 8.568912
2018 2 6.764177 -2.42475 4.339428 8.794387
2018 3 6.893156 -2.429306 4.463851 8.554491
2018 4 2.377973 -2.381831 -0.003857058 8.251204
2018 5 -10.39661 -1.972507 -12.36911 8.023364
2018 6 -27.04537 -1.317706 -28.36308 8.239234
2018 7 -28.85325 -0.5587288 -29.41198 8.157986
2018 8 -14.41192 -0.1457485 -14.55767 8.225498
2018 9 5.048404 -0.3066273 4.741777 8.263551
2018 10 11.57979 -1.069291 10.5105 8.367481
2018 11 10.35094 -2.033632 8.317306 8.750023
2018 12 8.997055 -2.588455 6.4086 9.105181
2019 1 7.230146 -2.541527 4.688619 8.574063
2019 2 6.034006 -2.423678 3.610328 8.799775
2019 3 5.301816 -2.187592 3.114223 8.548598
2019 4 0.5965981 -2.289709 -1.693111 8.289379
2019 5 -10.55011 -1.987201 -12.53731 8.04083
2019 6 -27.12112 -1.223372 -28.3445 8.247494
2019 7 -30.4506 -0.4292072 -30.87981 8.198423
2019 8 -14.27152 -0.05135875 -14.32288 8.230725
2019 9 3.13498 -0.2793995 2.85558 8.304835
2019 10 12.47604 -1.089004 11.38703 8.390649
2019 11 11.26118 -2.004696 9.256485 8.753193
2019 12 9.775617 -2.869036 6.906581 9.145222
2020 1 8.070875 -2.483827 5.587049 8.258667
2020 2 6.827896 -2.359183 4.468713 8.028179
2020 3 6.283304 -2.145938 4.137366 7.710841
2020 4 1.321768 -2.261472 -0.9397036 7.012341
2020 5 -10.47317 -1.963838 -12.43701 7.031215
2020 6 -27.26823 -1.207192 -28.47543 7.745194
2020 7 -28.3845 -0.4284514 -28.81296 7.741729
2020 8 -13.69683 -0.06253918 -13.75937 7.889785
2020 9 3.611021 -0.2867241 3.324296 8.068989
2020 10 13.19186 -1.07034 12.12152 8.093762
2020 11 12.37151 -1.948048 10.42346 8.349888
2020 12 10.13283 -2.79734 7.335491 9.12035
