year month land ocean net foss
2015 1 -0.09009492 -0.4708599 -0.5609548 0.001408784
2015 2 -0.04484045 -0.4826229 -0.5274633 0.001485787
2015 3 0.005213952 -0.2453519 -0.2401379 0.001433433
2015 4 0.04267445 -0.1267342 -0.08405975 0.001434862
2015 5 0.06160514 0.08015261 0.1417577 0.001414344
2015 6 0.05884892 0.2088706 0.2677195 0.001447094
2015 7 0.05731385 0.2899045 0.3472183 0.001418176
2015 8 0.04286493 0.2791251 0.3219901 0.001431035
2015 9 0.02457137 0.1647403 0.1893117 0.0014536
2015 10 -0.02882973 0.04183452 0.01300478 0.001425383
2015 11 -0.06550906 -0.2700799 -0.3355889 0.00144318
2015 12 -0.09561537 -0.4421209 -0.5377363 0.001435956
2016 1 -0.0914808 -0.5817737 -0.6732545 0.001422832
2016 2 -0.05689255 -0.4765095 -0.5334021 0.001465029
2016 3 0.002925379 -0.2876103 -0.2846849 0.001452546
2016 4 0.03538424 -0.06211168 -0.02672743 0.001449821
2016 5 0.05626939 0.1357562 0.1920255 0.001430837
2016 6 0.061646 0.3288264 0.3904724 0.001463568
2016 7 0.05517401 0.3300917 0.3852657 0.001429868
2016 8 0.04308237 0.3021339 0.3452163 0.001450138
2016 9 0.01723958 0.1933495 0.2105891 0.00146935
2016 10 -0.02406358 -0.07438312 -0.09844669 0.001437898
2016 11 -0.06566459 -0.2520985 -0.317763 0.001461833
2016 12 -0.08576574 -0.4026203 -0.488386 0.001450756
2017 1 -0.0686715 -0.4861185 -0.55479 0.001392175
2017 2 -0.04763915 -0.4634113 -0.5110505 0.00147076
2017 3 0.004910226 -0.2898822 -0.284972 0.001420313
2017 4 0.03915202 -0.1370758 -0.0979238 0.001415019
2017 5 0.05921104 0.117041 0.1762521 0.001400858
2017 6 0.05771023 0.2454899 0.3032001 0.001430603
2017 7 0.05433122 0.3980648 0.4523961 0.001396708
2017 8 0.04381353 0.2927811 0.3365947 0.001417428
2017 9 0.02404077 0.1613665 0.1854072 0.001434657
2017 10 -0.03088704 -0.05702484 -0.08791189 0.001406135
2017 11 -0.08152836 -0.3366564 -0.4181848 0.001428562
2017 12 -0.1013129 -0.4526434 -0.5539564 0.001415861
2018 1 -0.07781467 -0.4563462 -0.5341609 0.001391822
2018 2 -0.04499979 -0.4191747 -0.4641745 0.00146823
2018 3 -0.006981381 -0.2800757 -0.2870571 0.001416263
2018 4 0.04055801 -0.1162123 -0.07565427 0.001413044
2018 5 0.0573774 0.04409832 0.1014757 0.001398437
2018 6 0.06007103 0.2086613 0.2687323 0.001426478
2018 7 0.05483692 0.3771761 0.432013 0.001394864
2018 8 0.04364424 0.3855635 0.4292077 0.001414306
2018 9 0.02143718 0.2254538 0.2468909 0.001429089
2018 10 -0.02761054 -0.05062813 -0.07823867 0.001405427
2018 11 -0.07768461 -0.311619 -0.3893036 0.001425537
2018 12 -0.07782813 -0.4803229 -0.558151 0.001412477
2019 1 -0.08307064 -0.585772 -0.6688426 0.001365291
2019 2 -0.04584241 -0.4447643 -0.4906067 0.001439374
2019 3 0.01186995 -0.3246815 -0.3128116 0.001386309
2019 4 0.03945318 -0.1545633 -0.1151101 0.00138757
2019 5 0.05204324 0.04069952 0.09274277 0.001370967
2019 6 0.05811325 0.1302849 0.1883981 0.00139583
2019 7 0.05554657 0.1782754 0.233822 0.001369451
2019 8 0.03973582 0.2755446 0.3152804 0.001385001
2019 9 0.02094903 0.1537956 0.1747446 0.001401266
2019 10 -0.02947259 -0.1117307 -0.1412033 0.001377835
2019 11 -0.06732343 -0.2999141 -0.3672375 0.001395901
2019 12 -0.08969935 -0.4568297 -0.546529 0.001385791
2020 1 -0.08171301 -0.5888386 -0.6705516 0.001368301
2020 2 -0.04358674 -0.4483091 -0.4918959 0.00140483
2020 3 0.01301311 -0.3286651 -0.315652 0.001221548
2020 4 0.03999547 -0.1598161 -0.1198207 0.001054262
2020 5 0.05213724 0.03482511 0.08696235 0.001064999
2020 6 0.05823059 0.1257373 0.1839679 0.00119813
2020 7 0.05565865 0.1737398 0.2293984 0.001205994
2020 8 0.03984586 0.2702211 0.3100669 0.001207493
2020 9 0.02142909 0.1460413 0.1674704 0.001261379
2020 10 -0.03145799 -0.1200584 -0.1515164 0.001219129
2020 11 -0.06839233 -0.3035697 -0.371962 0.00120984
2020 12 -0.09064141 -0.4617956 -0.552437 0.001224184
