year month land ocean net foss
2015 1 0.285773 -0.2867739 -0.001000813 0.5447165
2015 2 0.5117414 -0.3184836 0.1932578 0.5670579
2015 3 1.06646 -0.3885016 0.6779584 0.5561166
2015 4 1.354647 -0.2796761 1.074971 0.548867
2015 5 1.339 -0.1548392 1.184161 0.5436138
2015 6 1.01078 0.06777319 1.078553 0.5472974
2015 7 -0.03655992 0.1994576 0.1628977 0.5358014
2015 8 -1.719914 0.2356007 -1.484313 0.5288515
2015 9 -2.53441 0.1810439 -2.353366 0.5411927
2015 10 -1.603067 0.1225259 -1.480541 0.5421806
2015 11 0.09553277 -0.01074064 0.08479214 0.5596301
2015 12 0.4364827 -0.2219791 0.2145036 0.5705133
2016 1 0.7588696 -0.3101923 0.4486772 0.5537684
2016 2 0.9681393 -0.4538102 0.5143291 0.5597474
2016 3 1.762448 -0.282952 1.479496 0.5674648
2016 4 2.313855 -0.2214333 2.092421 0.5579864
2016 5 1.823873 -0.04687933 1.776994 0.5551306
2016 6 1.140661 0.1244502 1.265111 0.5575963
2016 7 -0.6042347 0.2302272 -0.3740075 0.5438884
2016 8 -2.151194 0.2792474 -1.871946 0.5407431
2016 9 -2.454443 0.2003043 -2.254139 0.5510838
2016 10 -1.316155 0.06641121 -1.249744 0.5516813
2016 11 -0.05069571 -0.1022294 -0.1529251 0.5712679
2016 12 0.3493868 -0.2868717 0.06251507 0.5798219
2017 1 0.522527 -0.3562593 0.1662677 0.5668228
2017 2 0.6591076 -0.36875 0.2903576 0.5898016
2017 3 1.229 -0.3023923 0.9266075 0.5792375
2017 4 1.421549 -0.1964092 1.22514 0.5689317
2017 5 1.175806 -0.09495507 1.080851 0.5678913
2017 6 0.696708 0.07796307 0.774671 0.5689029
2017 7 -0.5039499 0.1983396 -0.3056103 0.5552359
2017 8 -1.937687 0.2223908 -1.715296 0.5517167
2017 9 -2.420544 0.1666517 -2.253893 0.5614518
2017 10 -1.422679 0.09786069 -1.324818 0.5642039
2017 11 -0.3055432 -0.02628134 -0.3318246 0.5832189
2017 12 -0.008708796 -0.1978797 -0.2065885 0.5909854
2018 1 0.2990592 -0.3361858 -0.03712659 0.5934134
2018 2 0.7842462 -0.3773492 0.406897 0.6162129
2018 3 1.19232 -0.2810047 0.9113156 0.6043043
2018 4 1.164037 -0.2672142 0.8968224 0.5958601
2018 5 0.9461531 -0.161557 0.7845961 0.593593
2018 6 0.8784641 0.04802489 0.926489 0.5935997
2018 7 -0.4677574 0.1734002 -0.2943572 0.5812926
2018 8 -1.846614 0.231269 -1.615345 0.5762592
2018 9 -2.663192 0.1615225 -2.50167 0.5860612
2018 10 -1.644033 0.08205541 -1.561978 0.5909647
2018 11 0.004315015 -0.06455993 -0.06024491 0.6097748
2018 12 0.5450519 -0.2964188 0.2486331 0.6187322
2019 1 0.6644493 -0.3422672 0.3221822 0.6022537
2019 2 0.8114218 -0.4072855 0.4041363 0.6253212
2019 3 1.269432 -0.3065463 0.9628854 0.6121805
2019 4 1.550433 -0.1980619 1.352371 0.6060384
2019 5 1.594757 -0.06432513 1.530431 0.6021953
2019 6 1.006545 0.1065158 1.113061 0.6018163
2019 7 -0.3993443 0.2517932 -0.1475512 0.5913533
2019 8 -1.922436 0.300777 -1.621659 0.5841715
2019 9 -2.892377 0.2334712 -2.658905 0.5963301
2019 10 -2.205062 0.1189352 -2.086126 0.6001357
2019 11 -0.6974584 0.002251952 -0.6952065 0.6181355
2019 12 0.2943383 -0.1787946 0.1155437 0.6296281
2020 1 0.8827765 -0.3356222 0.5471542 0.6077628
2020 2 1.107491 -0.3984521 0.7090392 0.620611
2020 3 1.464868 -0.3016596 1.163208 0.5338069
2020 4 1.663182 -0.1943987 1.468783 0.4308485
2020 5 1.715411 -0.06114425 1.654267 0.4685926
2020 6 0.8909889 0.1089338 0.9999227 0.5245006
2020 7 -0.620666 0.2529613 -0.3677047 0.5418579
2020 8 -2.134002 0.3011246 -1.832877 0.5348631
2020 9 -2.943086 0.235314 -2.707772 0.5739472
2020 10 -1.809727 0.1256413 -1.684086 0.5786277
2020 11 -0.2581895 0.01181563 -0.2463738 0.5772216
2020 12 0.2201267 -0.1712416 0.04888509 0.5873366
