year month land ocean net foss
2015 1 1.371037 -0.05967765 1.311359 0.1456044
2015 2 0.9500361 -0.007918043 0.942118 0.1531096
2015 3 1.102916 -0.08348536 1.01943 0.1471558
2015 4 1.065397 -0.01492844 1.050469 0.142458
2015 5 0.8951235 -0.05589448 0.839229 0.1368614
2015 6 -4.092844 -0.06564523 -4.15849 0.1438592
2015 7 -5.850325 -0.08393219 -5.934257 0.1364539
2015 8 -2.486065 -0.05628834 -2.542353 0.1394384
2015 9 1.572392 -0.1185922 1.4538 0.1402917
2015 10 1.733615 -0.1223481 1.611267 0.1429574
2015 11 2.136839 -0.07243794 2.064401 0.1455564
2015 12 2.083239 -0.05395895 2.02928 0.147985
2016 1 1.197805 -0.07309991 1.124705 0.1503146
2016 2 1.365261 -0.05400695 1.311254 0.1535574
2016 3 0.8706473 -0.06684019 0.8038072 0.152684
2016 4 0.6716595 -0.03674274 0.6349167 0.1471969
2016 5 -0.2151232 -0.03946343 -0.2545866 0.1420658
2016 6 -5.079046 -0.0433303 -5.122376 0.1489919
2016 7 -4.900741 -0.05815914 -4.9589 0.1407984
2016 8 -2.792809 -0.07977238 -2.872582 0.1449577
2016 9 1.822963 -0.1172106 1.705753 0.145271
2016 10 2.114529 -0.1269883 1.987541 0.1477322
2016 11 1.872458 -0.06947139 1.802986 0.1510829
2016 12 1.527093 -0.04706161 1.480031 0.1528994
2017 1 0.7282835 0.03691911 0.7652027 0.1546578
2017 2 1.32191 -0.03460015 1.28731 0.162727
2017 3 1.324196 -0.03920961 1.284987 0.1568435
2017 4 0.8114144 -0.02279134 0.788623 0.151015
2017 5 0.6101495 -0.03615251 0.573997 0.1463049
2017 6 -2.817503 -0.06538451 -2.882887 0.1530965
2017 7 -5.072959 -0.06712787 -5.140087 0.1446764
2017 8 -2.998711 -0.08203051 -3.080742 0.1490113
2017 9 1.156448 -0.1323549 1.024093 0.1490384
2017 10 2.074634 -0.1298107 1.944823 0.1520523
2017 11 1.971515 -0.05352898 1.917986 0.1551448
2017 12 1.677269 -0.04315987 1.634109 0.1566038
2018 1 1.748566 -0.06605714 1.682509 0.1602448
2018 2 1.31702 -0.04161934 1.275401 0.1682926
2018 3 0.725715 -0.06138931 0.6643256 0.1619119
2018 4 1.014534 -0.05310979 0.961424 0.1564299
2018 5 0.4317361 -0.05478811 0.376948 0.1512533
2018 6 -4.013535 -0.04360689 -4.057142 0.1580129
2018 7 -6.675447 -0.05517291 -6.73062 0.1498029
2018 8 -2.531504 -0.07171449 -2.603218 0.1540143
2018 9 1.219628 -0.1965039 1.023124 0.1537563
2018 10 1.287495 -0.1261367 1.161359 0.1575412
2018 11 1.631237 -0.08325391 1.547984 0.1603544
2018 12 1.138224 -0.08401936 1.054205 0.1619459
2019 1 0.9460992 -0.05079924 0.8953 0.1575052
2019 2 1.012682 -0.06878891 0.9438933 0.1654286
2019 3 0.9975005 -0.05419761 0.9433029 0.1588541
2019 4 0.4285461 -0.005729315 0.4228168 0.1542643
2019 5 0.3338131 -0.02590061 0.3079125 0.1487761
2019 6 -4.153685 -0.07313253 -4.226817 0.1551391
2019 7 -8.66475 -0.06619029 -8.73094 0.1477086
2019 8 -2.460623 -0.1086826 -2.569306 0.1512846
2019 9 1.865069 -0.1196215 1.745447 0.1515438
2019 10 2.141209 -0.1624353 1.978774 0.1549422
2019 11 1.975185 -0.07927107 1.895914 0.157349
2019 12 1.227633 -0.09974042 1.127892 0.159425
2020 1 1.590839 -0.08134741 1.509492 0.1520062
2020 2 1.417896 -0.06804379 1.349852 0.1599596
2020 3 0.8672835 -0.09843213 0.7688513 0.1520852
2020 4 1.770162 -0.08125999 1.688902 0.1351555
2020 5 0.02344576 -0.04891194 -0.02546617 0.1302472
2020 6 -5.527872 -0.09405503 -5.621927 0.1429977
2020 7 -6.591551 -0.07555116 -6.667103 0.1385207
2020 8 -1.734974 -0.06602747 -1.801001 0.1425229
2020 9 1.891782 -0.235337 1.656445 0.1444575
2020 10 1.80341 -0.1261076 1.677302 0.1456873
2020 11 1.942184 -0.1445492 1.797635 0.1480647
2020 12 1.409312 -0.08777747 1.321535 0.1617453
