year month land ocean net foss
2015 1 0.4715622 -0.2422911 0.229271 0.5447165
2015 2 1.796845 -0.04923434 1.747611 0.5670579
2015 3 2.78593 -0.08473174 2.701198 0.5561166
2015 4 1.573774 -0.07091361 1.50286 0.548867
2015 5 0.8644996 0.009112601 0.8736122 0.5436138
2015 6 0.617122 0.1405608 0.7576828 0.5472974
2015 7 -0.3308775 0.1802168 -0.1506607 0.5358014
2015 8 -1.705341 0.2141086 -1.491232 0.5288515
2015 9 -2.410033 0.1433849 -2.266648 0.5411927
2015 10 -1.424509 0.04048375 -1.384025 0.5421806
2015 11 0.5811764 -0.03584399 0.5453324 0.5596301
2015 12 0.2972595 0.08396162 0.3812211 0.5705133
2016 1 1.590773 -0.1303844 1.460389 0.5537684
2016 2 1.826921 -0.1700268 1.656895 0.5597474
2016 3 3.718198 -0.0307418 3.687456 0.5674648
2016 4 3.39253 -0.06456107 3.327968 0.5579864
2016 5 2.273998 0.004319433 2.278317 0.5551306
2016 6 0.7387424 0.2001386 0.938881 0.5575963
2016 7 -0.7661019 0.1477877 -0.6183141 0.5438884
2016 8 -2.124587 0.1602223 -1.964364 0.5407431
2016 9 -2.6253 0.1485803 -2.47672 0.5510838
2016 10 -1.277048 0.03380495 -1.243243 0.5516813
2016 11 -0.03245011 -0.06895661 -0.1014067 0.5712679
2016 12 0.4838614 -0.2171509 0.2667105 0.5798219
2017 1 0.8763702 -0.1628211 0.7135491 0.5668228
2017 2 2.534855 -0.1788462 2.356009 0.5898016
2017 3 2.242409 -0.066843 2.175566 0.5792375
2017 4 2.057511 -0.05828216 1.999229 0.5689317
2017 5 0.3757143 -0.005230563 0.3704838 0.5678913
2017 6 0.5596807 0.1302944 0.6899751 0.5689029
2017 7 -0.3659156 0.178757 -0.1871586 0.5552359
2017 8 -1.764522 0.1551825 -1.609339 0.5517167
2017 9 -1.719982 0.130496 -1.589486 0.5614518
2017 10 -1.930117 0.06307482 -1.867042 0.5642039
2017 11 -0.006441485 -0.02757239 -0.03401387 0.5832189
2017 12 -0.0229595 -0.02910804 -0.05206753 0.5909854
2018 1 0.3737278 -0.2743244 0.0994034 0.5934134
2018 2 2.258603 -0.0492184 2.209385 0.6162129
2018 3 3.23092 -0.02878035 3.202139 0.6043043
2018 4 2.123935 -0.03618218 2.087753 0.5958601
2018 5 0.905622 -0.008579624 0.8970424 0.593593
2018 6 0.9350102 0.09795686 1.032967 0.5935997
2018 7 -1.418224 0.1290133 -1.28921 0.5812926
2018 8 -2.072385 0.1684371 -1.903948 0.5762592
2018 9 -3.221815 0.1819911 -3.039824 0.5860612
2018 10 -1.951966 0.04399434 -1.907971 0.5909647
2018 11 -0.4100097 0.01544096 -0.3945687 0.6097748
2018 12 0.6019483 -0.05829734 0.543651 0.6187322
2019 1 1.340346 -0.08696024 1.253386 0.6022537
2019 2 2.316459 -0.1194497 2.197009 0.6253212
2019 3 2.497549 -0.0572534 2.440296 0.6121805
2019 4 2.948111 -0.03238444 2.915726 0.6060384
2019 5 1.79739 0.001929315 1.799319 0.6021953
2019 6 1.053731 0.1145897 1.16832 0.6018163
2019 7 -1.188232 0.1650354 -1.023197 0.5913533
2019 8 -2.387448 0.1040181 -2.28343 0.5841715
2019 9 -2.48686 0.1083422 -2.378518 0.5963301
2019 10 -2.210703 0.03426226 -2.176441 0.6001357
2019 11 -1.042808 -0.06645871 -1.109267 0.6181355
2019 12 -0.2541611 0.02481667 -0.2293445 0.6296281
2020 1 0.7154484 -0.04441824 0.6710302 0.6077628
2020 2 2.666561 -0.160582 2.505979 0.620611
2020 3 3.774496 -0.03562845 3.738868 0.5338069
2020 4 3.38366 -0.03040942 3.353251 0.4308485
2020 5 1.596302 0.005610711 1.601913 0.4685926
2020 6 1.048132 0.1275605 1.175692 0.5245006
2020 7 -0.9988817 0.1067353 -0.8921464 0.5418579
2020 8 -2.293001 0.05298707 -2.240013 0.5348631
2020 9 -3.209262 0.08921101 -3.120051 0.5739472
2020 10 -2.82647 0.04386704 -2.782603 0.5786277
2020 11 0.07450003 -0.01625308 0.05824696 0.5772216
2020 12 -0.3126969 -0.05020942 -0.3629063 0.5873366
