year month land ocean net foss
2015 1 1.765527 0.04530801 1.810835 1.865727
2015 2 1.276194 -0.2855493 0.9906447 1.919316
2015 3 1.623364 -0.405921 1.217443 1.828884
2015 4 -0.4392442 -0.6376421 -1.076886 1.770597
2015 5 -5.944433 -0.3984005 -6.342834 1.703554
2015 6 -9.784774 -0.5352194 -10.31999 1.76214
2015 7 -9.085221 -0.3080901 -9.393311 1.751881
2015 8 -2.3864 -0.1529017 -2.539302 1.744297
2015 9 0.8386995 -0.1364922 0.7022073 1.773223
2015 10 4.212628 -0.04653672 4.166092 1.77434
2015 11 2.229942 -0.08939808 2.140544 1.860989
2015 12 1.830025 0.4252559 2.255281 1.951653
2016 1 2.138107 0.009091126 2.147198 1.858563
2016 2 1.936366 -0.3813357 1.55503 1.855693
2016 3 1.234672 -0.4711354 0.7635367 1.832372
2016 4 -1.853129 -0.3297738 -2.182903 1.76504
2016 5 -6.880055 -0.4915297 -7.371585 1.705686
2016 6 -9.675336 -0.6508096 -10.32615 1.760806
2016 7 -9.783394 -0.2758696 -10.05926 1.741402
2016 8 -5.137741 -0.0539061 -5.191647 1.749515
2016 9 -0.1075929 -0.1390748 -0.2466677 1.770474
2016 10 4.879247 0.214574 5.093821 1.768081
2016 11 2.070117 -0.2440507 1.826066 1.863973
2016 12 2.190392 0.1507598 2.341152 1.943733
2017 1 1.597423 0.1860168 1.78344 1.878454
2017 2 1.432461 -0.03260972 1.399851 1.93412
2017 3 1.539347 -0.2143476 1.325 1.849257
2017 4 -0.3933922 -0.2633774 -0.6567696 1.778333
2017 5 -6.999712 -0.3291976 -7.32891 1.726968
2017 6 -8.6553 -0.4176336 -9.072934 1.777415
2017 7 -10.87632 -0.2329351 -11.10926 1.757943
2017 8 -5.42697 -0.1857486 -5.612718 1.766423
2017 9 -0.2205954 -0.2013933 -0.4219887 1.784025
2017 10 3.719861 -0.01262649 3.707235 1.788801
2017 11 3.647657 -0.2262374 3.42142 1.881976
2017 12 2.158621 0.3975525 2.556174 1.956501
2018 1 1.819763 0.9699165 2.78968 1.914762
2018 2 1.267256 -0.1014378 1.165818 1.966035
2018 3 2.116346 0.06155255 2.177898 1.876829
2018 4 -0.4816722 -0.3830571 -0.8647293 1.811479
2018 5 -5.035316 0.1562737 -4.879042 1.756987
2018 6 -10.48346 -0.5283399 -11.0118 1.804784
2018 7 -11.49933 -0.2030256 -11.70236 1.791907
2018 8 -5.278324 -0.07785788 -5.356182 1.797644
2018 9 0.459332 -0.03593378 0.4233982 1.810355
2018 10 4.2291 0.09482081 4.32392 1.82378
2018 11 3.569881 0.1551032 3.724984 1.912784
2018 12 2.545135 0.2587397 2.803875 1.98973
2019 1 1.753371 0.3692498 2.122621 1.900478
2019 2 1.247536 -0.2165926 1.030943 1.951071
2019 3 0.4757468 -0.08850826 0.3872385 1.859771
2019 4 0.3505594 -0.1295536 0.2210058 1.805875
2019 5 -4.414147 0.09845811 -4.315689 1.747045
2019 6 -7.833636 -0.4580374 -8.291673 1.791195
2019 7 -10.63939 -0.2100077 -10.8494 1.786867
2019 8 -4.839529 -0.01622876 -4.855757 1.784813
2019 9 -0.05690872 -0.02534603 -0.08225475 1.804541
2019 10 3.791332 0.07220927 3.863542 1.814433
2019 11 3.928404 -0.4459584 3.482445 1.898349
2019 12 2.834749 -0.006051169 2.828698 1.982391
2020 1 2.525418 -0.005222277 2.520196 1.809863
2020 2 2.349738 -0.4569572 1.892781 1.764404
2020 3 0.8523553 -0.5335664 0.3187888 1.658378
2020 4 -1.07582 -0.5140072 -1.589827 1.492923
2020 5 -4.311805 -0.03090985 -4.342715 1.488994
2020 6 -7.859889 -0.3199819 -8.179871 1.663009
2020 7 -9.537279 -0.1539771 -9.691256 1.66342
2020 8 -6.035932 -0.08019288 -6.116125 1.681924
2020 9 -0.1017237 -0.2323967 -0.3341204 1.721973
2020 10 5.014012 -0.1506077 4.863405 1.716814
2020 11 2.736254 -0.03531479 2.70094 1.764036
2020 12 2.275843 -0.03259333 2.24325 1.962919
