year month land ocean net foss
2015 1 -2.554616 0.132352 -2.422264 0.06646022
2015 2 -2.388891 0.1098139 -2.279077 0.0693564
2015 3 -2.693012 0.1034978 -2.589514 0.06876264
2015 4 -2.458054 0.08842156 -2.369632 0.06869829
2015 5 -1.447151 -0.02684199 -1.473993 0.06811888
2015 6 -0.235075 -0.08966007 -0.324735 0.06996243
2015 7 0.1068789 -0.1153149 -0.008436007 0.06943513
2015 8 0.5322402 -0.1519142 0.3803261 0.07030077
2015 9 1.289759 -0.04247401 1.247285 0.07107608
2015 10 2.982928 -0.003330109 2.979598 0.0701787
2015 11 2.457982 0.09816223 2.556144 0.07039963
2015 12 1.448091 0.05981593 1.507907 0.06974113
2016 1 -0.5016227 0.1334059 -0.3682168 0.06601396
2016 2 -3.468482 0.153447 -3.315035 0.06718234
2016 3 -3.163813 0.02741692 -3.136396 0.06865947
2016 4 -2.669055 0.03989341 -2.629161 0.06833468
2016 5 -1.07498 -0.07595726 -1.150937 0.06790196
2016 6 -0.1575369 -0.1516879 -0.3092247 0.06971892
2016 7 -0.1000561 -0.2797969 -0.379853 0.06888684
2016 8 1.394188 -0.4313619 0.962826 0.07028901
2016 9 2.398457 -0.226833 2.171624 0.07080784
2016 10 2.622333 -0.03087041 2.591463 0.06970766
2016 11 1.83749 0.002060874 1.839551 0.07032442
2016 12 -0.7232237 0.01411248 -0.7091112 0.06936062
2017 1 -2.238214 0.0883014 -2.149912 0.06694117
2017 2 -4.51968 0.1325966 -4.387083 0.06999768
2017 3 -3.827342 0.06789211 -3.75945 0.06952268
2017 4 -2.991271 0.06236092 -2.92891 0.06903451
2017 5 -1.755859 0.06012158 -1.695738 0.06892966
2017 6 -0.9328243 -0.04105669 -0.973881 0.0706072
2017 7 -0.800936 -0.1099269 -0.9108629 0.06974656
2017 8 0.6706444 -0.3545347 0.3161097 0.07119862
2017 9 3.107938 -0.2005383 2.907399 0.07160253
2017 10 3.215035 -0.02492076 3.190114 0.07069567
2017 11 1.879003 0.03619531 1.915198 0.07122215
2017 12 -0.006794878 0.02703417 0.02023929 0.07007465
2018 1 -2.258243 0.1422182 -2.116024 0.06718062
2018 2 -3.023493 0.1071951 -2.916298 0.07010958
2018 3 -3.300447 0.1197616 -3.180686 0.06947224
2018 4 -3.636237 0.02297389 -3.613263 0.06919584
2018 5 -1.839636 -0.0839132 -1.923549 0.06900337
2018 6 -0.9450163 -0.1694767 -1.114493 0.07058093
2018 7 -0.6117671 -0.2587365 -0.8705036 0.06989119
2018 8 0.7892008 -0.3506121 0.4385887 0.07123173
2018 9 2.382497 -0.04099681 2.341501 0.07147435
2018 10 4.193756 -0.01696326 4.176793 0.07090978
2018 11 1.978737 0.1518495 2.130587 0.07127386
2018 12 -0.5532212 0.0454581 -0.5077631 0.07009559
2019 1 -2.395759 0.09929727 -2.296461 0.06784597
2019 2 -2.683859 0.08602185 -2.597837 0.07080561
2019 3 -1.726193 0.09309204 -1.633101 0.06996011
2019 4 -1.59814 0.02600561 -1.572135 0.07004038
2019 5 -1.349118 -0.06408871 -1.413207 0.06966076
2019 6 -0.3031556 -0.06792434 -0.3710799 0.07109315
2019 7 -0.1513 -0.1518003 -0.3031003 0.07072858
2019 8 0.137038 -0.3579548 -0.2209168 0.0718096
2019 9 1.815403 -0.1385962 1.676807 0.07223828
2019 10 4.085679 -0.02019907 4.065479 0.07160328
2019 11 2.074289 0.07962035 2.153909 0.07185804
2019 12 0.4634166 0.04068521 0.5041018 0.07085077
2020 1 -1.680052 0.1633531 -1.516699 0.07208808
2020 2 -3.15237 0.1359094 -3.01646 0.06821984
2020 3 -3.952151 0.04212273 -3.910028 0.06114651
2020 4 -2.246666 -0.009116361 -2.255783 0.0494478
2020 5 -1.811196 -0.08801637 -1.899212 0.05126901
2020 6 -0.2118984 -0.01927124 -0.2311696 0.059661
2020 7 -0.6200144 -0.1657625 -0.785777 0.05932539
2020 8 0.5136027 -0.1947189 0.3188838 0.05952218
2020 9 1.751819 -0.135195 1.616624 0.061932
2020 10 4.968843 0.01768805 4.986531 0.06348423
2020 11 2.223526 0.1315441 2.35507 0.0642695
2020 12 -0.9425114 0.02723185 -0.9152795 0.06575148
