year month land ocean net foss
2015 1 6.303566 -0.8631389 5.440428 8.251889
2015 2 3.505483 -1.84076 1.664723 8.488696
2015 3 5.147552 -2.474745 2.672807 8.248429
2015 4 2.443744 -2.132283 0.3114605 7.97089
2015 5 -10.49836 -1.36761 -11.86597 7.692349
2015 6 -27.19007 -0.9929343 -28.183 7.958707
2015 7 -31.31364 -0.3930998 -31.70674 7.883931
2015 8 -13.83656 -0.2243221 -14.06088 7.901762
2015 9 1.355866 -0.3369221 1.018944 8.004349
2015 10 10.47987 -0.707393 9.772479 8.045473
2015 11 11.30015 -0.717103 10.58305 8.4255
2015 12 9.150021 -0.8764282 8.273593 8.829492
2016 1 5.349335 -1.67591 3.673425 8.244765
2016 2 3.596758 -1.904986 1.691773 8.228707
2016 3 4.151397 -1.720069 2.431329 8.281971
2016 4 0.4221461 -1.186477 -0.7643312 7.96446
2016 5 -11.52347 -1.315051 -12.83852 7.72543
2016 6 -28.20678 -1.184174 -29.39095 7.972372
2016 7 -30.73569 -0.3269682 -31.06266 7.859618
2016 8 -13.58054 -0.01028707 -13.59083 7.944576
2016 9 1.269517 -0.2414707 1.028046 8.010408
2016 10 12.37069 -0.2250785 12.14561 8.043532
2016 11 7.723935 -1.140943 6.582992 8.457069
2016 12 7.880962 -1.355715 6.525247 8.814729
2017 1 6.276123 -0.6690717 5.607051 8.370067
2017 2 4.189266 -1.334837 2.854429 8.610742
2017 3 4.410261 -1.152352 3.257909 8.390353
2017 4 2.911411 -1.215538 1.695873 8.060561
2017 5 -10.79392 -1.383458 -12.17738 7.851097
2017 6 -25.33504 -0.8506619 -26.18571 8.079198
2017 7 -32.62111 -0.2197009 -32.84081 7.968325
2017 8 -18.0823 -0.4122693 -18.49457 8.052816
2017 9 1.866675 -0.2789107 1.587764 8.103267
2017 10 10.72074 -0.3748765 10.34587 8.171595
2017 11 10.34152 -0.7593103 9.582205 8.570567
2017 12 7.15986 -0.8064984 6.353361 8.910147
2018 1 4.672701 -0.2859417 4.38676 8.568912
2018 2 4.177871 -0.9548084 3.223063 8.794387
2018 3 6.291303 -1.072471 5.218833 8.554491
2018 4 0.7507203 -1.599549 -0.8488291 8.251204
2018 5 -9.464473 -0.3628591 -9.827332 8.023364
2018 6 -26.54106 -0.9720207 -27.51308 8.239234
2018 7 -32.16664 -0.412681 -32.57932 8.157986
2018 8 -16.42093 0.06915438 -16.35178 8.225498
2018 9 2.349268 -0.122138 2.22713 8.263551
2018 10 10.07329 -0.1860566 9.887231 8.367481
2018 11 9.981395 -0.4781733 9.503221 8.750023
2018 12 7.261981 -1.04135 6.22063 9.105181
2019 1 6.134877 -0.7244787 5.410398 8.574063
2019 2 3.187402 -1.288933 1.898469 8.799775
2019 3 1.803993 -0.8714275 0.9325659 8.548598
2019 4 1.561978 -1.152387 0.4095907 8.289379
2019 5 -10.05265 -0.649525 -10.70218 8.04083
2019 6 -25.31225 -0.9151788 -26.22743 8.247494
2019 7 -35.48131 -0.3407596 -35.82207 8.198423
2019 8 -14.6342 0.02692599 -14.60727 8.230725
2019 9 0.2739424 -0.02716637 0.2467761 8.304835
2019 10 10.59213 0.009216766 10.60135 8.390649
2019 11 10.39302 -1.676005 8.717017 8.753193
2019 12 7.453407 -1.026379 6.427028 9.145222
2020 1 8.140929 -1.652638 6.488291 8.258667
2020 2 4.978727 -1.62712 3.351607 8.028179
2020 3 4.644197 -1.774015 2.870183 7.710841
2020 4 2.424707 -1.533404 0.8913024 7.012341
2020 5 -9.786881 -0.9694677 -10.75635 7.031215
2020 6 -26.60353 -0.7726322 -27.37616 7.745194
2020 7 -29.4852 -0.1467264 -29.63192 7.741729
2020 8 -14.18597 -0.1832072 -14.36918 7.889785
2020 9 0.597853 -0.6798132 -0.08196018 8.068989
2020 10 12.49128 -0.6396285 11.85165 8.093762
2020 11 11.66359 -0.758649 10.90494 8.349888
2020 12 8.011326 -0.7410633 7.270263 9.12035
