year month land ocean net foss
2015 1 2.121269 0.04277519 2.164044 1.865727
2015 2 1.385262 -0.2133167 1.171945 1.919316
2015 3 1.92428 -0.4069704 1.517309 1.828884
2015 4 -0.1138411 -0.7719532 -0.8857944 1.770597
2015 5 -6.816671 -0.4040693 -7.220741 1.703554
2015 6 -11.09372 -0.5087587 -11.60247 1.76214
2015 7 -11.5958 -0.2910497 -11.88685 1.751881
2015 8 -1.338044 -0.1371721 -1.475216 1.744297
2015 9 1.163157 -0.1291908 1.033966 1.773223
2015 10 4.596095 -0.1887018 4.407393 1.77434
2015 11 2.015157 -0.1816721 1.833484 1.860989
2015 12 2.073757 0.4389761 2.512733 1.951653
2016 1 2.254021 0.1597634 2.413785 1.858563
2016 2 1.423943 -0.3208775 1.103066 1.855693
2016 3 2.008935 -0.3830847 1.62585 1.832372
2016 4 -1.282832 -0.2773254 -1.560158 1.76504
2016 5 -7.040084 -0.3626992 -7.402784 1.705686
2016 6 -11.35793 -0.6268538 -11.98479 1.760806
2016 7 -12.03343 -0.2868059 -12.32023 1.741402
2016 8 -4.136294 -0.04170695 -4.178001 1.749515
2016 9 0.01530201 -0.1309321 -0.1156301 1.770474
2016 10 4.756489 0.1733593 4.929849 1.768081
2016 11 2.225237 -0.1096483 2.115589 1.863973
2016 12 2.498258 0.386999 2.885257 1.943733
2017 1 2.407197 0.2674026 2.6746 1.878454
2017 2 1.345663 0.01273805 1.358401 1.93412
2017 3 1.844921 -0.1900651 1.654856 1.849257
2017 4 1.126664 -0.2870217 0.8396422 1.778333
2017 5 -7.367498 -0.400326 -7.767824 1.726968
2017 6 -9.575282 -0.3738116 -9.949093 1.777415
2017 7 -11.60797 -0.2111867 -11.81915 1.757943
2017 8 -4.587003 -0.1921095 -4.779112 1.766423
2017 9 -0.3686386 -0.2246161 -0.5932548 1.784025
2017 10 3.952717 0.0428154 3.995533 1.788801
2017 11 3.903121 -0.2048506 3.69827 1.881976
2017 12 2.448786 0.7704288 3.219215 1.956501
2018 1 2.699203 0.9713556 3.670559 1.914762
2018 2 1.792262 -0.08700068 1.705262 1.966035
2018 3 2.445139 0.1743068 2.619446 1.876829
2018 4 0.00661804 -0.2527717 -0.2461537 1.811479
2018 5 -5.993168 0.1685202 -5.824648 1.756987
2018 6 -12.42926 -0.4411365 -12.87039 1.804784
2018 7 -12.67835 -0.1616766 -12.84002 1.791907
2018 8 -5.978752 -0.05025905 -6.029011 1.797644
2018 9 -0.1432212 -0.152362 -0.2955831 1.810355
2018 10 4.705073 0.1442895 4.849362 1.82378
2018 11 4.071277 0.1223379 4.193614 1.912784
2018 12 3.114893 0.3177437 3.432637 1.98973
2019 1 1.679578 0.4468018 2.12638 1.900478
2019 2 3.273893 0.1652956 3.439188 1.951071
2019 3 1.510175 -0.09550952 1.414665 1.859771
2019 4 0.3662029 -0.1231255 0.2430773 1.805875
2019 5 -4.591109 0.150423 -4.440686 1.747045
2019 6 -10.28657 -0.4370303 -10.7236 1.791195
2019 7 -14.57473 -0.1591651 -14.73389 1.786867
2019 8 -6.047151 -0.005280499 -6.052431 1.784813
2019 9 -0.7371622 -0.1427592 -0.8799214 1.804541
2019 10 4.787423 -0.148159 4.639264 1.814433
2019 11 3.893971 -0.6449927 3.248978 1.898349
2019 12 3.017723 0.3081756 3.325899 1.982391
2020 1 3.098191 0.2881796 3.386371 1.809863
2020 2 3.531591 -0.1399498 3.391641 1.764404
2020 3 0.9322987 -0.212421 0.7198777 1.658378
2020 4 0.3201759 -0.5213057 -0.2011298 1.492923
2020 5 -3.876022 0.06404828 -3.811974 1.488994
2020 6 -9.814264 -0.3692044 -10.18347 1.663009
2020 7 -8.658251 -0.138974 -8.797225 1.66342
2020 8 -4.990417 -0.02989485 -5.020311 1.681924
2020 9 -0.03202217 -0.2185797 -0.2506018 1.721973
2020 10 4.515282 -0.1620207 4.353261 1.716814
2020 11 3.855961 -0.1498996 3.706061 1.764036
2020 12 2.906068 0.1352578 3.041326 1.962919
