year month land ocean net foss
2015 1 0.4046116 -0.2326528 0.1719588 0.1607489
2015 2 -0.4774542 -0.229085 -0.7065392 0.1724682
2015 3 -0.2114447 -0.2239852 -0.4354299 0.1655968
2015 4 0.2756627 -0.2286769 0.04698583 0.1678315
2015 5 0.3127593 -0.5761804 -0.2634211 0.1674503
2015 6 0.3229776 -0.8964334 -0.5734559 0.1737673
2015 7 0.07870667 -0.8307461 -0.7520394 0.1729884
2015 8 0.5840425 -0.7103897 -0.1263472 0.1737585
2015 9 0.1109722 -0.8833572 -0.772385 0.175636
2015 10 -0.2375947 -0.2661937 -0.5037884 0.1699916
2015 11 -1.07027 -0.2787045 -1.348974 0.1726149
2015 12 0.1619516 -0.2143832 -0.05243159 0.1690444
2016 1 0.5452006 -0.3472808 0.1979198 0.1632465
2016 2 0.3329086 -0.11524 0.2176686 0.1699395
2016 3 -0.1656955 -0.2359005 -0.401596 0.1688405
2016 4 -0.02119054 -0.2593819 -0.2805725 0.1703996
2016 5 0.8918072 -0.4859517 0.4058554 0.1706512
2016 6 0.5836088 -0.6958104 -0.1122016 0.1767913
2016 7 -0.0906469 -0.9483442 -1.038991 0.1753164
2016 8 -0.05298703 -0.7395445 -0.7925315 0.1774001
2016 9 0.07461395 -0.7135843 -0.6389704 0.1786
2016 10 -0.8372325 -0.6478884 -1.485121 0.1725956
2016 11 -0.4565746 -0.5520712 -1.008646 0.1760005
2016 12 0.1793256 -0.2690121 -0.08968644 0.1716354
2017 1 0.5754086 -0.190708 0.3847006 0.1592635
2017 2 -1.005313 -0.2224242 -1.227737 0.1710845
2017 3 -0.5095196 -0.1325514 -0.6420709 0.1644428
2017 4 0.4323834 -0.3930196 0.03936381 0.1657354
2017 5 0.5554852 -0.53656 0.01892517 0.1666402
2017 6 -0.4354519 -0.884205 -1.319657 0.1723177
2017 7 0.745897 -0.6993341 0.04656283 0.1709332
2017 8 -0.1894373 -0.9396543 -1.129092 0.1729941
2017 9 -0.1149526 -0.822995 -0.9379476 0.1738551
2017 10 0.01063024 -0.6201158 -0.6094855 0.1685054
2017 11 -0.8986576 -0.5030524 -1.40171 0.1715919
2017 12 0.6827515 -0.3543677 0.3283837 0.166917
2018 1 -0.692647 -0.287543 -0.9801899 0.1593526
2018 2 -0.2936171 -0.2077603 -0.5013774 0.1708535
2018 3 -0.08226898 -0.2901568 -0.3724258 0.1639063
2018 4 0.001234698 -0.4234646 -0.4222299 0.1657366
2018 5 -0.04216668 -0.673404 -0.7155707 0.166421
2018 6 0.5197048 -0.9356829 -0.4159782 0.1717742
2018 7 0.6397355 -0.8685604 -0.2288249 0.1709574
2018 8 0.1941695 -0.8981068 -0.7039373 0.1726837
2018 9 -0.1179524 -0.6914526 -0.809405 0.1732778
2018 10 -0.4893674 -0.7386295 -1.227997 0.1686104
2018 11 -0.3476277 -0.6276503 -0.9752781 0.1712887
2018 12 -0.2485613 -0.2427868 -0.491348 0.1666753
2019 1 -0.9529253 -0.2608157 -1.213741 0.1610955
2019 2 -0.02609831 -0.1566272 -0.1827255 0.1727969
2019 3 -0.2771223 -0.2408779 -0.5180002 0.1652549
2019 4 0.2143505 -0.353094 -0.1387436 0.1679252
2019 5 0.6322554 -0.7061583 -0.07390293 0.1682015
2019 6 0.1730099 -0.5861703 -0.4131604 0.1733684
2019 7 0.6469267 -0.7280865 -0.08115978 0.1732581
2019 8 0.04945459 -0.7699103 -0.7204557 0.1742695
2019 9 -0.2316363 -0.6869318 -0.918568 0.1754257
2019 10 -0.8329974 -0.7572848 -1.590282 0.1703908
2019 11 -0.07377449 -0.1644034 -0.2381778 0.1728267
2019 12 -0.6091527 -0.4192306 -1.028383 0.1686956
2020 1 -1.589159 -0.3610265 -1.950185 0.1614705
2020 2 0.2075821 -0.1971018 0.01048026 0.1689471
2020 3 -0.4147411 -0.2651891 -0.6799302 0.1490196
2020 4 0.4624633 -0.4170504 0.04541289 0.1339232
2020 5 0.3821639 -0.7150982 -0.3329343 0.1365979
2020 6 0.0810815 -0.9789384 -0.8978569 0.1560638
2020 7 0.3503261 -1.110338 -0.7600123 0.1583059
2020 8 0.1840394 -0.8012361 -0.6171966 0.157154
2020 9 -0.5473795 -0.745471 -1.29285 0.1631343
2020 10 -0.5545753 -0.5501215 -1.104697 0.1557063
2020 11 -0.1831869 -0.4043441 -0.587531 0.1548743
2020 12 -0.1180976 -0.4403629 -0.5584605 0.1546928
