year month land ocean net foss
2015 1 -0.684795 -1.182524 -1.867319 0.4050868
2015 2 -2.387047 -2.12845 -4.515497 0.4349327
2015 3 -0.52985 -1.049031 -1.578881 0.4118997
2015 4 0.3183172 -1.167202 -0.8488845 0.4192075
2015 5 0.6676867 -1.708739 -1.041053 0.4188355
2015 6 0.4454451 -2.694601 -2.249156 0.4370689
2015 7 0.1772495 -2.431896 -2.254646 0.4333201
2015 8 0.9690706 -1.982296 -1.013225 0.434548
2015 9 -0.1597888 -2.277486 -2.437275 0.4415596
2015 10 0.2742228 -1.095809 -0.8215863 0.4317523
2015 11 -1.162616 -1.153829 -2.316445 0.437018
2015 12 -0.02325401 -1.480005 -1.503259 0.4251154
2016 1 0.4496518 -2.463255 -2.013604 0.4088218
2016 2 -0.2782848 -1.587145 -1.865429 0.426026
2016 3 -1.816229 -1.531382 -3.34761 0.4175513
2016 4 -0.1348494 -0.6311473 -0.7659967 0.4231308
2016 5 0.7954301 -1.419846 -0.6244157 0.424404
2016 6 0.6316961 -2.101429 -1.469733 0.442209
2016 7 -0.3010268 -3.164131 -3.465158 0.4364504
2016 8 -0.5838747 -2.353242 -2.937116 0.441344
2016 9 0.04744828 -2.300026 -2.252578 0.4465129
2016 10 -1.366158 -1.661958 -3.028116 0.4356341
2016 11 -0.7640602 -1.637316 -2.401377 0.443244
2016 12 -0.6132892 -1.844229 -2.457518 0.4290521
2017 1 -0.5116622 -1.706124 -2.217786 0.4070212
2017 2 -2.148535 -2.134663 -4.283198 0.4375357
2017 3 -2.261715 -2.126868 -4.388582 0.414831
2017 4 0.4187141 -1.666014 -1.2473 0.4195288
2017 5 0.5602964 -1.738444 -1.178148 0.4228248
2017 6 -0.2648231 -2.411692 -2.676515 0.4395159
2017 7 0.762514 -2.023667 -1.261153 0.4338532
2017 8 -0.05992069 -2.742712 -2.802632 0.4387785
2017 9 -0.140409 -2.268743 -2.409152 0.4430689
2017 10 -0.1851531 -1.610012 -1.795165 0.4338806
2017 11 -1.239051 -1.484195 -2.723246 0.4406829
2017 12 0.2672178 -1.654231 -1.387013 0.4254159
2018 1 -1.828665 -1.002074 -2.830739 0.4071042
2018 2 -0.9719483 -2.131417 -3.103365 0.4366939
2018 3 -1.319265 -1.388663 -2.707928 0.4129455
2018 4 -0.2792048 -1.482784 -1.761989 0.4192435
2018 5 0.1174889 -1.765242 -1.647753 0.4218763
2018 6 0.7137315 -2.410912 -1.697181 0.4377358
2018 7 0.6992713 -2.348085 -1.648813 0.4336252
2018 8 0.7416585 -2.317426 -1.575767 0.4376012
2018 9 -0.01378346 -1.679218 -1.693002 0.4409851
2018 10 -0.4709515 -1.709943 -2.180894 0.4339263
2018 11 -0.8497508 -1.395591 -2.245342 0.4395866
2018 12 -1.078381 -1.34099 -2.419371 0.4243418
2019 1 -1.854852 -1.996107 -3.850959 0.4111278
2019 2 -1.079862 -2.070974 -3.150835 0.4411165
2019 3 -0.9781679 -1.948616 -2.926784 0.4158163
2019 4 -0.06783149 -0.8758267 -0.9436582 0.4244524
2019 5 1.054444 -1.904545 -0.8501011 0.4259425
2019 6 -0.0643377 -1.668753 -1.73309 0.4410715
2019 7 0.0659723 -2.000263 -1.934291 0.4390548
2019 8 0.3715866 -2.027482 -1.655896 0.4410729
2019 9 -0.006043967 -2.059608 -2.065652 0.446054
2019 10 -0.7871283 -1.524516 -2.311645 0.4381183
2019 11 0.03077417 -1.278179 -1.247404 0.4430235
2019 12 -1.447555 -2.265592 -3.713147 0.4291485
2020 1 -3.233282 -2.125563 -5.358845 0.4209501
2020 2 -0.5406985 -1.844551 -2.385249 0.429498
2020 3 -1.590564 -1.716613 -3.307177 0.3744703
2020 4 0.2570138 -1.412181 -1.155167 0.3320835
2020 5 0.6758175 -2.457425 -1.781607 0.3415795
2020 6 0.3520015 -2.218932 -1.866931 0.3965583
2020 7 0.6141772 -2.746803 -2.132626 0.3973548
2020 8 0.8352814 -2.531373 -1.696091 0.3931621
2020 9 -0.219065 -2.336533 -2.555598 0.4105958
2020 10 -0.4104336 -1.375804 -1.786238 0.4031978
2020 11 -0.2218152 -1.16177 -1.383585 0.4034886
2020 12 -0.8299636 -2.21254 -3.042504 0.4020655
