year month land ocean net foss
2015 1 0.6782516 -0.697998 -0.01974638 1.778712
2015 2 -0.7649368 -0.6968204 -1.461757 1.835634
2015 3 1.921038 -0.6396724 1.281366 1.805538
2015 4 1.278514 -0.3434266 0.9350879 1.764394
2015 5 -0.3530749 -0.1790585 -0.5321334 1.728063
2015 6 1.408901 0.01706111 1.425962 1.775361
2015 7 -0.4824491 0.1714217 -0.3110274 1.76182
2015 8 0.1949028 0.1661852 0.361088 1.755929
2015 9 -0.8082491 0.1081404 -0.7001087 1.784111
2015 10 -0.6088799 -0.06904243 -0.6779224 1.778622
2015 11 0.2405138 -0.1255984 0.1149154 1.863886
2015 12 0.5932533 -0.7139599 -0.1207066 1.937359
2016 1 -0.04582629 -0.6922059 -0.7380322 1.772323
2016 2 -0.8591227 -0.5906458 -1.449768 1.774439
2016 3 1.076246 -0.3323681 0.7438778 1.80575
2016 4 1.587366 -0.1471791 1.440187 1.757728
2016 5 0.9873064 -0.08524751 0.9020588 1.731439
2016 6 0.9138897 0.008900955 0.9227907 1.772601
2016 7 -1.185894 0.1659731 -1.019921 1.752146
2016 8 -1.387895 0.1745313 -1.213364 1.758834
2016 9 -0.8518091 0.1496398 -0.7021694 1.779071
2016 10 -2.075343 0.01590838 -2.059435 1.774109
2016 11 -1.636149 -0.2673024 -1.903452 1.863953
2016 12 0.03191229 -0.177098 -0.1451857 1.927865
2017 1 -0.2266876 -0.5631232 -0.7898108 1.803535
2017 2 0.4171288 -0.521028 -0.1038992 1.86017
2017 3 0.7507853 -0.1489809 0.6018044 1.832265
2017 4 1.035796 -0.2838012 0.7519945 1.78432
2017 5 -0.07289327 -0.1285588 -0.2014521 1.763127
2017 6 1.322913 0.05133075 1.374244 1.799578
2017 7 0.09074155 0.1740976 0.2648391 1.780705
2017 8 -0.6647928 0.1666137 -0.498179 1.785765
2017 9 -0.07845202 0.2124829 0.1340309 1.80368
2017 10 -0.9185982 0.07179491 -0.8468033 1.805986
2017 11 -0.594673 -0.1889737 -0.7836467 1.892405
2017 12 -0.2717473 -0.4995174 -0.7712646 1.953623
2018 1 -1.267671 -0.6035643 -1.871235 1.859421
2018 2 -0.3809881 -0.3028508 -0.6838389 1.914536
2018 3 1.201347 -0.52553 0.6758166 1.882176
2018 4 0.2879389 -0.4110394 -0.1231005 1.840575
2018 5 0.1588981 -0.1469265 0.0119716 1.815043
2018 6 1.227927 0.01542316 1.243351 1.848261
2018 7 -1.121694 0.04192625 -1.079768 1.835716
2018 8 0.7244092 0.2069333 0.9313425 1.835402
2018 9 -0.2166202 0.2245046 0.007884404 1.853677
2018 10 -2.22549 0.008858906 -2.216631 1.861804
2018 11 -1.193087 -0.2807407 -1.473828 1.946046
2018 12 -0.03119084 -0.497815 -0.5290058 2.011858
2019 1 1.026821 -0.4431519 0.5836694 1.888373
2019 2 -1.717497 -0.1553856 -1.872883 1.944691
2019 3 -0.3718564 -0.446304 -0.8181603 1.909708
2019 4 1.131812 -0.1694628 0.9623488 1.874767
2019 5 0.5089407 -0.06797379 0.4409669 1.844092
2019 6 2.311656 0.02414907 2.335805 1.877253
2019 7 -1.648608 0.1168454 -1.531763 1.869753
2019 8 -0.1717372 0.1585654 -0.01317179 1.862218
2019 9 -0.2298567 0.1893771 -0.04047957 1.889256
2019 10 -0.5156869 0.05535918 -0.4603278 1.893338
2019 11 -0.640311 -0.2393219 -0.8796329 1.975247
2019 12 -0.3380359 -0.5550178 -0.8930537 2.050225
2020 1 0.6463157 -0.3722927 0.2740231 1.864558
2020 2 -1.701581 -0.4888365 -2.190418 1.803474
2020 3 1.30291 -0.1513247 1.151585 1.692159
2020 4 1.444111 -0.1451101 1.299001 1.528224
2020 5 0.2373487 -0.1684806 0.06886808 1.608004
2020 6 1.524489 -0.00234823 1.522141 1.753084
2020 7 0.4881752 0.1643698 0.652545 1.78028
2020 8 0.4713899 0.1629038 0.6342937 1.801663
2020 9 -0.8583739 0.217639 -0.6407349 1.873116
2020 10 -1.973669 0.03381242 -1.939857 1.875874
2020 11 -0.2539881 -0.1698288 -0.4238169 1.933856
2020 12 0.5037842 -0.2441626 0.2596217 2.029179
