year month land ocean net foss
2015 1 10.68968 -2.226063 8.463613 8.251889
2015 2 6.862848 -2.629382 4.233467 8.488696
2015 3 7.321505 -2.772374 4.549131 8.248429
2015 4 2.774812 -2.563785 0.2110274 7.97089
2015 5 -7.3255 -2.07019 -9.39569 7.692349
2015 6 -29.54378 -1.10167 -30.64545 7.958707
2015 7 -31.43771 -0.1371356 -31.57485 7.883931
2015 8 -9.605034 0.5382444 -9.06679 7.901762
2015 9 -0.3816952 0.5092503 0.1275551 8.004349
2015 10 12.27681 -0.174086 12.10273 8.045473
2015 11 16.02605 -1.313842 14.71221 8.4255
2015 12 13.55512 -2.027206 11.52792 8.829492
2016 1 7.97242 -2.561959 5.410461 8.244765
2016 2 6.926283 -2.925192 4.001091 8.228707
2016 3 7.283528 -2.7376 4.545928 8.281971
2016 4 4.718643 -2.638707 2.079936 7.96446
2016 5 -8.627272 -2.367933 -10.99521 7.72543
2016 6 -32.75554 -1.420206 -34.17575 7.972372
2016 7 -30.267 -0.3240751 -30.59107 7.859618
2016 8 -9.1687 0.4572877 -8.711412 7.944576
2016 9 -0.5880423 0.5555963 -0.03244603 8.010408
2016 10 12.48309 -0.05318508 12.4299 8.043532
2016 11 13.08719 -1.121501 11.96568 8.457069
2016 12 10.48685 -1.880059 8.606795 8.814729
2017 1 8.998385 -2.270424 6.727961 8.370067
2017 2 7.411977 -2.425582 4.986396 8.610742
2017 3 6.28118 -2.644913 3.636266 8.390353
2017 4 2.693768 -2.544999 0.1487693 8.060561
2017 5 -9.393401 -2.370053 -11.76345 7.851097
2017 6 -28.24845 -1.387394 -29.63584 8.079198
2017 7 -30.84309 -0.1060556 -30.94915 7.968325
2017 8 -8.788248 0.6066379 -8.18161 8.052816
2017 9 -2.377204 0.2562611 -2.120943 8.103267
2017 10 10.48984 -0.3849168 10.10492 8.171595
2017 11 11.07701 -1.361457 9.71555 8.570567
2017 12 11.07254 -1.885663 9.186879 8.910147
2018 1 10.20936 -2.646299 7.563061 8.568912
2018 2 9.37691 -2.31463 7.06228 8.794387
2018 3 7.173765 -2.192977 4.980788 8.554491
2018 4 2.981686 -2.365318 0.6163683 8.251204
2018 5 -7.576841 -2.194027 -9.770868 8.023364
2018 6 -28.71374 -1.084909 -29.79865 8.239234
2018 7 -30.73445 -0.3659667 -31.10042 8.157986
2018 8 -11.04671 0.2411506 -10.80556 8.225498
2018 9 -1.974546 0.2856797 -1.688866 8.263551
2018 10 12.05184 -0.4034061 11.64844 8.367481
2018 11 12.905 -1.282476 11.62253 8.750023
2018 12 11.85413 -1.985573 9.868556 9.105181
2019 1 8.775293 -2.568753 6.20654 8.574063
2019 2 7.362983 -2.714613 4.64837 8.799775
2019 3 5.693071 -2.676847 3.016224 8.548598
2019 4 3.571875 -2.471137 1.100738 8.289379
2019 5 -7.934056 -2.010568 -9.944625 8.04083
2019 6 -27.58525 -1.194036 -28.77929 8.247494
2019 7 -30.46355 -0.3459298 -30.80948 8.198423
2019 8 -12.25826 0.2458492 -12.01241 8.230725
2019 9 -1.322467 0.262783 -1.059684 8.304835
2019 10 12.73578 -0.4092119 12.32657 8.390649
2019 11 12.51634 -1.266484 11.24985 8.753193
2019 12 13.08163 -1.82015 11.26148 9.145222
2020 1 10.61318 -2.098847 8.514337 8.258667
2020 2 9.258236 -2.097363 7.160873 8.028179
2020 3 6.490429 -2.2287 4.26173 7.710841
2020 4 2.860529 -2.517329 0.3432001 7.012341
2020 5 -7.666825 -2.092755 -9.75958 7.031215
2020 6 -29.26667 -1.206662 -30.47333 7.745194
2020 7 -28.93838 -0.3895419 -29.32792 7.741729
2020 8 -11.60134 0.2211672 -11.38017 7.889785
2020 9 -0.336263 0.3850057 0.04874263 8.068989
2020 10 14.0146 -0.3027501 13.71185 8.093762
2020 11 13.00652 -1.18855 11.81797 8.349888
2020 12 12.16706 -1.724801 10.44226 9.12035
