year month land ocean net foss
2015 1 1.624218 -0.8161437 0.8080744 3.39712
2015 2 1.189074 -0.9189338 0.2701398 3.489327
2015 3 1.327763 -0.9416122 0.386151 3.398262
2015 4 0.1615277 -0.7866075 -0.6250798 3.315981
2015 5 -1.708202 -0.468505 -2.176707 3.217433
2015 6 -2.617758 -0.01449024 -2.632248 3.344524
2015 7 -4.392813 0.2723123 -4.1205 3.362088
2015 8 -2.309681 0.4906753 -1.819006 3.369116
2015 9 -0.2016921 0.4304815 0.2287894 3.387261
2015 10 1.416868 0.1786918 1.59556 3.364208
2015 11 3.264554 -0.32134 2.943214 3.517844
2015 12 2.687384 -0.727596 1.959788 3.703015
2016 1 1.383762 -1.131864 0.2518983 3.387115
2016 2 1.344595 -1.150575 0.1940198 3.375527
2016 3 1.508321 -0.994102 0.514219 3.404634
2016 4 0.4546916 -0.8668914 -0.4121998 3.304963
2016 5 -1.94628 -0.5967688 -2.543049 3.224466
2016 6 -3.471864 -0.1530243 -3.624889 3.342486
2016 7 -3.654138 0.1730552 -3.481083 3.34385
2016 8 -2.764559 0.3618838 -2.402675 3.380035
2016 9 -0.2441493 0.3821118 0.1379625 3.38245
2016 10 1.361272 0.1622915 1.523564 3.355735
2016 11 1.736247 -0.3083244 1.427922 3.523689
2016 12 1.944615 -0.685574 1.259041 3.687857
2017 1 1.969352 -0.840407 1.128945 3.439937
2017 2 1.415344 -0.9707718 0.4445725 3.532962
2017 3 0.8426617 -0.9700239 -0.1273622 3.44938
2017 4 0.1338874 -0.8500694 -0.7161821 3.345186
2017 5 -2.481353 -0.6199573 -3.101311 3.276765
2017 6 -4.325575 -0.1044672 -4.430042 3.386381
2017 7 -4.013203 0.2568811 -3.756322 3.389789
2017 8 -1.291837 0.4544859 -0.8373515 3.424879
2017 9 -0.687785 0.3853774 -0.3024076 3.420941
2017 10 1.071006 0.1141563 1.185162 3.409596
2017 11 1.179434 -0.3194397 0.8599939 3.572088
2017 12 1.218951 -0.6490803 0.5698709 3.72823
2018 1 1.219335 -1.033527 0.1858079 3.522418
2018 2 3.037552 -0.7941153 2.243437 3.608833
2018 3 1.385635 -0.7881574 0.5974778 3.515723
2018 4 -0.0636103 -0.7111957 -0.774806 3.423907
2018 5 -1.586172 -0.4610191 -2.047191 3.347555
2018 6 -4.55261 -0.02155201 -4.574162 3.451071
2018 7 -4.003095 0.1789391 -3.824156 3.469673
2018 8 -3.101766 0.3231168 -2.778649 3.496009
2018 9 -0.2537967 0.3620711 0.1082744 3.487858
2018 10 0.9783032 0.1246456 1.102949 3.490681
2018 11 2.011504 -0.2938823 1.717622 3.646859
2018 12 2.251319 -0.7235153 1.527804 3.810077
2019 1 1.42506 -0.9717043 0.4533558 3.542733
2019 2 1.749201 -0.9617299 0.7874715 3.629746
2019 3 0.8026113 -0.9972633 -0.194652 3.531808
2019 4 0.223643 -0.7710512 -0.5474082 3.457578
2019 5 -1.865802 -0.4233549 -2.289157 3.371282
2019 6 -2.654235 -0.004273033 -2.658508 3.47169
2019 7 -4.910785 0.219976 -4.690809 3.50269
2019 8 -3.557155 0.3519634 -3.205191 3.513361
2019 9 -0.4160688 0.3776842 -0.0383846 3.522846
2019 10 1.53954 0.1293884 1.668929 3.518831
2019 11 1.455899 -0.2820888 1.173811 3.666763
2019 12 1.991452 -0.6563976 1.335054 3.847196
2020 1 1.921596 -0.7717322 1.149864 3.403685
2020 2 2.288262 -0.6898231 1.598439 3.262423
2020 3 0.7855991 -0.795435 -0.009835879 3.179952
2020 4 0.1636697 -0.8088453 -0.6451756 3.041445
2020 5 -1.842407 -0.4587606 -2.301168 3.031067
2020 6 -3.300826 -0.01383533 -3.314662 3.308978
2020 7 -4.374891 0.2336744 -4.141217 3.332798
2020 8 -2.779728 0.3513877 -2.42834 3.398438
2020 9 -0.1497556 0.4079797 0.2582242 3.427024
2020 10 1.398177 0.1415794 1.539757 3.409447
2020 11 1.656014 -0.263038 1.392976 3.528157
2020 12 1.881618 -0.6027911 1.278827 3.85521
