year month land ocean net foss
2015 1 0 -0.2676044 -0.2676044 2.565802e-05
2015 2 0 -0.2704535 -0.2704535 2.565802e-05
2015 3 0 -0.1941883 -0.1941883 2.565802e-05
2015 4 0 -0.0366195 -0.0366195 2.565802e-05
2015 5 0 0.04967142 0.04967142 2.565802e-05
2015 6 0 0.04722054 0.04722054 2.565802e-05
2015 7 0 0.05181998 0.05181998 2.565802e-05
2015 8 0 0.03888446 0.03888446 2.565802e-05
2015 9 0 -0.01306084 -0.01306084 2.565802e-05
2015 10 0 -0.02314914 -0.02314914 2.565802e-05
2015 11 0 -0.06008838 -0.06008838 2.565802e-05
2015 12 0 -0.2461228 -0.2461228 2.565802e-05
2016 1 0 -0.330858 -0.330858 2.592646e-05
2016 2 0 -0.2427624 -0.2427624 2.592646e-05
2016 3 0 -0.1629869 -0.1629869 2.592646e-05
2016 4 0 -0.02493017 -0.02493017 2.592646e-05
2016 5 0 0.0629583 0.0629583 2.592646e-05
2016 6 0 0.1095002 0.1095002 2.592646e-05
2016 7 0 0.04267033 0.04267033 2.592646e-05
2016 8 0 0.007299311 0.007299311 2.592646e-05
2016 9 0 0.03901943 0.03901943 2.592646e-05
2016 10 0 -0.05140336 -0.05140336 2.592646e-05
2016 11 0 -0.1020083 -0.1020083 2.592646e-05
2016 12 0 -0.2727282 -0.2727282 2.592646e-05
2017 1 0 -0.3597059 -0.3597059 2.751839e-05
2017 2 0 -0.3033953 -0.3033953 2.751839e-05
2017 3 0 -0.2954514 -0.2954514 2.751839e-05
2017 4 0 -0.1392979 -0.1392979 2.751839e-05
2017 5 0 0.04211075 0.04211075 2.751839e-05
2017 6 0 0.02114732 0.02114732 2.751839e-05
2017 7 0 0.04148481 0.04148481 2.751839e-05
2017 8 0 0.008179263 0.008179263 2.751839e-05
2017 9 0 -0.001829567 -0.001829567 2.751839e-05
2017 10 0 -0.05206842 -0.05206842 2.751839e-05
2017 11 0 -0.1339438 -0.1339438 2.751839e-05
2017 12 0 -0.2809728 -0.2809728 2.751839e-05
2018 1 0 -0.339858 -0.339858 2.766655e-05
2018 2 0 -0.3159644 -0.3159644 2.766655e-05
2018 3 0 -0.2805675 -0.2805675 2.766655e-05
2018 4 0 -0.1408412 -0.1408412 2.766655e-05
2018 5 0 -0.01705811 -0.01705811 2.766655e-05
2018 6 0 0.01401919 0.01401919 2.766655e-05
2018 7 0 0.005209854 0.005209854 2.766655e-05
2018 8 0 -0.006108505 -0.006108505 2.766655e-05
2018 9 0 -0.01478786 -0.01478786 2.766655e-05
2018 10 0 -0.07469634 -0.07469634 2.766655e-05
2018 11 0 -0.09631026 -0.09631026 2.766655e-05
2018 12 0 -0.2120906 -0.2120906 2.766655e-05
2019 1 0 -0.3174985 -0.3174985 2.763042e-05
2019 2 0 -0.3415316 -0.3415316 2.763042e-05
2019 3 0 -0.2888816 -0.2888816 2.763042e-05
2019 4 0 -0.1402529 -0.1402529 2.763042e-05
2019 5 0 -0.01495906 -0.01495906 2.763042e-05
2019 6 0 0.01519387 0.01519387 2.763042e-05
2019 7 0 0.006856978 0.006856978 2.763042e-05
2019 8 0 -0.004536436 -0.004536436 2.763042e-05
2019 9 0 -0.01240701 -0.01240701 2.763042e-05
2019 10 0 -0.07026506 -0.07026506 2.763042e-05
2019 11 0 -0.0914616 -0.0914616 2.763042e-05
2019 12 0 -0.1993096 -0.1993096 2.763042e-05
2020 1 0 -0.2799978 -0.2799978 2.870109e-05
2020 2 0 -0.3126863 -0.3126863 2.585522e-05
2020 3 0 -0.2883461 -0.2883461 1.691052e-05
2020 4 0 -0.1438915 -0.1438915 4.726897e-06
2020 5 0 -0.01906314 -0.01906314 5.984158e-06
2020 6 0 0.01377373 0.01377373 6.133259e-06
2020 7 0 0.005078025 0.005078025 8.194173e-06
2020 8 0 -0.005180544 -0.005180544 9.560491e-06
2020 9 0 -0.01103588 -0.01103588 9.883582e-06
2020 10 0 -0.06446941 -0.06446941 1.036818e-05
2020 11 0 -0.08859807 -0.08859807 1.127479e-05
2020 12 0 -0.202659 -0.202659 1.190012e-05
