year month land ocean net foss
2015 1 3.764408 -0.04352326 3.720885 1.062129
2015 2 2.028953 -0.1889775 1.839976 1.088648
2015 3 1.526411 -0.2817153 1.244696 1.066069
2015 4 0.7823025 -0.3390491 0.4432533 0.9749839
2015 5 -2.640221 -0.4256571 -3.065878 0.9040669
2015 6 -13.32288 -0.3565812 -13.67947 0.9303582
2015 7 -10.6229 -0.2262594 -10.84916 0.8691966
2015 8 -1.670689 -0.1382368 -1.808925 0.8904645
2015 9 -0.02384054 -0.1177804 -0.1416209 0.916969
2015 10 4.661226 -0.1907992 4.470427 0.9828725
2015 11 5.017742 -0.2077222 4.81002 1.034691
2015 12 4.459767 -0.02730617 4.432461 1.086909
2016 1 2.369658 -0.05092758 2.318731 1.073897
2016 2 1.880647 -0.1467578 1.733889 1.066947
2016 3 1.542982 -0.2433336 1.299648 1.084046
2016 4 0.6537856 -0.3317346 0.322051 0.9870936
2016 5 -2.703886 -0.4399252 -3.143811 0.9194386
2016 6 -14.95824 -0.3949848 -15.35323 0.9450597
2016 7 -10.9441 -0.2433844 -11.18749 0.8789672
2016 8 -1.151174 -0.1032185 -1.254393 0.9087468
2016 9 0.4171602 -0.01626947 0.4008908 0.9306825
2016 10 4.300059 -0.04862185 4.251437 0.9954386
2016 11 4.587577 -0.1003822 4.487195 1.051872
2016 12 3.544971 -0.05062163 3.494349 1.099845
2017 1 2.666508 -0.05860477 2.607904 1.090822
2017 2 2.136129 0.001406813 2.137536 1.118032
2017 3 1.638218 -0.2141944 1.424024 1.100015
2017 4 0.864826 -0.3364133 0.5284127 0.9991655
2017 5 -2.953724 -0.4331428 -3.386867 0.9354934
2017 6 -10.98669 -0.4238731 -11.41056 0.9601952
2017 7 -9.947333 -0.2372142 -10.18455 0.8926547
2017 8 -2.420296 -0.08784834 -2.508144 0.924146
2017 9 0.02612585 -0.1248739 -0.09874802 0.9430197
2017 10 4.207484 -0.1705178 4.036967 1.012617
2017 11 4.210423 -0.1845815 4.025841 1.066346
2017 12 4.314593 -0.06312285 4.25147 1.112555
2018 1 3.553645 -0.07245321 3.481192 1.109346
2018 2 1.982943 -0.1497111 1.833232 1.133901
2018 3 1.727751 -0.1616623 1.566089 1.115205
2018 4 0.9192751 -0.3022439 0.6170313 1.016216
2018 5 -2.195391 -0.4300779 -2.625469 0.9500336
2018 6 -11.61135 -0.3279195 -11.93927 0.9745197
2018 7 -11.23236 -0.2596152 -11.49198 0.9082754
2018 8 -1.78856 -0.1683156 -1.956876 0.939783
2018 9 -0.09152919 -0.1020387 -0.1935679 0.9552903
2018 10 4.834333 -0.1675128 4.66682 1.031075
2018 11 4.405916 -0.2009129 4.205003 1.081318
2018 12 3.79741 -0.05772123 3.739688 1.128882
2019 1 2.921277 -0.07916049 2.842116 1.082298
2019 2 1.801302 -0.2149968 1.586305 1.106097
2019 3 1.446589 -0.2076553 1.238934 1.085859
2019 4 0.8399202 -0.3188158 0.5211044 0.9943374
2019 5 -2.917924 -0.3920172 -3.309941 0.9271853
2019 6 -11.71093 -0.3782781 -12.08921 0.9496777
2019 7 -10.00508 -0.273984 -10.27907 0.8888323
2019 8 -2.313135 -0.1806491 -2.493784 0.9164477
2019 9 -0.09885194 -0.1318768 -0.2307288 0.9340754
2019 10 5.100423 -0.1730973 4.927326 1.006548
2019 11 4.625488 -0.2021201 4.423368 1.052868
2019 12 4.630312 -0.04393654 4.586376 1.10334
2020 1 3.474742 -0.03970785 3.435034 1.025898
2020 2 2.274475 -0.1337519 2.140723 1.035281
2020 3 1.851603 -0.1636049 1.687998 1.026106
2020 4 0.6014108 -0.3172556 0.2841552 0.8129408
2020 5 -2.940148 -0.4103598 -3.350508 0.7712612
2020 6 -11.70827 -0.3728122 -12.08109 0.8752833
2020 7 -11.06028 -0.3259492 -11.38623 0.8247841
2020 8 -1.846502 -0.2119461 -2.058448 0.8632668
2020 9 -0.02522004 -0.09156639 -0.1167864 0.9004277
2020 10 5.78721 -0.1454417 5.641768 0.9439611
2020 11 4.723263 -0.1929969 4.530266 0.9737603
2020 12 4.245165 -0.04482595 4.200339 1.109142
