year month land ocean net foss
2015 1 -0.07315757 -0.6573966 -0.7305541 0.007197368
2015 2 -0.05113657 -0.4883685 -0.5395051 0.007698465
2015 3 -0.009904321 -0.5235338 -0.5334382 0.00753342
2015 4 0.03204431 -0.5803203 -0.548276 0.007574838
2015 5 0.06491439 -0.5876452 -0.5227308 0.007640349
2015 6 0.05624113 -0.5224451 -0.466204 0.007911308
2015 7 0.04744425 -0.4148159 -0.3673716 0.007931016
2015 8 0.02662173 -0.401403 -0.3747813 0.007914938
2015 9 -0.01740722 -0.5487516 -0.5661588 0.007926407
2015 10 -0.05207954 -0.7180556 -0.7701352 0.007687529
2015 11 -0.07034543 -0.8543124 -0.9246579 0.007793063
2015 12 -0.07551599 -0.7968401 -0.8723561 0.007658812
2016 1 -0.04969519 -0.6332994 -0.6829946 0.007183963
2016 2 -0.03777547 -0.4484286 -0.4862041 0.007458632
2016 3 -0.0170856 -0.4457794 -0.462865 0.007546891
2016 4 0.0165657 -0.5115102 -0.4949445 0.007556512
2016 5 0.05295771 -0.5055594 -0.4526017 0.007647655
2016 6 0.05159784 -0.4966172 -0.4450193 0.007906728
2016 7 0.04726049 -0.3381633 -0.2909028 0.007896701
2016 8 0.02493673 -0.2906411 -0.2657043 0.007936622
2016 9 -0.006551072 -0.5198957 -0.5264468 0.007919765
2016 10 -0.03753382 -0.8272927 -0.8648265 0.007671128
2016 11 -0.07014404 -0.9019852 -0.9721293 0.007805532
2016 12 -0.06784423 -0.765126 -0.8329702 0.007642531
2017 1 -0.05957874 -0.6414553 -0.7010341 0.007161186
2017 2 -0.03567803 -0.5022773 -0.5379554 0.007660753
2017 3 -0.007968372 -0.5901083 -0.5980767 0.007507482
2017 4 0.03054215 -0.6767987 -0.6462566 0.007508606
2017 5 0.04711428 -0.6715806 -0.6244663 0.007625878
2017 6 0.04418589 -0.481182 -0.4369961 0.007866995
2017 7 0.04316053 -0.4261364 -0.3829759 0.007862321
2017 8 0.03168156 -0.4176761 -0.3859946 0.007900204
2017 9 -0.0044638 -0.5665289 -0.5709927 0.007868456
2017 10 -0.04134207 -0.7601333 -0.8014754 0.007645181
2017 11 -0.0743504 -0.8699669 -0.9443173 0.007767406
2017 12 -0.08334843 -0.8458212 -0.9291696 0.007591334
2018 1 -0.06779962 -0.6164034 -0.684203 0.00711818
2018 2 -0.04128876 -0.4078035 -0.4490922 0.007600518
2018 3 -0.006797196 -0.4655606 -0.4723578 0.007436702
2018 4 0.03530258 -0.5787164 -0.5434139 0.007458929
2018 5 0.05195648 -0.5721032 -0.5201467 0.007565897
2018 6 0.04550122 -0.4877203 -0.4422191 0.007791045
2018 7 0.03873764 -0.2661576 -0.22742 0.007809877
2018 8 0.02376009 -0.2665066 -0.2427465 0.007833913
2018 9 -0.008143597 -0.4578801 -0.4660237 0.007793364
2018 10 -0.05135576 -0.6601712 -0.711527 0.007598292
2018 11 -0.06662097 -0.8737631 -0.940384 0.007702633
2018 12 -0.075152 -0.7967471 -0.8718991 0.00753203
2019 1 -0.06615345 -0.5953503 -0.6615038 0.007191666
2019 2 -0.05696512 -0.4694292 -0.5263944 0.007683631
2019 3 0.01285438 -0.4866602 -0.4738058 0.007498527
2019 4 0.02536792 -0.6067651 -0.5813972 0.007553987
2019 5 0.05884726 -0.5581453 -0.499298 0.007648115
2019 6 0.05687958 -0.443356 -0.3864764 0.007867876
2019 7 0.05336756 -0.2081151 -0.1547475 0.007916437
2019 8 0.0193717 -0.2065283 -0.1871566 0.007908436
2019 9 -0.01429891 -0.4218622 -0.4361611 0.007888585
2019 10 -0.0497993 -0.6682851 -0.7180844 0.007678748
2019 11 -0.06568847 -0.8861564 -0.9518448 0.007772733
2019 12 -0.07792185 -0.8174435 -0.8953654 0.007621308
2020 1 -0.05876986 -0.5302857 -0.5890556 0.007201528
2020 2 -0.05051248 -0.4078764 -0.4583889 0.007499242
2020 3 0.01003513 -0.4818805 -0.4718454 0.006644413
2020 4 0.02516241 -0.5988575 -0.5736951 0.005789635
2020 5 0.05563289 -0.6025572 -0.5469243 0.005990527
2020 6 0.05402453 -0.4748269 -0.4208024 0.006817772
2020 7 0.04945274 -0.2647523 -0.2152995 0.007004017
2020 8 0.01889161 -0.2338636 -0.214972 0.006927685
2020 9 -0.01404652 -0.4115288 -0.4255754 0.007121475
2020 10 -0.04836557 -0.6116573 -0.6600229 0.006800084
2020 11 -0.06319082 -0.8395435 -0.9027343 0.006758659
2020 12 -0.07989108 -0.8448287 -0.9247198 0.006767619
