year month land ocean net foss
2015 1 2.742332 -0.3623769 2.379956 1.865727
2015 2 2.814546 -0.2947389 2.519807 1.919316
2015 3 2.700781 -0.3246676 2.376113 1.828884
2015 4 1.615387 -0.368029 1.247358 1.770597
2015 5 -2.280993 -0.3470455 -2.628039 1.703554
2015 6 -5.966083 -0.2867785 -6.252861 1.76214
2015 7 -7.036623 -0.1570858 -7.193708 1.751881
2015 8 -4.50599 -0.1157304 -4.62172 1.744297
2015 9 -0.8610657 -0.1711876 -1.032253 1.773223
2015 10 3.111914 -0.3532167 2.758697 1.77434
2015 11 3.941233 -0.4776093 3.463624 1.860989
2015 12 3.379099 -0.5236508 2.855448 1.951653
2016 1 2.814411 -0.3769065 2.437504 1.858563
2016 2 3.048831 -0.2923333 2.756498 1.855693
2016 3 2.591642 -0.2772717 2.31437 1.832372
2016 4 1.143361 -0.3372337 0.8061271 1.76504
2016 5 -2.247681 -0.3324125 -2.580093 1.705686
2016 6 -6.418291 -0.2555276 -6.673818 1.760806
2016 7 -6.982921 -0.1330301 -7.115951 1.741402
2016 8 -5.500117 -0.08061493 -5.580732 1.749515
2016 9 -0.7320134 -0.1462017 -0.878215 1.770474
2016 10 3.091555 -0.3354498 2.756105 1.768081
2016 11 3.919491 -0.478876 3.440615 1.863973
2016 12 3.101133 -0.4703355 2.630797 1.943733
2017 1 2.76544 -0.3727517 2.392688 1.878454
2017 2 2.903604 -0.2919143 2.61169 1.93412
2017 3 2.619817 -0.2777266 2.342091 1.849257
2017 4 1.706707 -0.3373742 1.369332 1.778333
2017 5 -2.032737 -0.3309312 -2.363669 1.726968
2017 6 -5.658812 -0.2569178 -5.91573 1.777415
2017 7 -6.547586 -0.134429 -6.682015 1.757943
2017 8 -5.003993 -0.07977522 -5.083769 1.766423
2017 9 -1.138402 -0.1436241 -1.282026 1.784025
2017 10 2.869178 -0.341035 2.528143 1.788801
2017 11 3.728025 -0.4750654 3.25296 1.881976
2017 12 3.037353 -0.4723058 2.565047 1.956501
2018 1 2.766284 -0.3693413 2.396943 1.914762
2018 2 2.890978 -0.2932148 2.597763 1.966035
2018 3 2.638638 -0.2774035 2.361235 1.876829
2018 4 1.812355 -0.3382321 1.474122 1.811479
2018 5 -2.201164 -0.3300545 -2.531219 1.756987
2018 6 -5.571201 -0.25889 -5.830091 1.804784
2018 7 -6.587794 -0.1317943 -6.719588 1.791907
2018 8 -5.0089 -0.08117412 -5.090074 1.797644
2018 9 -1.185735 -0.1396248 -1.32536 1.810355
2018 10 2.948635 -0.3473388 2.601296 1.82378
2018 11 3.707958 -0.4725509 3.235407 1.912784
2018 12 3.037677 -0.4752046 2.562472 1.98973
2019 1 2.767124 -0.3657035 2.401421 1.900478
2019 2 2.887426 -0.2938651 2.593561 1.951071
2019 3 2.663984 -0.2763025 2.387681 1.859771
2019 4 1.661663 -0.3393157 1.322347 1.805875
2019 5 -2.072667 -0.3302585 -2.402925 1.747045
2019 6 -5.509198 -0.2614441 -5.770642 1.791195
2019 7 -6.654842 -0.1283899 -6.783232 1.786867
2019 8 -5.028607 -0.08154753 -5.110154 1.784813
2019 9 -1.261632 -0.1342035 -1.395835 1.804541
2019 10 3.051439 -0.354361 2.697078 1.814433
2019 11 3.700274 -0.4713326 3.228941 1.898349
2019 12 3.038124 -0.4722681 2.565856 1.982391
2020 1 2.810831 -0.3686024 2.442229 1.809863
2020 2 3.035574 -0.2938926 2.741682 1.764404
2020 3 2.652723 -0.2761509 2.376573 1.658378
2020 4 1.081271 -0.3391049 0.742166 1.492923
2020 5 -2.293625 -0.3324805 -2.626105 1.488994
2020 6 -6.250841 -0.2593588 -6.5102 1.663009
2020 7 -7.135841 -0.1279236 -7.263765 1.66342
2020 8 -5.48663 -0.07921786 -5.565847 1.681924
2020 9 -0.776165 -0.1470912 -0.9232561 1.721973
2020 10 3.211219 -0.3434684 2.867751 1.716814
2020 11 3.874673 -0.4727847 3.401888 1.764036
2020 12 3.096979 -0.4691806 2.627798 1.962919
