year month land ocean net foss
2015 1 1.525839 -0.01564612 1.510193 0.1456044
2015 2 1.825574 -0.02056046 1.805013 0.1531096
2015 3 1.996238 -0.02704653 1.969191 0.1471558
2015 4 2.198395 -0.08025779 2.118138 0.142458
2015 5 0.4064075 -0.1087313 0.2976761 0.1368614
2015 6 -5.188439 -0.1219992 -5.310438 0.1438592
2015 7 -6.163228 -0.09974728 -6.262975 0.1364539
2015 8 -3.613122 -0.1066601 -3.719782 0.1394384
2015 9 1.552478 -0.1074167 1.445062 0.1402917
2015 10 2.435487 -0.08280526 2.352682 0.1429574
2015 11 1.97816 -0.0459896 1.932171 0.1455564
2015 12 1.667052 -0.002633415 1.664419 0.147985
2016 1 1.496855 -0.01812952 1.478725 0.1503146
2016 2 1.796338 -0.01710793 1.77923 0.1535574
2016 3 1.92585 -0.03067587 1.895174 0.152684
2016 4 2.09353 -0.06714747 2.026383 0.1471969
2016 5 0.1472452 -0.09447734 0.0527679 0.1420658
2016 6 -6.753953 -0.09865954 -6.852613 0.1489919
2016 7 -6.674607 -0.09943236 -6.774039 0.1407984
2016 8 -3.805229 -0.1032704 -3.908499 0.1449577
2016 9 1.613157 -0.1047199 1.508437 0.145271
2016 10 2.559854 -0.09131261 2.468542 0.1477322
2016 11 1.969663 -0.05952229 1.910141 0.1510829
2016 12 1.573757 -0.02465027 1.549107 0.1528994
2017 1 1.439404 -0.01927689 1.420127 0.1546578
2017 2 1.584695 -0.01746036 1.567235 0.162727
2017 3 1.835625 -0.03035957 1.805265 0.1568435
2017 4 2.231343 -0.06662243 2.16472 0.151015
2017 5 0.4237242 -0.09504159 0.3286826 0.1463049
2017 6 -4.875258 -0.09860152 -4.97386 0.1530965
2017 7 -6.523006 -0.09932438 -6.62233 0.1446764
2017 8 -3.291291 -0.1034009 -3.394692 0.1490113
2017 9 1.476996 -0.1048418 1.372154 0.1490384
2017 10 2.514635 -0.09036688 2.424268 0.1520523
2017 11 1.980941 -0.05998988 1.920951 0.1551448
2017 12 1.596609 -0.02507517 1.571534 0.1566038
2018 1 1.425478 -0.0191659 1.406312 0.1602448
2018 2 1.571817 -0.01773687 1.55408 0.1682926
2018 3 1.847969 -0.0297836 1.818185 0.1619119
2018 4 2.298624 -0.06621213 2.232412 0.1564299
2018 5 0.28868 -0.09583183 0.1928481 0.1512533
2018 6 -4.737208 -0.09856631 -4.835774 0.1580129
2018 7 -6.616405 -0.09943836 -6.715843 0.1498029
2018 8 -3.262503 -0.1032929 -3.365796 0.1540143
2018 9 1.457038 -0.105132 1.351906 0.1537563
2018 10 2.535671 -0.08954916 2.446122 0.1575412
2018 11 1.976912 -0.06054464 1.916368 0.1603544
2018 12 1.599343 -0.02518332 1.574159 0.1619459
2019 1 1.42582 -0.01903831 1.406782 0.1575052
2019 2 1.563807 -0.01787512 1.545932 0.1654286
2019 3 1.857049 -0.02894797 1.828101 0.1588541
2019 4 2.22333 -0.06775423 2.155575 0.1542643
2019 5 0.3590033 -0.09506966 0.2639336 0.1487761
2019 6 -4.618251 -0.09855391 -4.716805 0.1551391
2019 7 -6.755068 -0.09952235 -6.85459 0.1477086
2019 8 -3.266842 -0.1031984 -3.37004 0.1512846
2019 9 1.45521 -0.1055906 1.34962 0.1515438
2019 10 2.565554 -0.08885943 2.476694 0.1549422
2019 11 1.972725 -0.06118658 1.911538 0.157349
2019 12 1.605079 -0.02472237 1.580357 0.159425
2020 1 1.488438 -0.01914646 1.469291 0.1520062
2020 2 1.762846 -0.01773381 1.745112 0.1599596
2020 3 1.962904 -0.0290534 1.933851 0.1520852
2020 4 2.065406 -0.0685418 1.996864 0.1351555
2020 5 0.1482557 -0.09422328 0.05403245 0.1302472
2020 6 -6.571897 -0.09864094 -6.670538 0.1429977
2020 7 -6.870147 -0.09955835 -6.969705 0.1385207
2020 8 -3.903107 -0.1030499 -4.006157 0.1425229
2020 9 1.753339 -0.1049813 1.648358 0.1444575
2020 10 2.569087 -0.08983002 2.479257 0.1456873
2020 11 1.95146 -0.06273198 1.888728 0.1480647
2020 12 1.571349 -0.02285023 1.548498 0.1617453
