year month land ocean net foss
2015 1 -1.87999 -1.425106 -3.305096 0.4050868
2015 2 -2.065701 -1.34577 -3.411471 0.4349327
2015 3 -1.66646 -1.368828 -3.035288 0.4118997
2015 4 0.358215 -1.607274 -1.249059 0.4192075
2015 5 1.709893 -1.829511 -0.1196183 0.4188355
2015 6 2.642284 -1.899136 0.7431478 0.4370689
2015 7 2.281967 -1.751464 0.5305023 0.4333201
2015 8 1.504425 -1.720818 -0.2163928 0.434548
2015 9 0.2621616 -1.74056 -1.478398 0.4415596
2015 10 -0.4116234 -1.732342 -2.143965 0.4317523
2015 11 -0.473962 -1.756019 -2.229981 0.437018
2015 12 -1.106166 -1.701923 -2.808088 0.4251154
2016 1 -1.63151 -1.371272 -3.002782 0.4088218
2016 2 -1.250718 -1.250893 -2.501611 0.426026
2016 3 -1.564603 -1.300586 -2.865188 0.4175513
2016 4 -0.01838216 -1.468758 -1.48714 0.4231308
2016 5 1.907044 -1.694564 0.2124808 0.424404
2016 6 2.975055 -1.846771 1.128284 0.442209
2016 7 2.4043 -1.83517 0.5691303 0.4364504
2016 8 1.054236 -1.740173 -0.6859379 0.441344
2016 9 -0.1952433 -1.749104 -1.944347 0.4465129
2016 10 -2.018304 -1.681654 -3.699957 0.4356341
2016 11 -2.146046 -1.645441 -3.791487 0.443244
2016 12 -2.038081 -1.509761 -3.547842 0.4290521
2017 1 -1.731027 -1.358113 -3.08914 0.4070212
2017 2 -1.22555 -1.252322 -2.477872 0.4375357
2017 3 -1.780499 -1.299396 -3.079894 0.414831
2017 4 -0.2062468 -1.464313 -1.670559 0.4195288
2017 5 1.444254 -1.701645 -0.2573913 0.4228248
2017 6 2.606347 -1.843899 0.7624475 0.4395159
2017 7 2.308508 -1.83795 0.4705578 0.4338532
2017 8 1.385778 -1.737557 -0.3517787 0.4387785
2017 9 0.4557029 -1.749667 -1.293965 0.4430689
2017 10 -0.7582971 -1.680247 -2.438544 0.4338806
2017 11 -1.127983 -1.644811 -2.772794 0.4406829
2017 12 -1.548947 -1.513955 -3.062902 0.4254159
2018 1 -1.743794 -1.353271 -3.097064 0.4071042
2018 2 -1.244981 -1.255365 -2.500347 0.4366939
2018 3 -1.763694 -1.296971 -3.060665 0.4129455
2018 4 -0.2202356 -1.459329 -1.679565 0.4192435
2018 5 1.473667 -1.709488 -0.2358207 0.4218763
2018 6 2.593236 -1.842604 0.7506323 0.4377358
2018 7 2.30754 -1.835034 0.472506 0.4336252
2018 8 1.390002 -1.740337 -0.3503354 0.4376012
2018 9 0.4510161 -1.751133 -1.300117 0.4409851
2018 10 -0.7555474 -1.678364 -2.433912 0.4339263
2018 11 -1.135792 -1.645291 -2.781083 0.4395866
2018 12 -1.518773 -1.518285 -3.037058 0.4243418
2019 1 -1.771827 -1.347963 -3.11979 0.4111278
2019 2 -1.254045 -1.256887 -2.510932 0.4411165
2019 3 -1.760636 -1.293313 -3.053949 0.4158163
2019 4 -0.1852443 -1.469368 -1.654613 0.4244524
2019 5 1.452748 -1.703035 -0.2502864 0.4259425
2019 6 2.584279 -1.842886 0.7413928 0.4410715
2019 7 2.313597 -1.832907 0.4806898 0.4390548
2019 8 1.386333 -1.742027 -0.3556941 0.4410729
2019 9 0.4418274 -1.753501 -1.311674 0.446054
2019 10 -0.7452109 -1.676004 -2.421215 0.4381183
2019 11 -1.13134 -1.646881 -2.778222 0.4430235
2019 12 -1.517617 -1.512648 -3.030265 0.4291485
2020 1 -1.647168 -1.352293 -2.999462 0.4209501
2020 2 -1.241397 -1.256148 -2.497545 0.429498
2020 3 -1.590079 -1.293709 -2.883788 0.3744703
2020 4 0.05141635 -1.476037 -1.42462 0.3320835
2020 5 1.863331 -1.692413 0.1709182 0.3415795
2020 6 2.961779 -1.847194 1.114585 0.3965583
2020 7 2.416423 -1.83198 0.5844429 0.3973548
2020 8 1.079912 -1.742135 -0.6622228 0.3931621
2020 9 -0.2764592 -1.750683 -2.027142 0.4105958
2020 10 -1.821944 -1.679783 -3.501726 0.4031978
2020 11 -2.337354 -1.653391 -3.990745 0.4034886
2020 12 -2.054848 -1.501786 -3.556633 0.4020655
