year month land ocean net foss
2015 1 0.4960108 -0.4272531 0.06875774 1.778712
2015 2 0.4976427 -0.4595661 0.03807659 1.835634
2015 3 0.6012617 -0.3575472 0.2437146 1.805538
2015 4 0.218654 -0.2524452 -0.0337912 1.764394
2015 5 0.0617823 -0.1298359 -0.06805362 1.728063
2015 6 1.177119 -0.006094686 1.171024 1.775361
2015 7 0.3847993 0.1240061 0.5088054 1.76182
2015 8 -0.3491632 0.177027 -0.1721362 1.755929
2015 9 -0.456574 0.1362031 -0.3203709 1.784111
2015 10 -1.096563 0.05021293 -1.04635 1.778622
2015 11 -0.3863114 -0.1099182 -0.4962296 1.863886
2015 12 0.1208123 -0.2452055 -0.1243932 1.937359
2016 1 0.2191415 -0.4100209 -0.1908794 1.772323
2016 2 0.2558499 -0.4329017 -0.1770518 1.774439
2016 3 0.4513606 -0.3437308 0.1076298 1.80575
2016 4 0.6222167 -0.2611436 0.361073 1.757728
2016 5 0.3469033 -0.1393215 0.2075818 1.731439
2016 6 0.7640136 -0.02122022 0.7427934 1.772601
2016 7 0.548377 0.09459644 0.6429734 1.752146
2016 8 -0.111148 0.1721639 0.06101591 1.758834
2016 9 -0.4849917 0.149559 -0.3354327 1.779071
2016 10 -0.9658763 0.05763226 -0.908244 1.774109
2016 11 -0.3682129 -0.1195226 -0.4877354 1.863953
2016 12 0.1101315 -0.2602883 -0.1501569 1.927865
2017 1 0.2833785 -0.4128636 -0.1294851 1.803535
2017 2 0.4163306 -0.4302918 -0.01396121 1.86017
2017 3 0.35535 -0.3460754 0.009274612 1.832265
2017 4 0.210817 -0.2635355 -0.05271855 1.78432
2017 5 0.1309743 -0.1349522 -0.0039779 1.763127
2017 6 1.150348 -0.02334336 1.127005 1.799578
2017 7 0.8575515 0.09249969 0.9500512 1.780705
2017 8 0.004683172 0.174069 0.1787522 1.785765
2017 9 -0.536716 0.1507328 -0.3859832 1.80368
2017 10 -1.380537 0.0521401 -1.328397 1.805986
2017 11 -0.5849768 -0.1162248 -0.7012015 1.892405
2017 12 0.07196693 -0.2559791 -0.1840122 1.953623
2018 1 0.3102828 -0.4160638 -0.105781 1.859421
2018 2 0.3976118 -0.4282873 -0.03067557 1.914536
2018 3 0.3701319 -0.3484339 0.02169793 1.882176
2018 4 0.2249956 -0.2663013 -0.04130569 1.840575
2018 5 0.1120828 -0.1304527 -0.01836991 1.815043
2018 6 1.154548 -0.02559101 1.128957 1.848261
2018 7 0.8268444 0.09574426 0.9225886 1.835716
2018 8 0.02880403 0.1719722 0.2007763 1.835402
2018 9 -0.5297347 0.1526844 -0.3770504 1.853677
2018 10 -1.369232 0.04721959 -1.322013 1.861804
2018 11 -0.6031743 -0.1130918 -0.7162661 1.946046
2018 12 0.05137842 -0.2515501 -0.2001716 2.011858
2019 1 0.3358708 -0.4206166 -0.08474583 1.888373
2019 2 0.386516 -0.4272851 -0.04076905 1.944691
2019 3 0.3845164 -0.3508065 0.03370991 1.909708
2019 4 0.2005898 -0.2610694 -0.06047967 1.874767
2019 5 0.1262322 -0.1339248 -0.007692589 1.844092
2019 6 1.168042 -0.02796317 1.140079 1.877253
2019 7 0.7990225 0.09943774 0.8984602 1.869753
2019 8 0.0391098 0.1707661 0.2098759 1.862218
2019 9 -0.5152155 0.1554137 -0.3598018 1.889256
2019 10 -1.370222 0.04287073 -1.327352 1.893338
2019 11 -0.6230169 -0.1101237 -0.7331405 1.975247
2019 12 0.0792476 -0.2573356 -0.178088 2.050225
2020 1 0.222959 -0.4161875 -0.1932285 1.864558
2020 2 0.2600252 -0.4283279 -0.1683027 1.803474
2020 3 0.4669406 -0.350025 0.1169156 1.692159
2020 4 0.5910665 -0.2574816 0.333585 1.528224
2020 5 0.3653243 -0.1404789 0.2248454 1.608004
2020 6 0.7306092 -0.02477847 0.7058307 1.753084
2020 7 0.5788975 0.1001367 0.6790341 1.78028
2020 8 -0.1050251 0.1710255 0.06600038 1.801663
2020 9 -0.4970082 0.1495445 -0.3474637 1.873116
2020 10 -0.9318461 0.0491082 -0.8827379 1.875874
2020 11 -0.4394306 -0.1046818 -0.5441125 1.933856
2020 12 0.1936212 -0.2685469 -0.07492576 2.029179
