year month land ocean net foss
2015 1 -0.6584713 -0.1939261 -0.8523973 0.5447165
2015 2 -0.6418159 -0.2132324 -0.8550482 0.5670579
2015 3 -0.3576043 -0.2586112 -0.6162155 0.5561166
2015 4 -0.2176681 -0.1969507 -0.4146187 0.548867
2015 5 0.8751104 -0.1174409 0.7576695 0.5436138
2015 6 2.28945 0.02531205 2.314762 0.5472974
2015 7 1.627228 0.1488826 1.776111 0.5358014
2015 8 0.7378452 0.1907664 0.9286116 0.5288515
2015 9 -0.5221987 0.1371956 -0.3850031 0.5411927
2015 10 -1.243979 0.07797781 -1.166001 0.5421806
2015 11 -0.7032339 -0.007792358 -0.7110263 0.5596301
2015 12 -0.4845361 -0.1286214 -0.6131575 0.5705133
2016 1 -0.362336 -0.2041731 -0.5665091 0.5537684
2016 2 -0.5859652 -0.2483608 -0.834326 0.5597474
2016 3 -0.4135866 -0.2173376 -0.6309242 0.5674648
2016 4 0.1433156 -0.1653547 -0.02203905 0.5579864
2016 5 1.736377 -0.08328225 1.653095 0.5551306
2016 6 2.903608 0.03385153 2.937459 0.5575963
2016 7 1.6592 0.1411742 1.800375 0.5438884
2016 8 0.0751293 0.1858613 0.2609906 0.5407431
2016 9 -0.6315545 0.1509004 -0.4806541 0.5510838
2016 10 -1.05608 0.08006377 -0.9760158 0.5516813
2016 11 -0.2988194 -0.01416429 -0.3129837 0.5712679
2016 12 -0.4268782 -0.1143785 -0.5412567 0.5798219
2017 1 -0.5849 -0.2045288 -0.7894288 0.5668228
2017 2 -0.6390168 -0.2474204 -0.8864372 0.5898016
2017 3 -0.4766542 -0.218147 -0.6948011 0.5792375
2017 4 0.0848908 -0.166949 -0.08205818 0.5689317
2017 5 1.305514 -0.07965637 1.225858 0.5678913
2017 6 2.254951 0.03169909 2.28665 0.5689029
2017 7 1.629903 0.1400069 1.769909 0.5552359
2017 8 0.5574546 0.1867065 0.7441611 0.5517167
2017 9 -0.3957564 0.1519755 -0.2437809 0.5614518
2017 10 -1.257019 0.07699863 -1.180021 0.5642039
2017 11 -0.803402 -0.01274746 -0.8161495 0.5832189
2017 12 -0.663123 -0.1116949 -0.7748179 0.5909854
2018 1 -0.5597815 -0.2070102 -0.7667916 0.5934134
2018 2 -0.6453806 -0.2459666 -0.8913472 0.6162129
2018 3 -0.4786679 -0.219185 -0.6978529 0.6043043
2018 4 0.07400417 -0.1688254 -0.09482124 0.5958601
2018 5 1.324659 -0.07630056 1.248358 0.593593
2018 6 2.249873 0.02951843 2.279391 0.5935997
2018 7 1.600814 0.142243 1.743057 0.5812926
2018 8 0.5900934 0.1855391 0.7756325 0.5762592
2018 9 -0.3929372 0.15346 -0.2394772 0.5860612
2018 10 -1.244824 0.07399748 -1.170826 0.5909647
2018 11 -0.8277214 -0.01113075 -0.8388521 0.6097748
2018 12 -0.6715129 -0.1091332 -0.7806461 0.6187322
2019 1 -0.5425511 -0.2099587 -0.7525097 0.6022537
2019 2 -0.6492749 -0.2452397 -0.8945146 0.6253212
2019 3 -0.484857 -0.2204516 -0.7053087 0.6121805
2019 4 0.09415661 -0.1654039 -0.07124729 0.6060384
2019 5 1.311886 -0.07861486 1.233271 0.6021953
2019 6 2.257364 0.02730955 2.284674 0.6018163
2019 7 1.573407 0.1451589 1.718566 0.5913533
2019 8 0.6206735 0.185083 0.8057565 0.5841715
2019 9 -0.3970375 0.1553539 -0.2416836 0.5963301
2019 10 -1.239374 0.0710603 -1.168314 0.6001357
2019 11 -0.847293 -0.00931417 -0.8566072 0.6181355
2019 12 -0.6548715 -0.1126706 -0.7675422 0.6296281
2020 1 -0.3458979 -0.2073969 -0.5532948 0.6077628
2020 2 -0.5863982 -0.2456785 -0.8320767 0.620611
2020 3 -0.4345887 -0.2201818 -0.6547705 0.5338069
2020 4 0.1622568 -0.1630125 -0.0007556226 0.4308485
2020 5 1.714592 -0.08405368 1.630539 0.4685926
2020 6 2.947053 0.03053821 2.977591 0.5245006
2020 7 1.615056 0.145548 1.760604 0.5418579
2020 8 0.1429423 0.1863045 0.3292467 0.5348631
2020 9 -0.6590899 0.1499784 -0.5091115 0.5739472
2020 10 -0.9810123 0.07543408 -0.9055782 0.5786277
2020 11 -0.4221608 -0.005081367 -0.4272422 0.5772216
2020 12 -0.3999364 -0.120111 -0.5200474 0.5873366
