year month land ocean net foss
2015 1 -0.5391802 0.152544 -0.3866363 0.06646022
2015 2 -0.5196429 0.2155131 -0.3041299 0.0693564
2015 3 -2.021897 0.1721392 -1.849757 0.06876264
2015 4 -1.500471 0.1045237 -1.395947 0.06869829
2015 5 -1.476854 0.02174562 -1.455108 0.06811888
2015 6 -0.9343676 -0.08776225 -1.02213 0.06996243
2015 7 -0.29719 -0.1881068 -0.4852967 0.06943513
2015 8 -0.2213584 -0.2078344 -0.4291927 0.07030077
2015 9 1.36265 -0.147376 1.215274 0.07107608
2015 10 1.044603 -0.09762353 0.9469793 0.0701787
2015 11 2.917979 0.02153557 2.939515 0.07039963
2015 12 2.031081 0.06763578 2.098717 0.06974113
2016 1 0.8757141 0.1470266 1.022741 0.06601396
2016 2 -0.4975667 0.1984121 -0.2991547 0.06718234
2016 3 -1.785775 0.1728224 -1.612953 0.06865947
2016 4 -2.983363 0.1294664 -2.853896 0.06833468
2016 5 -2.093063 0.0292392 -2.063823 0.06790196
2016 6 -0.700396 -0.08538314 -0.7857791 0.06971892
2016 7 -0.2967056 -0.199981 -0.4966866 0.06888684
2016 8 1.028857 -0.206419 0.8224385 0.07028901
2016 9 1.747938 -0.1446894 1.603249 0.07080784
2016 10 1.345119 -0.07966595 1.265453 0.06970766
2016 11 2.287687 0.03442204 2.322109 0.07032442
2016 12 1.351072 0.09495949 1.446032 0.06936062
2017 1 -0.061595 0.1493367 0.0877417 0.06694117
2017 2 -0.612293 0.1976052 -0.4146879 0.06999768
2017 3 -1.739098 0.1735042 -1.565594 0.06952268
2017 4 -2.331594 0.1314578 -2.200137 0.06903451
2017 5 -1.882972 0.02530757 -1.857664 0.06892966
2017 6 -0.4318256 -0.08331181 -0.5151374 0.0706072
2017 7 -0.03559114 -0.1999097 -0.2355009 0.06974656
2017 8 0.7461617 -0.2059023 0.5402593 0.07119862
2017 9 2.141414 -0.145962 1.995452 0.07160253
2017 10 2.341473 -0.0760588 2.265414 0.07069567
2017 11 2.84366 0.03196924 2.875629 0.07122215
2017 12 1.559539 0.09335318 1.652892 0.07007465
2018 1 -0.09936801 0.151263 0.05189502 0.06718062
2018 2 -0.6289197 0.1960946 -0.432825 0.07010958
2018 3 -1.716015 0.1743572 -1.541657 0.06947224
2018 4 -2.312122 0.134033 -2.178089 0.06919584
2018 5 -1.880622 0.02141465 -1.859207 0.06900337
2018 6 -0.4564396 -0.08108057 -0.5375202 0.07058093
2018 7 -0.012195 -0.201138 -0.213333 0.06989119
2018 8 0.7288773 -0.2058311 0.5230463 0.07123173
2018 9 2.121935 -0.1472923 1.974643 0.07147435
2018 10 2.376806 -0.07279581 2.30401 0.07090978
2018 11 2.83138 0.02992774 2.861308 0.07127386
2018 12 1.606904 0.09182841 1.698732 0.07009559
2019 1 -0.1642888 0.1532427 -0.01104613 0.06784597
2019 2 -0.6247479 0.1953394 -0.4294085 0.07080561
2019 3 -1.708188 0.1753815 -1.532806 0.06996011
2019 4 -2.305273 0.1302224 -2.17505 0.07004038
2019 5 -1.877309 0.02430532 -1.853004 0.06966076
2019 6 -0.4746112 -0.07868943 -0.5533007 0.07109315
2019 7 0.0056369 -0.2034995 -0.1978627 0.07072858
2019 8 0.710263 -0.2063714 0.5038916 0.0718096
2019 9 2.107339 -0.1486802 1.958659 0.07223828
2019 10 2.417283 -0.06987696 2.347406 0.07160328
2019 11 2.837227 0.02829754 2.865524 0.07185804
2019 12 1.550595 0.09394297 1.644538 0.07085077
2020 1 0.7973748 0.1517179 0.9490927 0.07208808
2020 2 -0.6427421 0.1957386 -0.4470035 0.06821984
2020 3 -1.565848 0.1751543 -1.390694 0.06114651
2020 4 -2.954938 0.1272353 -2.827702 0.0494478
2020 5 -2.150878 0.03020275 -2.120675 0.05126901
2020 6 -0.7128567 -0.08179643 -0.7946531 0.059661
2020 7 -0.2809335 -0.2035233 -0.4844568 0.05932539
2020 8 0.953921 -0.2092872 0.7446339 0.05952218
2020 9 1.803806 -0.1423171 1.661489 0.061932
2020 10 1.449987 -0.07408316 1.375903 0.06348423
2020 11 2.209864 0.02627104 2.236135 0.0642695
2020 12 1.341902 0.09841671 1.440318 0.06575148
