year month land ocean net foss
2015 1 -0.0103799 -0.6177197 -0.6280996 0.007197368
2015 2 -0.1173953 -0.6503819 -0.7677771 0.007698465
2015 3 0.07879248 -0.5789383 -0.5001458 0.00753342
2015 4 0.09451955 -0.6434787 -0.5489592 0.007574838
2015 5 0.1782838 -0.6414525 -0.4631687 0.007640349
2015 6 0.1399916 -0.6769772 -0.5369857 0.007911308
2015 7 0.1521184 -0.6499045 -0.497786 0.007931016
2015 8 0.1339799 -0.6456879 -0.5117079 0.007914938
2015 9 0.05517395 -0.6651907 -0.6100168 0.007926407
2015 10 0.013557 -0.699613 -0.6860559 0.007687529
2015 11 -0.02209588 -0.7524475 -0.7745434 0.007793063
2015 12 0.02166467 -0.7795169 -0.7578522 0.007658812
2016 1 -0.1031883 -0.7489767 -0.852165 0.007183963
2016 2 -0.001219792 -0.6579928 -0.6592126 0.007458632
2016 3 -0.04952204 -0.5990121 -0.6485341 0.007546891
2016 4 0.08815208 -0.6545981 -0.566446 0.007556512
2016 5 0.1132044 -0.6301986 -0.5169943 0.007647655
2016 6 0.1807472 -0.6561726 -0.4754254 0.007906728
2016 7 0.1210088 -0.7911874 -0.6701785 0.007896701
2016 8 0.08630301 -0.7525861 -0.6662831 0.007936622
2016 9 0.07153241 -0.729915 -0.6583826 0.007919765
2016 10 -0.004146907 -0.7992812 -0.8034281 0.007671128
2016 11 -0.08734131 -0.8037559 -0.8910972 0.007805532
2016 12 -0.03918409 -0.8021622 -0.8413463 0.007642531
2017 1 -0.08621546 -0.7417546 -0.8279701 0.007161186
2017 2 -0.02532494 -0.6798308 -0.7051558 0.007660753
2017 3 0.01764155 -0.5974118 -0.5797703 0.007507482
2017 4 0.0805434 -0.6870668 -0.6065234 0.007508606
2017 5 0.1527034 -0.5950893 -0.4423859 0.007625878
2017 6 0.132545 -0.6622563 -0.5297112 0.007866995
2017 7 0.1463137 -0.701558 -0.5552442 0.007862321
2017 8 0.09730257 -0.7062278 -0.6089253 0.007900204
2017 9 0.07425485 -0.678612 -0.6043571 0.007868456
2017 10 0.008475854 -0.7345555 -0.7260797 0.007645181
2017 11 -0.102402 -0.7651111 -0.867513 0.007767406
2017 12 -0.09757634 -0.7411629 -0.8387392 0.007591334
2018 1 -0.04555772 -0.6678162 -0.713374 0.00711818
2018 2 -0.02913789 -0.6770383 -0.7061762 0.007600518
2018 3 -0.004118663 -0.5806475 -0.5847662 0.007436702
2018 4 0.09855122 -0.6624447 -0.5638935 0.007458929
2018 5 0.1410625 -0.6572744 -0.5162119 0.007565897
2018 6 0.1514483 -0.6795494 -0.5281012 0.007791045
2018 7 0.1089992 -0.726877 -0.6178778 0.007809877
2018 8 0.1300574 -0.6961367 -0.5660793 0.007833913
2018 9 0.03736774 -0.6806403 -0.6432726 0.007793364
2018 10 0.002596518 -0.7073773 -0.7047808 0.007598292
2018 11 -0.05348877 -0.7270697 -0.7805584 0.007702633
2018 12 -0.129098 -0.792025 -0.921123 0.00753203
2019 1 -0.1483711 -0.753153 -0.901524 0.007191666
2019 2 -0.1258723 -0.7501877 -0.87606 0.007683631
2019 3 -0.006796601 -0.6734505 -0.6802471 0.007498527
2019 4 0.1608408 -0.573658 -0.4128172 0.007553987
2019 5 0.1689448 -0.5240971 -0.3551522 0.007648115
2019 6 0.1529177 -0.5583515 -0.4054337 0.007867876
2019 7 0.1345037 -0.6680077 -0.533504 0.007916437
2019 8 0.1307948 -0.6729734 -0.5421786 0.007908436
2019 9 0.100612 -0.6179316 -0.5173196 0.007888585
2019 10 0.01587492 -0.6816568 -0.6657819 0.007678748
2019 11 -0.05195729 -0.7453176 -0.7972749 0.007772733
2019 12 -0.09457057 -0.7750175 -0.869588 0.007621308
2020 1 -0.07371251 -0.7437281 -0.8174406 0.007201528
2020 2 -0.1200376 -0.7104341 -0.8304717 0.007499242
2020 3 0.0286376 -0.6100666 -0.581429 0.006644413
2020 4 0.07602485 -0.7162607 -0.6402359 0.005789635
2020 5 0.1266294 -0.7118493 -0.5852199 0.005990527
2020 6 0.1274066 -0.7236187 -0.5962121 0.006817772
2020 7 0.1172734 -0.7758774 -0.658604 0.007004017
2020 8 0.08374277 -0.7144185 -0.6306757 0.006927685
2020 9 0.04570014 -0.7262681 -0.6805679 0.007121475
2020 10 -0.02750122 -0.7243666 -0.7518678 0.006800084
2020 11 -0.1041496 -0.7318817 -0.8360314 0.006758659
2020 12 -0.1047375 -0.7883117 -0.8930492 0.006767619
