year month land ocean net foss
2015 1 1.418675 -0.4702447 0.9484302 1.778712
2015 2 0.1452194 -0.5529292 -0.4077098 1.835634
2015 3 1.87529 -0.5268506 1.34844 1.805538
2015 4 1.449773 -0.1667638 1.283009 1.764394
2015 5 0.3324099 -0.1552667 0.1771432 1.728063
2015 6 1.02324 -0.06277215 0.9604683 1.775361
2015 7 -2.742202 0.03760475 -2.704598 1.76182
2015 8 -1.29148 0.07345084 -1.218029 1.755929
2015 9 -1.467995 0.1569846 -1.311011 1.784111
2015 10 -0.06520932 0.0745849 0.00937558 1.778622
2015 11 0.865084 -0.2432016 0.6218824 1.863886
2015 12 1.292425 -0.2603382 1.032086 1.937359
2016 1 1.356042 -0.5044273 0.8516151 1.772323
2016 2 0.7399701 -0.5610851 0.178885 1.774439
2016 3 1.830971 -0.4764868 1.354484 1.80575
2016 4 2.229496 -0.4230793 1.806417 1.757728
2016 5 1.791213 -0.2274468 1.563766 1.731439
2016 6 -2.873994 -0.07668817 -2.950683 1.772601
2016 7 -3.551754 0.0468591 -3.504895 1.752146
2016 8 -0.1291256 0.09744674 -0.03167884 1.758834
2016 9 0.2324581 0.08738036 0.3198385 1.779071
2016 10 1.551304 0.007965879 1.55927 1.774109
2016 11 0.2960344 -0.1741809 0.1218535 1.863953
2016 12 1.098984 -0.3050487 0.7939351 1.927865
2017 1 0.8134362 -0.4718503 0.3415859 1.803535
2017 2 1.004266 -0.5036954 0.5005708 1.86017
2017 3 1.551157 -0.4468527 1.104304 1.832265
2017 4 3.240803 -0.3107137 2.930089 1.78432
2017 5 0.4059261 -0.1670949 0.2388312 1.763127
2017 6 1.037222 -0.05531266 0.9819091 1.799578
2017 7 -1.764891 0.05048291 -1.714408 1.780705
2017 8 -1.342282 0.1052485 -1.237034 1.785765
2017 9 0.6485263 0.06814028 0.7166665 1.80368
2017 10 1.573439 0.02154256 1.594981 1.805986
2017 11 1.137108 -0.193046 0.9440616 1.892405
2017 12 1.061904 -0.3017804 0.7601233 1.953623
2018 1 1.146823 -0.4209696 0.7258529 1.859421
2018 2 0.8352133 -0.5121513 0.323062 1.914536
2018 3 1.491739 -0.4419868 1.049752 1.882176
2018 4 2.025656 -0.3179264 1.707729 1.840575
2018 5 -0.4773033 -0.1464325 -0.6237358 1.815043
2018 6 -0.3979532 -0.09893297 -0.4968861 1.848261
2018 7 -2.750148 0.1703619 -2.579786 1.835716
2018 8 0.9707251 0.09324364 1.063969 1.835402
2018 9 0.4300155 0.06873679 0.4987523 1.853677
2018 10 1.451092 -0.01870683 1.432385 1.861804
2018 11 0.08358645 -0.19411 -0.1105235 1.946046
2018 12 0.5084856 -0.3122979 0.1961877 2.011858
2019 1 2.276479 -0.3960187 1.88046 1.888373
2019 2 0.3279069 -0.4596182 -0.1317114 1.944691
2019 3 1.43052 -0.4938747 0.9366454 1.909708
2019 4 2.214325 -0.2167821 1.997543 1.874767
2019 5 1.085669 -0.1712383 0.9144311 1.844092
2019 6 -0.9566248 -0.04995331 -1.006578 1.877253
2019 7 -3.660763 0.03060289 -3.63016 1.869753
2019 8 -2.26908 0.09857573 -2.170505 1.862218
2019 9 -2.433623 0.01632086 -2.417302 1.889256
2019 10 0.5172151 -0.003419988 0.5137951 1.893338
2019 11 0.3348336 -0.1776232 0.1572104 1.975247
2019 12 0.4944859 -0.300593 0.1938929 2.050225
2020 1 0.9224751 -0.5110786 0.4113966 1.864558
2020 2 0.476899 -0.5527262 -0.07582727 1.803474
2020 3 1.277285 -0.4279942 0.8492905 1.692159
2020 4 2.820485 -0.3394347 2.48105 1.528224
2020 5 1.267558 -0.187122 1.080436 1.608004
2020 6 -0.1767432 -0.06489541 -0.2416386 1.753084
2020 7 -0.5564865 0.04878499 -0.5077015 1.78028
2020 8 2.344845 0.06207402 2.406919 1.801663
2020 9 0.3679617 0.04385966 0.4118213 1.873116
2020 10 -1.06044 -0.01167852 -1.072118 1.875874
2020 11 0.73994 -0.1648512 0.5750887 1.933856
2020 12 0.9615321 -0.287718 0.673814 2.029179
